scale,posX,posY,posZ,pecVX,pecVY,pecVZ,mvir,m200c_all,rvir,rs,vmax,pid,upid,desc_id,mmp,dfid,id,num_prog,lastprog_dfid,sam_mvir
0.9156000018119812,72.9942350198572,82.3312337912598,79.09705148264044,-96.29000091552734,390.7099914550781,337.9200134277344,5800923760.98942,5856057028.758754,49.067204372660086,2.433318456582422,33.209999084472656,1223739,1223739,1226378,1,268566,1222236,1,269657,5795961686.782893
0.9117000102996826,73.00073211265203,82.30605258296488,79.07504208342647,-97.61000061035156,392.9200134277344,334.2099914550781,5803904133.512144,5877067644.166294,49.149159826654696,2.3036805301962406,33.25,-1,-1,1222236,1,268567,1218098,1,269657,6508806294.143943
0.9078999757766724,73.00726899516651,82.27971747280002,79.05336237046104,-96.45999908447266,392.8999938964844,330.2799987792969,5830725578.900312,5880792632.990612,49.29518809778256,2.2530173814842054,33.27000045776367,-1,-1,1218098,1,268568,1213939,1,269657,6508806294.143943
0.9039999842643738,73.01373766673302,82.2539394187103,79.03154623559966,-97.30000305175781,393.25,326.8900146484375,5836685942.4824915,5905677389.360751,49.38310064123384,2.318581424941073,33.34000015258789,-1,-1,1213939,1,268569,1209785,1,269657,6508806294.143943
0.9002000093460083,73.01992212601628,82.22808746942694,79.00990631235389,-97.66000366210938,393.1499938964844,324.42999267578125,5851587042.169572,5911339448.6663685,49.49783713997716,2.3156012815186418,33.290000915527344,-1,-1,1209785,1,268570,1205609,1,269657,6508806294.143943
0.896399974822998,73.02652153523307,82.20214457221294,78.98812428296651,-98.5999984741211,393.2099914550781,321.4100036621094,5850097046.639845,5924750552.823722,49.56340491372024,2.445239207904823,33.380001068115234,-1,-1,1205609,1,268571,1201430,1,269657,6508806294.143943
0.8924999833106995,73.0330356807649,82.1751614580423,78.96672878228433,-100.05999755859375,393.67999267578125,318.1499938964844,5850097046.639845,5909551530.323349,49.63492977692,2.4750409973944874,33.279998779296875,-1,-1,1201430,1,268572,1197251,1,269657,6508806294.143943
0.888700008392334,73.03972603791233,82.14838297671558,78.94511728026689,-100.11000061035156,395.25,314.3500061035156,5841156310.534943,5890329214.722097,49.67963068482773,2.4929220355617505,33.349998474121094,-1,-1,1197251,1,268573,1193070,1,269657,6508806294.143943
0.8848999738693237,73.04626860467248,82.12154765293222,78.92363083165407,-100.27999877929688,394.82000732421875,312.3900146484375,5862017773.804202,5907614459.842051,49.8092655914584,2.5972284764082523,33.220001220703125,-1,-1,1193070,1,268574,1188874,1,269657,6508806294.143943
0.8809999823570251,73.05316927890951,82.09433716893497,78.90251954325512,-101.62999725341797,394.4200134277344,309.4599914550781,5864997764.863656,5915213971.0922365,49.89122104545301,2.698554596199646,33.290000915527344,-1,-1,1188874,1,268575,1184685,1,269657,6508806294.143943
0.8772000074386597,73.0603484811841,82.06753026637993,78.8815674137348,-102.23999786376953,395.57000732421875,305.7699890136719,5841156310.534943,5888541296.379079,49.89122104545301,2.555505935596187,33.04999923706055,-1,-1,1184685,1,268576,1180501,1,269657,6508806294.143943
0.8733000159263611,73.06809610802519,82.03978546329022,78.86020033428093,-103.69999694824219,396.8599853515625,302.1000061035156,5817314856.206228,5867531062.434809,49.89718381915535,2.4869617487168885,33.02000045776367,-1,-1,1180501,1,268577,1176310,1,269657,6508806294.143943
0.8694999814033508,73.07509909868418,82.01235329371204,78.83956083827216,-104.30000305175781,396.8900146484375,299.5400085449219,5875428496.498286,5943823716.286694,50.13113031798016,2.6151095145755154,33.13999938964844,-1,-1,1176310,1,268578,1172117,1,269657,6508806294.143943
0.8657000064849854,73.08237493313507,81.98506891452116,78.81862576148883,-104.44000244140625,396.44000244140625,297.489990234375,5882878855.610192,5940098345.999105,50.22351636276961,2.7685889436064985,33.11000061035156,-1,-1,1172117,1,268579,1167907,2,269657,6508806294.143943
0.8618000149726868,73.08970192579696,81.95656242251236,78.79757131554653,-105.55999755859375,396.4700012207031,295.0,5891819210.251825,5934287134.555207,50.320370224651576,2.6538519119651496,33.40999984741211,-1,-1,1167907,1,268580,1163700,1,269437,6508806294.143943
0.8579999804496765,73.09733018347907,81.92777740246598,78.77666465999152,-104.91000366210938,397.55999755859375,291.6099853515625,5896289578.304276,5945760786.767993,50.40232567864618,2.719415955422017,33.47999954223633,-1,-1,1163700,1,268581,1159490,1,269437,6508806294.143943
0.854200005531311,73.10512328428547,81.89946417480978,78.75608769068506,-105.22000122070312,399.3299865722656,289.8699951171875,5896289578.304276,5943823716.286694,50.47236126948177,2.81776193179098,33.5,-1,-1,1159490,1,268582,1155265,1,269437,6508806294.143943
0.8503000140190125,73.1126208043173,81.87012209868826,78.73540272071098,-105.33000183105469,398.29998779296875,286.6099853515625,5905230314.409179,5957234438.980778,50.569215131363734,2.561466222441049,33.56999969482422,-1,-1,1155265,1,268583,1151028,1,269437,6508806294.143943
0.8464999794960022,73.1200728503838,81.84108128758696,78.71466090828025,-105.81999969482422,398.3599853515625,283.9100036621094,5884368851.139919,5930561764.26762,50.57964572215858,2.706005043572062,33.56999969482422,-1,-1,1151028,1,268584,1146787,1,269437,6508806294.143943
0.8425999879837036,73.12798532034917,81.81159142107815,78.69366898904026,-105.80999755859375,400.75,279.7799987792969,5869468132.916107,5928624693.786321,50.60497472084078,2.7998807159910397,33.18000030517578,-1,-1,1146787,1,268585,1142537,1,269437,6508806294.143943
0.8388000130653381,73.13582389512088,81.7826415579075,78.67298401906618,-105.37000274658203,400.0299987792969,277.7099914550781,5894799582.774549,5943823716.286694,50.746535174876136,2.8997168528875568,32.900001525878906,-1,-1,1142537,1,268586,1138283,1,269437,6508806294.143943
0.8349999785423279,73.14350899525965,81.7547603329218,78.65262873534064,-106.23999786376953,398.7200012207031,277.2799987792969,5902249941.886455,5936224205.036507,50.838921219665586,2.9608105923944392,33.0,-1,-1,1138283,1,268587,1134005,1,269437,6508806294.143943
0.8310999870300293,73.15134757003136,81.72518520272803,78.63183008045327,-108.1500015258789,395.8800048828125,277.55999755859375,5908210305.468634,5932349682.610639,50.92385521838853,3.2275367149065404,32.97999954223633,-1,-1,1134005,1,268588,1129727,1,269437,6508806294.143943
0.8273000121116638,73.15932256669903,81.6958431266065,78.61142932276242,-109.22000122070312,395.94000244140625,275.70001220703125,5896289578.304276,5926687623.305021,50.96110976447542,3.206675533316846,33.099998474121094,-1,-1,1129727,1,268589,1125449,1,269437,6508806294.143943
0.8234000205993652,73.16735440582335,81.6661429430081,78.59105698629989,-108.87000274658203,397.2200012207031,273.6000061035156,5882878855.610192,5922813100.879153,50.99091226449579,3.1426016503875327,33.25,-1,-1,1125449,1,268590,1121148,1,269437,6508806294.143943
0.819599986076355,73.17575572091587,81.63618128410911,78.57037770057147,-109.16000366210938,396.2300109863281,271.5799865722656,5905230314.409179,5932349682.610639,51.1265099448288,3.057666585868525,33.5,-1,-1,1121148,1,268591,1116854,1,269437,6508806294.143943
0.8158000111579895,73.18428208941302,81.60602067661186,78.54939714982281,-110.62000274658203,399.1499938964844,270.489990234375,5829235583.370585,5850245817.314856,50.9745188999986,2.8803456541927397,33.54999923706055,-1,-1,1116854,1,268592,1112546,1,269437,6508806294.143943
0.8119000196456909,73.1928198264015,81.5754564876724,78.52854733672446,-112.0199966430664,399.6000061035156,268.989990234375,5847116674.117121,5867531062.434809,51.092233943470255,2.9071673002599727,33.939998626708984,-1,-1,1112546,1,268593,1108223,1,269437,6508806294.143943
0.8080999851226807,73.20156219623391,81.54477861381966,78.50758383871279,-112.0999984741211,399.5899963378906,267.3399963378906,5882878855.610192,5911339448.6663685,51.26657544225432,2.8505438647030754,34.08000183105469,-1,-1,1108223,1,268594,1103895,1,269437,6508806294.143943
0.8043000102043152,73.21002603802874,81.51351526266345,78.48754118849882,-112.19999694824219,400.3299865722656,264.70001220703125,5851587042.169572,5877067644.166294,51.24571426066463,2.586797707980728,34.72999954223633,-1,-1,1103895,1,268595,1099562,1,269437,6508806294.143943
0.8004000186920166,73.21916062081203,81.4822234902789,78.46657769048716,-113.04000091552734,397.57000732421875,266.3399963378906,5882878855.610192,5909551530.323349,51.40366807919717,2.68216354092726,35.20000076293945,-1,-1,1099562,1,268596,1095235,1,269437,6508806294.143943
0.7965999841690063,73.22786320092479,81.45054518918916,78.44629630195527,-116.77999877929688,405.4700012207031,259.0199890136719,5596781403.665624,5643868085.233199,50.62285735770214,3.4838326018891483,32.18000030517578,-1,-1,1095235,1,268597,1090904,1,269437,6508806294.143943
0.7926999926567078,73.23692388851443,81.41834393749825,78.4260774401257,-116.87000274658203,403.5,258.1499938964844,5490984854.716138,5525406192.817761,50.36954463389747,3.6179406545926374,31.489999771118164,-1,-1,1090904,1,268598,1086564,1,269437,6508806294.143943
0.7889000177383423,73.24637110480927,81.3864098453536,78.40496046748109,-117.16999816894531,400.82000732421875,260.7799987792969,5863507769.333929,5880792632.990612,51.552674895053364,3.516614357168567,32.619998931884766,-1,-1,1086564,1,268599,1082204,1,269437,6508806294.143943
0.785099983215332,73.25516463285265,81.354254067628,78.38487802754747,-117.54000091552734,400.9700012207031,259.0199890136719,5836685942.4824915,5857845328.5650425,51.54075503189434,3.765459619146082,32.0099983215332,-1,-1,1082204,1,268600,1077831,1,269437,6508806294.143943
0.7811999917030334,73.26471416556947,81.32200734197178,78.36411916237974,-118.25,399.69000244140625,258.2200012207031,5835195946.952764,5852182887.796155,51.603338576663425,3.814632607330563,31.440000534057617,-1,-1,1077831,1,268601,1073448,1,269437,6508806294.143943
0.777400016784668,73.2746957009568,81.28943661431266,78.3427805041542,-118.97000122070312,399.45001220703125,256.4800109863281,5793473401.877514,5810162419.907614,51.54522284898685,3.9696021968891,31.280000686645508,-1,-1,1073448,1,268602,1069067,1,269437,6508806294.143943
0.7735000252723694,73.2844555507632,81.25683178117957,78.32178290066855,-119.69000244140625,398.4800109863281,255.9199981689453,5793473401.877514,5810162419.907614,51.612279895094105,3.911488600804649,31.56999969482422,-1,-1,1069067,1,268603,1064671,1,269437,6508806294.143943
0.7696999907493591,73.29472698267944,81.22438042267942,78.30052382188234,-121.45999908447266,398.17999267578125,255.5500030517578,5836685942.4824915,5857845328.5650425,51.808971847832034,3.7505587244012495,32.060001373291016,-1,-1,1064671,1,268604,1060275,1,269437,6508806294.143943
0.7659000158309937,73.30491883515636,81.1915197984914,78.27954327113368,-121.66000366210938,398.0400085449219,254.4499969482422,5850097046.639845,5869318980.777827,51.91625630050884,3.695425449371906,32.45000076293945,-1,-1,1060275,1,268605,1055871,1,269437,6508806294.143943
0.7620000243186951,73.31479805412172,81.15872170100569,78.25842629848907,-121.94999694824219,396.6600036621094,252.8800048828125,5829235583.370585,5842646306.06467,51.92072980184701,3.921919191599496,32.54999923706055,-1,-1,1055871,1,268606,1051452,1,269437,6508806294.143943
0.7581999897956848,73.32510927575761,81.12569054944773,78.23747416896873,-122.7300033569336,394.9200134277344,250.99000549316406,5851587042.169572,5863656540.008941,52.05483252557019,3.9025479929046787,32.810001373291016,-1,-1,1051452,1,268607,1047028,1,269437,6508806294.143943
0.7544000148773193,73.33546597135881,81.09253434448514,78.2165561449224,-121.86000061035156,395.42999267578125,249.2100067138672,5856057028.758754,5863656540.008941,52.13232016247229,3.6283712453874846,32.849998474121094,-1,-1,1047028,1,268608,1042608,1,269437,6508806294.143943
0.7505000233650208,73.3455839286421,81.05886087316706,78.19579727975467,-122.04000091552734,394.7200012207031,247.3300018310547,5856057028.758754,5867531062.434809,52.19788225196971,3.702875719111645,32.939998626708984,-1,-1,1042608,1,268609,1038175,1,269437,6508806294.143943
0.7466999888420105,73.3560713618936,81.02570466820448,78.1742539886852,-122.45999908447266,394.0799865722656,247.9499969482422,5869468132.916107,5886604225.897779,52.30368311652801,4.045596653508138,32.5099983215332,-1,-1,1038175,1,268610,1033743,1,269437,6508806294.143943
0.7427999973297119,73.36626321437052,80.99187772225346,78.15316543726891,-122.79000091552734,393.0799865722656,246.80999755859375,5888839219.19237,5903739937.4161825,52.42586597709218,4.24824924835628,32.08000183105469,-1,-1,1033743,1,268611,1029293,1,269437,6508806294.143943
0.7390000224113464,73.37692117499196,80.95793709138913,78.13200867490465,-123.7300033569336,391.510009765625,246.0800018310547,5878408487.557741,5894203355.684696,52.46312052317906,4.310832793125362,31.950000762939453,-1,-1,1029293,1,268612,1024825,1,269437,6508806294.143943
0.7351999878883362,73.38751092466542,80.92434888375602,78.11062454271381,-124.37000274658203,391.0199890136719,245.27000427246094,5900759946.356728,5921025182.536135,52.59126615744556,4.202056225961552,32.04999923706055,-1,-1,1024825,1,268613,1020348,1,269437,6508806294.143943
0.7312999963760376,73.39819730651519,80.89003309267783,78.08945072761254,-124.48999786376953,388.80999755859375,242.57000732421875,5850097046.639845,5875130192.221725,52.50782143108679,4.135002377242484,31.829999923706055,-1,-1,1020348,1,268614,1015858,1,269437,6508806294.143943
0.7275000214576721,73.40888368836495,80.85634256862275,78.06849859809222,-124.18000030517578,387.7799987792969,241.17999267578125,5854567033.229027,6010728559.082104,52.58530906798889,3.9859930745288095,32.209999084472656,-1,-1,1015858,1,268615,1011368,1,269437,6508806294.143943
0.7236999869346619,73.42037154885344,80.8224246747411,78.04696667551408,-124.33000183105469,385.44000244140625,240.75999450683594,5848606669.646848,5991655395.619132,52.63298852062495,3.671583946727104,32.61000061035156,-1,-1,1011368,1,268616,1006870,1,269437,6508806294.143943
0.7197999954223633,73.43160361828703,80.78809183092591,78.02571896521918,-124.06999969482422,383.739990234375,238.83999633789062,5824765215.318134,5852182887.796155,52.62703143116828,3.544926163763354,32.77000045776367,-1,-1,1006870,1,268617,1002338,1,269437,6508806294.143943
0.7160000205039978,73.44310853151251,80.75431604318585,78.00493167882313,-124.13999938964844,380.5899963378906,237.0399932861328,5820294847.265683,5922813100.879153,52.67471088380434,3.546416501923585,33.560001373291016,-1,-1,1002338,1,268618,997810,1,269437,6508806294.143943
0.7121000289916992,73.45423828452412,80.71977288228106,77.98351912540394,-125.45999908447266,379.79998779296875,236.8800048828125,5790493410.81806,5884666773.953211,52.652360429850475,3.1426016503875327,33.95000076293945,-1,-1,997810,1,268619,993274,1,269437,6508806294.143943
0.708299994468689,73.46531119507908,80.68557646036183,77.96236236303969,-125.45999908447266,377.010009765625,236.9600067138672,5793473401.877514,5871256051.259127,52.7209067483219,2.91759789105482,34.41999816894531,-1,-1,993274,1,268620,988737,1,269437,6508806294.143943
0.7045000195503235,73.47700937265718,80.65160172402352,77.940483701476,-125.61000061035156,375.8399963378906,236.1300048828125,5803904133.512144,5859782399.046342,52.81924988256803,3.3556848360305214,35.68000030517578,-1,-1,988737,1,268621,984185,1,269437,6508806294.143943
0.7006000280380249,73.48809365170348,80.61783730477481,77.91873009331694,-127.37999725341797,374.8299865722656,237.97000122070312,5790493410.81806,5852182887.796155,52.84160602076756,2.981671773984133,36.189998626708984,-1,-1,984185,1,268622,979630,1,269437,6508806294.143943
0.6967999935150146,73.49988277721219,80.58277687751452,77.89698785364921,-128.7100067138672,374.9800109863281,235.94000244140625,5799433765.459693,5850245817.314856,52.92802929185467,3.2364773228065102,35.689998626708984,-1,-1,979630,1,268623,975066,1,269437,6508806294.143943
0.6930000185966492,73.51205274718046,80.54817687415309,77.87469992639765,-131.16000366210938,375.2300109863281,235.58999633789062,5809864497.094322,5857845328.5650425,53.0263724261008,3.4629710650341003,34.86000061035156,-1,-1,975066,1,268624,970474,1,269437,6508806294.143943
0.6891000270843506,73.52449556094064,80.51355981805466,77.85236084093512,-133.0399932861328,374.4599914550781,234.72999572753906,5786023042.765609,5829235583.370585,53.012963290577616,3.7416181165012796,33.56999969482422,-1,-1,970474,1,268625,965873,1,269437,6508806294.143943
0.6852999925613403,73.53713163905341,80.47848233805739,77.83003880820958,-133.2899932861328,375.2799987792969,234.47999572753906,5790493410.81806,5829235583.370585,53.09194019984389,3.899568027114925,33.06999969482422,-1,-1,965873,1,268626,961258,2,269437,6508806294.143943
0.6814000010490417,73.54988708632516,80.4428250650023,77.80752351113144,-134.9499969482422,375.92999267578125,232.02999877929688,5793473401.877514,5823573142.601699,53.160480834069645,4.231858015451216,33.0,-1,-1,961258,1,268627,956650,1,269288,6508806294.143943
0.6776000261306763,73.56139199955064,80.41234045550216,77.78795833755332,-133.8699951171875,374.7799987792969,235.0399932861328,5789003033.825063,5831172653.851885,53.209655243315545,5.876918500554382,31.18000030517578,-1,-1,956650,1,268628,952032,2,269288,6508806294.143943
0.673799991607666,73.57548892879926,80.3714025182245,77.76385145168904,-134.1300048828125,374.94000244140625,229.72000122070312,5808374120.101326,5846520447.027268,53.3303545157612,3.9696021968891,32.790000915527344,-1,-1,952032,1,268629,947416,1,269074,6508806294.143943
0.6699000000953674,73.58848311438892,80.33559745478215,77.74234795033922,-134.99000549316406,374.8599853515625,227.47999572753906,5793473401.877514,5852182887.796155,53.34525292364855,4.155863558832179,32.95000076293945,-1,-1,947416,1,268630,942773,1,269074,6508806294.143943
0.666100025177002,73.60119308769534,80.29915007157966,77.7202817086686,-134.16000366210938,374.05999755859375,225.74000549316406,5781552674.713158,5831172653.851885,53.37058760657642,3.917448887649511,33.02000045776367,-1,-1,942773,1,268631,938118,1,269074,6508806294.143943
0.6621999740600586,73.61421569451332,80.26387932722977,77.69822683548931,-134.47999572753906,372.2200012207031,226.67999267578125,5781552674.713158,5829235583.370585,53.43168187898134,4.430040306349373,33.22999954223633,-1,-1,938118,1,268632,933450,1,269074,6508806294.143943
0.6583999991416931,73.6276418827735,80.22701699409376,77.67602417192272,-135.17999267578125,371.30999755859375,226.25,5783042670.242885,5829235583.370585,53.497243968478756,4.558188072208,33.720001220703125,-1,-1,933450,1,268633,928768,1,269074,6508806294.143943
0.6546000242233276,73.64084070120708,80.19002960755313,77.65392382477812,-135.0,372.17999267578125,227.22999572753906,5789003033.825063,5842646306.06467,53.57472592113519,4.4687827037390075,33.970001220703125,-1,-1,928768,1,268634,924064,1,269074,6508806294.143943
0.6506999731063843,73.65443173259155,80.15300243129283,77.631323264015,-135.8800048828125,374.1000061035156,224.67999267578125,5759201215.91417,5808225349.426314,53.54045560402231,4.385337622114877,34.130001068115234,-1,-1,924064,1,268635,919360,1,269074,6508806294.143943
0.6468999981880188,73.66835245022456,80.11595820229554,77.60835891152934,-137.32000732421875,372.67999267578125,222.80999755859375,5715988675.309194,5762330359.111905,53.46893074082255,4.450901487939067,34.369998931884766,-1,-1,919360,1,268636,914635,1,269074,6508806294.143943
0.6431000232696533,73.68122726665526,80.07826028504682,77.58611077399745,-136.10000610351562,368.3299865722656,221.1300048828125,5598271399.195351,5657279189.3905525,53.15601301697714,4.270600412840851,33.79999923706055,-1,-1,914635,1,268637,909903,1,269074,6508806294.143943
0.63919997215271,73.69447155905416,80.03963583575472,77.56337379133838,-136.17999267578125,371.1099853515625,218.9600067138672,5397109414.394278,5450901457.308896,52.57189424822004,4.392787891854616,32.65999984741211,-1,-1,909903,1,268638,905163,1,269074,6015198927.134555
0.6353999972343445,73.70934154571319,80.00143202064183,77.5419441851822,-136.55999755859375,373.1400146484375,215.1300048828125,5373267960.065564,5427954152.883326,52.548054521902,4.854715984209766,32.43000030517578,-1,-1,905163,1,268639,900385,1,269074,6015198927.134555
0.6315000057220459,73.72329068457454,79.96346125960119,77.52021899825147,-135.52999877929688,368.3399963378906,212.66000366210938,5316644315.303233,5384145385.188497,52.422887432363844,4.748919738101064,31.850000381469727,-1,-1,900385,1,268640,895618,1,269074,6015198927.134555
0.6276999711990356,73.73747856175379,79.92570649989581,77.49870412841032,-136.25,367.2900085449219,209.5500030517578,5273431774.6982565,5336313324.392788,52.334974888912555,5.094620638287311,31.65999984741211,-1,-1,895618,1,268641,890844,1,269074,6015198927.134555
0.6238999962806702,73.75136517391282,79.88730373618465,77.47731999621948,-137.4600067138672,365.7200012207031,208.41000366210938,5292802860.974519,5349724428.550141,52.454179204748385,4.947101673733866,31.540000915527344,-1,-1,890844,1,268642,886058,1,269074,6015198927.134555
0.6200000047683716,73.76621810783485,79.84898055191279,77.45525375454885,-137.35000610351562,361.739990234375,207.6699981689453,5234689220.682462,5303829438.235732,52.32007079677954,4.8457757315751495,31.780000686645508,-1,-1,886058,1,268643,881256,1,269074,6015198927.134555
0.6161999702453613,73.78088346164995,79.81062326216694,77.43401741274528,-137.6699981689453,360.1199951171875,207.52999877929688,5185516316.495306,5254209459.097005,52.209802115128724,4.628222241982176,31.799999237060547,-1,-1,881256,1,268644,876467,1,269074,6015198927.134555
0.6122999787330627,73.7952020764795,79.77249334224769,77.41245706893882,-136.39999389648438,358.8399963378906,207.08999633789062,5149754135.002234,5206377779.764565,52.14275075326714,4.592460165647649,31.969999313354492,-1,-1,876467,1,268645,871656,1,269074,6015198927.134555
0.6085000038146973,73.80980490359228,79.73398826211455,77.39003271979131,-136.86000061035156,356.3900146484375,204.7100067138672,5102071226.344807,5160482789.450156,52.03546630059033,4.434510610299358,32.290000915527344,-1,-1,871656,1,268646,866828,1,269074,6015198927.134555
0.6047000288963318,73.82393025406923,79.69590381616061,77.36836437531723,-136.7100067138672,355.9700012207031,205.1699981689453,5091640494.710177,5152883278.19997,52.05632748218002,3.8444343968202275,32.59000015258789,-1,-1,866828,1,268647,861980,1,269074,6015198927.134555
0.6007999777793884,73.83932319132941,79.65764884283674,77.34546254953388,-138.58999633789062,352.989990234375,205.02999877929688,5048427954.1052,5105200369.5425415,51.9594679360524,3.4987334966339807,33.369998931884766,-1,-1,861980,1,268648,857116,1,269074,6015198927.134555
0.597000002861023,73.8539260184422,79.61874586550707,77.32393062695574,-137.32000732421875,350.19000244140625,205.86000061035156,4984353950.230964,5034421004.321263,51.79555702806318,3.30651184784604,33.90999984741211,-1,-1,857116,1,268649,852260,1,269074,5968693214.126061
