scale,posX,posY,posZ,pecVX,pecVY,pecVZ,mvir,m200c_all,rvir,rs,vmax,pid,upid,desc_id,mmp,dfid,id,num_prog,lastprog_dfid,sam_mvir
0.9616000056266785,72.90533341766024,82.34668357097664,79.48363703030122,-10.25,176.97000122070312,89.16999816894531,1977350713.7535388,2596483337.803606,33.67456553536899,1.0102815873895383,26.190000534057617,1273106,1273106,1275579,1,315501,1271479,1,315815,1981820891.0743554
0.9577999711036682,72.90604963261401,82.33610518979451,79.4781403647434,-11.680000305175781,170.6300048828125,86.86000061035156,1995231804.5000744,2625242044.4047084,33.82208307886102,0.9998509965946911,26.43000030517578,1269004,1269004,1271479,1,315502,1267379,1,315815,1998703692.445239
0.9538999795913696,72.90676584756777,82.3257655469303,79.47293927996013,-13.779999732971191,163.1999969482422,84.44000244140625,2023543436.149605,2672924953.0621367,34.03367628160913,1.0594546643903582,26.15999984741211,1264910,1264910,1267379,1,315503,1263285,1,315815,2009134233.3482342
0.9501000046730042,72.90762985290881,82.31598864438689,79.4676358787549,-15.550000190734863,155.35000610351562,81.91000366210938,2008642527.1941588,2713008541.201013,33.99940312237342,0.4321263472736548,25.260000228881836,1260805,1260805,1263285,1,315504,1259186,1,315815,2007644237.818507
0.9463000297546387,72.9085677534435,82.30666079725101,79.4628952178705,-17.8700008392334,147.52000427246094,78.69999694824219,1990761436.4476233,2762777481.7463865,33.95172082761452,0.41871552424003816,24.790000915527344,1256700,1256700,1259186,1,315505,1255081,1,315815,1990269730.2935479
0.9423999786376953,72.9099547093857,82.29850958896773,79.45811476726642,-21.440000534057617,137.6999969482422,75.0999984741211,1971390350.1713603,2793324297.4221425,33.89360794206078,0.4321263472736548,24.610000610351562,1252607,1252607,1255081,1,315506,1250991,1,315815,1975860527.492177
0.9386000037193298,72.9112791386256,82.28961374450238,79.45355600224327,-24.850000381469727,128.66000366210938,73.05000305175781,1965429986.589182,2862017630.755476,33.90999846443514,0.39934436995339023,25.170000076293945,1248512,1248512,1250991,1,315507,1246894,1,315815,1956981147.3699894
0.9348000288009644,72.91281388495509,82.28195706559194,79.44895176325483,-29.649999618530273,118.61000061035156,70.8499984741211,1934137982.4169273,2951869968.7080913,33.77291151173796,0.4082848890370218,25.600000381469727,1244405,1244405,1246894,1,315508,1242789,1,315815,1929667805.0961108
0.930899977684021,72.91501937227301,82.27474375784334,79.44447826191664,-35.15999984741211,107.58999633789062,68.97000122070312,1889435255.5505886,2972880393.3839965,33.56429685371818,0.44851735813787164,25.479999542236328,1240281,1240281,1242789,1,315509,1238665,1,315815,1877514528.3862314
0.9271000027656555,72.91743517668054,82.26808182192424,79.44017528794842,-42.0,96.38999938964844,67.55999755859375,1808970347.1911786,2990165447.772314,33.13067985742711,0.9551482235438563,26.040000915527344,1236136,1236136,1238665,1,315510,1234527,1,315815,1802011694.2333481
0.9232000112533569,72.92035687895223,82.26197125783462,79.43586662973453,-50.4900016784668,83.77999877929688,66.55999755859375,1707644166.294144,2995827697.809566,32.54805604527984,0.5960363670994852,25.5,1232003,1232003,1234527,1,315511,1230398,1,315815,1717583001.0430636
0.9193999767303467,72.92378447908808,82.25702596410626,79.43152955029231,-60.27000045776367,71.88999938964844,66.38999938964844,1636119803.3080018,3009238611.2352853,32.127851026634794,0.5602741575404511,25.920000076293945,1227879,1227879,1230398,1,315512,1226276,1,315815,1573133637.311876
0.9156000018119812,72.92801355786267,82.252808253823,79.42731184000905,-71.45999908447266,60.150001525878906,67.95999908447266,1375651914.7668006,3024437443.004023,30.371032587516645,0.584115615777084,25.719999313354492,1223739,1223739,1226276,1,315513,1222134,1,315815,1496840983.459991
0.9117000102996826,72.93312369471529,82.24923286329987,79.42281560168823,-84.70999908447266,49.310001373291016,71.91999816894531,1478766204.738489,3028311774.6982565,31.15780039846835,0.323349713497591,25.850000381469727,1219603,1219603,1222134,1,315514,1217996,1,315815,1488402634.4807034
0.9078999757766724,72.93935362796388,82.24622021309754,79.4178987291882,-100.58000183105469,38.7599983215332,77.19000244140625,1610788162.7179258,3020712263.44807,32.104008458193924,0.29354790180384216,25.450000762939453,1215449,1215449,1217996,1,315515,1213837,1,315815,1621919260.9149158
0.9039999842643738,72.9467886212934,82.24416820041256,79.41229406296274,-117.98999786376953,31.520000457763672,86.33999633789062,1776188347.4891968,3047384938.1612277,33.22008735748823,0.49471015849175276,25.860000610351562,1211296,1211296,1213837,1,315516,1209683,1,315815,1790597550.2905676
0.9002000093460083,72.95507625147262,82.24259934860909,79.40628581529508,-136.86000061035156,26.469999313354492,97.87999725341797,1984801072.8654447,3051259079.1238265,34.52093550423861,0.40083444166460575,26.31999969482422,1207120,1207120,1209683,1,315517,1205508,1,315815,1997720089.4054537
0.896399974822998,72.96487589099868,82.2404848092218,79.39908956028349,-154.00999450683594,26.510000228881836,111.9000015258789,2232156161.525853,3032185915.6608553,35.94546146816298,0.4410669107654556,27.1299991607666,1202943,1202943,1205508,1,315518,1201329,1,315815,2181984777.231411
0.8924999833106995,72.97565322077908,82.23868290334606,79.39110319512449,-169.11000061035156,30.469999313354492,126.86000061035156,2329012165.1020713,3024437443.004023,36.5131868724229,0.5558038979986353,27.540000915527344,1198765,1198765,1201329,1,315519,1197150,1,315815,2282819251.9743705
0.888700008392334,72.98769245309705,82.2364205735715,79.38215050820249,-181.27999877929688,37.900001525878906,140.27000427246094,2287289620.0268216,2999702029.5037994,36.344808147341176,1.1831322151153387,27.5,1194586,1194586,1197150,1,315520,1192968,1,315815,2281329256.444643
0.8848999738693237,73.00028305724452,82.23323171175356,79.37198707695387,-190.25,46.58000183105469,153.6199951171875,2227685984.2050366,2999702029.5037994,36.07956987613183,0.6422291674533662,27.209999084472656,1190385,1190385,1192968,1,315521,1188772,1,315815,2213783364.625242
0.8809999823570251,73.01373766673302,82.2297870588807,79.36105058829487,-196.85000610351562,57.16999816894531,165.02000427246094,2126359803.3080018,2997764959.0225,35.574430858763826,0.6094471901331017,26.829999923706055,1186192,1186192,1188772,1,315522,1184583,1,315815,2168574054.537327
0.8772000074386597,73.02734575085447,82.22558640133444,79.34933535797978,-202.91000366210938,68.30000305175781,175.6199951171875,2151691253.166443,3129637955.595291,35.76367076543524,0.8061391872791965,26.09000015258789,1182009,1182009,1184583,1,315523,1180399,1,315815,2111950600.506631
0.8733000159263611,73.04231805393546,82.22078889799337,79.3363127511618,-205.25999450683594,78.41999816894531,185.33999633789062,2057815431.3813143,3133363135.151244,35.286842133600615,0.8284905293964447,25.829999923706055,1177812,1177812,1180399,1,315524,1176209,1,315815,2091595911.1905825
0.8694999814033508,73.0568469858546,82.2147522290974,79.32306845876289,-208.77999877929688,90.12999725341797,193.85000610351562,2065265981.2248547,3129637955.595291,35.38071745075424,0.6422291674533662,25.549999237060547,1173621,1173621,1176209,1,315525,1172015,1,315815,2113947179.2579346
0.8657000064849854,73.07118265342115,82.20786860759736,79.3093864794478,-212.19000244140625,99.5,202.72000122070312,2218745248.100134,2957681370.8836236,36.28371387493626,0.6481895431145668,26.5,1169410,1169410,1172015,1,315526,1167804,1,315815,2169080637.758903
0.8618000149726868,73.08620043046747,82.20035971907421,79.29481207356334,-213.47000122070312,109.30000305175781,209.41000366210938,2223215616.152585,2949932898.226792,36.36566932893087,0.6258381565891493,27.31999969482422,1165311,1165200,1167804,1,315527,1163597,1,315815,2249545546.1183133
0.8579999804496765,73.1013262081814,82.19196977247302,79.27951008423379,-214.17999267578125,118.44000244140625,215.77000427246094,2306660706.3030844,2930859734.7638206,36.85888848313985,0.7793175412119634,26.799999237060547,1161105,1160992,1163597,1,315528,1159387,1,315815,2324541797.04962
0.854200005531311,73.11676461940692,82.1831478232013,79.263940935358,-214.6199951171875,126.87000274658203,221.42999267578125,2443749068.69319,2921323153.032335,37.63075504408137,1.2218745236886344,26.610000610351562,1156884,1156766,1159387,1,315529,1155162,1,315815,2450201138.4294443
0.8503000140190125,73.13194723957751,82.17370060690645,79.24771241398508,-214.27999877929688,135.6999969482422,227.0,2600208517.3595586,2909849500.81955,38.471167923494306,1.6391000206256263,26.399999618530273,1152648,1152531,1155162,1,315530,1150925,1,315815,2573387071.9713902
0.8464999794960022,73.14743112476833,82.1636735975538,79.23104052145032,-213.4600067138672,142.7899932861328,232.0800018310547,2676203248.3981524,2898375848.606765,38.89882214608304,1.6331395561480873,25.760000228881836,1148408,1148288,1150925,1,315531,1146683,1,315815,2659812153.181344
0.8425999879837036,73.16300027364413,82.15298721570404,79.21430610221324,-212.6199951171875,150.52999877929688,235.9499969482422,2703024884.5179553,2879302685.1437936,39.08210496329778,1.8685739062756472,25.84000015258789,1144160,1144037,1146683,1,315532,1142433,1,315815,2698062810.311429
0.8388000130653381,73.17841026364131,82.14184040995544,79.19669062489814,-210.3300018310547,157.22000122070312,238.86000061035156,2714945611.6823125,2888839266.8752794,39.19088153046159,2.8639547765530304,26.1299991607666,1139912,1139785,1142433,1,315533,1138179,1,315815,2715437317.836388
0.8349999785423279,73.19397941251711,82.12994896802473,79.17915472702234,-208.97000122070312,163.7899932861328,241.52000427246094,2728356525.1080313,2884964935.181046,39.308596573933244,2.2619579893841752,26.059999465942383,1135642,1135511,1138179,1,315534,1133900,1,315815,2709983537.4757857
0.8310999870300293,73.20946329770794,82.11749478577323,79.16122661619565,-206.64999389648438,170.22000122070312,244.6300048828125,2686633980.032782,2909849500.81955,39.15958975807705,1.6689018101152906,26.639999389648438,1131368,1131233,1133900,1,315535,1129622,1,315815,2700536408.8809414
0.8273000121116638,73.22485623496813,82.1046768117992,79.14264481711753,-205.24000549316406,175.16000366210938,247.41000366210938,2686633980.032782,2892713407.8378778,39.21323198441545,1.9281776628876528,27.18000030517578,1127095,1126956,1129622,1,315536,1125343,1,315815,2686142083.147072
0.8234000205993652,73.24011275033236,82.09148936185693,79.12410849200472,-203.44000244140625,179.52000427246094,248.97999572753906,2685143793.77142,2886902196.39398,39.25793573444601,1.943078557632485,26.989999771118164,1122796,1122657,1125343,1,315537,1121042,1,315815,2680181719.5648932
0.819599986076355,73.25521010681798,82.07766527640021,79.10516858544972,-201.89999389648438,183.8800048828125,250.8000030517578,2668752889.2862463,2871703173.8936076,39.23558243836931,0.8866041254808963,26.219999313354492,1118356,1118356,1121042,1,315538,1116748,1,315815,2669751178.661898
0.8158000111579895,73.27034725302325,82.06335803006199,79.08611499398143,-199.57000732421875,188.94000244140625,250.8800048828125,2655341975.8605275,2863954701.2367754,39.22217330284613,0.7212039895356811,26.239999771118164,-1,-1,1116748,1,315539,1112440,1,315815,2674713252.868425
0.8119000196456909,73.28602440256668,82.04889162484517,79.06682834844088,-198.27999877929688,192.7100067138672,251.3800048828125,2680673616.4506035,2867829032.931009,39.398004073994365,1.9952316892393973,26.329999923706055,-1,-1,1112440,1,315540,1108117,1,315815,2674713252.868425
0.8080999851226807,73.30132639189623,82.03415237583643,79.04742801798702,-197.2100067138672,196.22000122070312,252.0800018310547,2688123975.562509,2863954701.2367754,39.487408731932646,1.220384451977419,27.040000915527344,-1,-1,1108117,1,315541,1103789,1,315815,2672224777.231411
0.8043000102043152,73.31652606480381,82.01895270292884,79.02776052798693,-195.75,199.27999877929688,253.6999969482422,2647891426.016987,2856355189.986589,39.34286973316895,0.6958724595878327,26.950000762939453,-1,-1,1103789,1,315542,1099456,1,315815,2641439356.280733
0.8004000186920166,73.33173710620274,82.00335513282472,79.00803051128453,-194.19000244140625,202.27999877929688,255.05999755859375,2588287790.195202,2812397460.8851137,39.0999847580363,1.8208910786187198,26.770000457763672,-1,-1,1099456,1,315543,1095129,1,315815,2607659067.2030993
0.7965999841690063,73.346925410619,81.98722892787377,78.98826070486247,-193.1199951171875,205.00999450683594,255.4499969482422,2586797794.6654744,2793324297.4221425,39.14170712121569,0.6377589079115504,26.020000457763672,-1,-1,1095129,1,315544,1090795,1,315815,2566934811.5035014
0.7926999926567078,73.36203413559593,81.97068777298931,78.96805321152422,-192.83999633789062,209.33999633789062,256.0799865722656,2525704163.313962,2741767247.802116,38.88243162370868,0.7420652599417138,25.81999969482422,-1,-1,1090795,1,315545,1086455,1,315815,2530174340.6347785
0.7889000177383423,73.37730770369717,81.95397040648922,78.94769792779869,-191.67999267578125,212.58999633789062,256.6300048828125,2478021254.6565337,2693935377.738042,38.68722894333493,0.7077931665020645,26.0,-1,-1,1086455,1,315546,1082095,1,315815,2500864228.8779616
0.785099983215332,73.39265516699204,81.93704272289955,78.92691064140264,-190.74000549316406,213.75,256.69000244140625,2452689614.0664577,2661451300.849352,38.60676560382732,0.850841871513693,26.200000762939453,-1,-1,1082095,1,315547,1077721,1,315815,2500864228.8779616
0.7811999917030334,73.40803105151524,81.91983082702663,78.9061517762349,-190.33999633789062,215.8699951171875,257.1000061035156,2571896885.710028,2804798140.3665624,39.26985559760502,0.6496796148257823,26.389999389648438,-1,-1,1077721,1,315548,1073340,1,315815,2437788705.1110115
0.777400016784668,73.42358883189969,81.9022665079225,78.8853076473822,-189.8800048828125,218.27000427246094,258.19000244140625,2288779615.556549,2504842700.0447025,37.824468452090954,0.7629265747559157,26.1299991607666,-1,-1,1073340,1,315549,1068959,1,315815,2394576164.506035
0.7735000252723694,73.43917503351248,81.88457713541375,78.86428162266824,-189.44000244140625,220.86000061035156,258.19000244140625,2323051801.5198927,2772314063.477872,38.06139065352127,0.7942184359567955,26.309999465942383,-1,-1,1068959,1,315550,1064561,1,315815,2203844529.8763223
0.7696999907493591,73.45452249680736,81.86620565342523,78.84322717672595,-188.86000061035156,223.92999267578125,257.42999267578125,1999701981.820891,2588884017.285054,36.25689276176706,1.0147518913395233,27.18000030517578,-1,-1,1064561,1,315551,1060165,1,315815,2044896414.8413053
0.7659000158309937,73.47009164568315,81.84790806663034,78.82205336162468,-188.44000244140625,225.92999267578125,257.989990234375,1811950528.9822679,2369095562.509313,35.121441953247235,1.0460438413567414,26.860000610351562,-1,-1,1060165,1,315552,1055761,1,315815,1850201186.1123528
0.7620000243186951,73.4856210048393,81.82899658130366,78.80061238697718,-187.3800048828125,228.6199951171875,257.7300109863281,1738936170.4663985,2044404708.6872299,34.68931707144316,1.0266726426619244,26.93000030517578,-1,-1,1055761,1,315553,1051341,1,315815,1746878235.7323797
0.7581999897956848,73.5009968893625,81.80989183162438,78.77898951646841,-187.02999877929688,230.22999572753906,257.1600036621094,1689763075.5476084,1853225999.1059453,34.400239073915785,1.0266726426619244,26.149999618530273,-1,-1,1051341,1,315554,1046917,1,315815,1697705331.5452242
0.7544000148773193,73.51679340806488,81.79052560664452,78.75744054115329,-187.33999633789062,231.99000549316406,257.7699890136719,1664431434.9575324,1805543090.4485173,34.27357986989062,1.0609447361015736,26.190000534057617,-1,-1,1046917,1,315555,1042497,1,315815,1666919910.594546
0.7505000233650208,73.53298782396381,81.77060232558951,78.7357039857312,-187.0399932861328,234.00999450683594,256.6199951171875,1646550344.2109969,1792132367.754433,34.19907646196252,0.9238563623429765,25.959999084472656,-1,-1,1042497,1,315556,1038063,1,315815,1647042241.0967069
0.7466999888420105,73.5486536050159,81.75063357056919,78.71394469332648,-186.19000244140625,235.58999633789062,255.8300018310547,1630159439.7258232,1771122133.8101623,34.12308093954742,0.8374310484800763,26.760000228881836,-1,-1,1038063,1,315557,1033631,1,315815,1634137910.8925643
0.7427999973297119,73.56479117845817,81.73034081354596,78.69183297769054,-184.83999633789062,236.83999633789062,257.20001220703125,1625689262.4050066,1767247802.115929,34.13947146192177,0.800178811617996,26.93000030517578,-1,-1,1033631,1,315558,1029181,1,315815,1618730418.7155416
0.7390000224113464,73.58046264375594,81.70962742234356,78.66981220998524,-184.07000732421875,237.86000061035156,256.8399963378906,1600357621.8149307,1750111709.134257,34.006855168439934,0.8776635175809262,26.399999618530273,-1,-1,1029181,1,315559,1024713,1,315815,1609789873.3422737
0.7351999878883362,73.59656042747855,81.68920961191571,78.64735375536374,-183.00999450683594,238.6699981689453,257.1000061035156,1603337803.60602,1725227143.495753,34.061986667142506,0.8880941971921118,26.110000610351562,-1,-1,1024713,1,315560,1020236,1,315815,1595395642.9742215
0.7312999963760376,73.61223189277632,81.66842232551967,78.62481003705727,-182.99000549316406,240.61000061035156,256.6400146484375,1582476531.0683951,1683206675.607212,33.9547022144657,0.8866041254808963,25.959999084472656,-1,-1,1020236,1,315561,1015746,1,315815,1576516167.4862165
0.7275000214576721,73.62793746354807,81.64711777276813,78.60229473997913,-180.8000030517578,241.6199951171875,256.2300109863281,1543734167.7842348,1643123278.19997,33.72075571564089,0.8657427662585251,26.030000686645508,-1,-1,1015746,1,315562,1011256,1,315815,1553673097.8989718
0.7236999869346619,73.64379650895276,81.6258245885079,78.5795861785484,-180.47000122070312,243.10000610351562,255.38999938964844,1534793622.410967,1631649625.9871852,33.69244533010752,0.9476977761714402,25.75,-1,-1,1011256,1,315563,1006758,1,315815,1534301916.2568915
0.7197999954223633,73.6596498701118,81.60427561319277,78.55704246024193,-179.1199951171875,245.77999877929688,255.4600067138672,1524362986.1421547,1620175783.0427656,33.66413210245131,0.8135896346516126,26.149999618530273,-1,-1,1006758,1,315564,1002226,1,315815,1525853077.0376992
0.7160000205039978,73.67611144555697,81.58216389755682,78.53422589814355,-178.97999572753906,248.0800018310547,254.74000549316406,1518402622.559976,1589628967.3670094,33.662642830087144,0.7018327908408639,26.739999771118164,-1,-1,1002226,1,315565,997698,1,315815,1520384419.609596
0.7121000289916992,73.69255028401948,81.55958607377637,78.51160828464344,-178.85000610351562,248.63999938964844,255.69000244140625,1518402622.559976,1583817565.1914766,33.702875920902365,0.7808076129231789,26.43000030517578,-1,-1,997698,1,315566,993162,1,315815,1516912531.6644316
0.708299994468689,73.70864238349643,81.5371901458572,78.48837677261155,-176.99000549316406,247.72000122070312,255.8800048828125,1513932349.8733423,1543734167.7842348,33.7013866485382,0.7957085076680109,26.690000534057617,-1,-1,993162,1,315567,988624,1,315815,1516420825.510356
0.7045000195503235,73.72500164251963,81.5141689509149,78.46523620851028,-176.05999755859375,250.58999633789062,254.60000610351562,1516912531.6644316,1561019222.1725523,33.769930124886784,0.8091193307016276,26.43000030517578,-1,-1,988624,1,315568,984071,1,315815,1513932349.8733423
0.7006000280380249,73.74124721662953,81.49152291618645,78.44179437938878,-175.1699981689453,250.77999877929688,254.64999389648438,1509462077.1867082,1545671238.2655342,33.75353960251243,0.8210400820240287,26.649999618530273,-1,-1,984071,1,315569,979516,1,315815,1513932349.8733423
0.6967999935150146,73.7569641558926,81.46882572324705,78.41835823451295,-173.83999633789062,249.97999572753906,255.3300018310547,1515422440.7688868,1543734167.7842348,33.83698432887121,0.7688868616007778,26.829999923706055,-1,-1,979516,1,315570,974952,1,315815,1511443874.2363284
0.6930000185966492,73.77302783414125,81.44522473524694,78.39490503690011,-173.0800018310547,251.3699951171875,254.22000122070312,1509462077.1867082,1538071822.3811653,33.834002942020035,0.7793175412119634,26.450000762939453,-1,-1,974952,1,315571,970359,1,315815,1508970371.0326328
0.6891000270843506,73.78934730344479,81.42172606366879,78.37137794409365,-173.35000610351562,252.05999755859375,253.4600067138672,1502011622.708985,1536134656.5340486,33.817612419645684,0.803158955040427,25.989999771118164,-1,-1,970359,1,315572,965758,1,315815,1502011622.708985
0.6852999925613403,73.80546782415006,81.39843770918024,78.34743021710798,-171.77000427246094,251.77000427246094,252.6199951171875,1494561168.231262,1518998658.918194,33.79973262490716,0.917895986681776,25.709999084472656,-1,-1,965758,1,315573,961143,1,315815,1497049643.868276
0.6814000010490417,73.82203740026286,81.37429671784197,78.32359049078995,-171.47999572753906,252.6999969482422,253.27999877929688,1494561168.231262,1520786767.9928474,33.83847360123538,0.859782479413663,26.15999984741211,-1,-1,961143,1,315574,956535,1,315815,1493071077.3357174
0.6776000261306763,73.83824886889877,81.35006477857307,78.29940402548637,-170.4199981689453,253.1999969482422,252.75,1490090895.5446281,1518998658.918194,33.848904192030226,0.8284905293964447,26.760000228881836,-1,-1,956535,1,315575,951917,1,315815,1492072692.5942483
0.673799991607666,73.85455128546532,81.3259749454458,78.27530850811343,-170.14999389648438,253.9199981689453,251.1999969482422,1491580986.4401727,1530323349.724333,33.90254926049146,1.0415735374067565,26.600000381469727,-1,-1,951917,1,315576,947301,1,315815,1489991047.5338995
0.6699000000953674,73.87110949308679,81.30117458161041,78.25133235989944,-168.08999633789062,254.0,249.61000061035156,1488302786.4699745,1528535240.6496797,33.91297985128631,0.9342869531378236,26.100000381469727,-1,-1,947301,1,315577,942655,1,315815,1486861904.3361645
0.666100025177002,73.88691738028051,81.27681190469121,78.22687873504961,-167.5399932861328,255.38999938964844,249.25,1480703275.2197883,1522723933.8399642,33.89360794206078,0.850841871513693,26.190000534057617,-1,-1,942655,1,315578,938000,1,315815,1482591232.3051705
0.6621999740600586,73.90298105852914,81.25172164432693,78.20257858483274,-165.33999633789062,255.8300018310547,249.4199981689453,1478766204.738489,1511250186.2613618,33.91744766837881,0.9506780084102098,26.09000015258789,-1,-1,938000,1,315579,933332,1,315815,1477524923.2603188
0.6583999991416931,73.91902768404077,81.22664275245398,78.17812495998291,-165.11000061035156,257.1700134277344,248.61000061035156,1473103859.3354194,1509313020.4142451,33.91148773679931,0.8776635175809262,26.489999771118164,-1,-1,933332,1,315580,928650,1,315815,1473699895.6936371
0.6546000242233276,73.93554041769693,81.200682802503,78.15365996664175,-165.5500030517578,259.04998779296875,248.49000549316406,1469229623.0070033,1497839368.2014601,33.92042905522999,1.083296078218822,25.920000076293945,-1,-1,928650,1,315581,923946,1,315815,1471811938.6082551
0.6506999731063843,73.95168935963052,81.17566643733237,78.12892212950868,-165.24000549316406,259.67999267578125,248.82000732421875,1473103859.3354194,1507524911.3395917,33.98748325921441,1.1279988512696566,25.40999984741211,-1,-1,923946,1,315582,919241,1,315815,1469874868.1269557
0.6468999981880188,73.96845220009592,81.14984290927733,78.10387165886407,-164.4199981689453,259.0899963378906,248.42999267578125,1467292552.525704,1499776438.6827595,33.981523327634896,1.268067368450685,25.600000381469727,-1,-1,919241,1,315583,914516,1,315815,1469229623.0070033
0.6431000232696533,73.98490809129542,81.12302463823096,78.07911108474833,-163.4600067138672,259.2200012207031,248.58999633789062,1467292552.525704,1488362390.1057963,34.01877503159895,1.2084637006550178,25.1200008392334,-1,-1,914516,1,315584,909784,1,315815,1466051271.0475338
0.63919997215271,74.00157998383018,81.0967520547684,78.05374798059215,-161.97999572753906,258.8299865722656,247.63999938964844,1463567277.6039338,1486455073.7594993,34.02622423554262,1.1220384756084563,25.649999618530273,-1,-1,909784,1,315585,905044,1,315815,1462226148.115035
0.6353999972343445,74.01767208330713,81.07030325969025,78.02850424559492,-162.1699981689453,258.3399963378906,247.75,1455818804.9471016,1471166693.4883027,34.00387378158876,1.1488601216756893,26.469999313354492,-1,-1,905044,1,315586,900266,1,315815,1455222768.5888839
0.6315000057220459,74.03421323819161,81.04362709478549,78.00281713943583,-159.85000610351562,257.32000732421875,245.69000244140625,1446282223.215616,1461615234.689316,33.96662207762471,0.7837878451619484,27.829999923706055,-1,-1,900266,1,315587,895496,1,315815,1450107250.7822976
0.6276999711990356,74.05128871216857,81.01765577634318,77.97724371819005,-159.77999877929688,258.07000732421875,244.8800048828125,1448219389.0627327,1457785724.9292207,34.01877503159895,0.9551482235438563,27.75,-1,-1,895496,1,315588,890721,1,315815,1446927468.3355684
0.6238999962806702,74.06726144248657,80.99082045255982,77.95189766677085,-158.83999633789062,260.239990234375,245.47999572753906,1446282223.215616,1448234266.1302338,34.03963621318864,0.9298167380041771,26.649999618530273,-1,-1,890721,1,315589,885934,1,315815,1442457195.6489346
0.6200000047683716,74.08387649256467,80.9635076521406,77.92637540373605,-158.77000427246094,260.2900085449219,243.94000244140625,1432871405.1557145,1436775490.98495,33.97109273684005,0.9998509965946911,26.440000534057617,-1,-1,885934,1,315590,881132,1,315815,1434808475.637014
0.6161999702453613,74.10092354531331,80.9355980059266,77.90076219277061,-159.13999938964844,261.7300109863281,243.02999877929688,1425271893.905528,1431038569.5127401,33.94576089603502,1.0087915156783227,26.040000915527344,-1,-1,881132,1,315591,876342,1,315815,1428450341.230815
0.6122999787330627,74.11747606868911,80.90795551925883,77.87506940236587,-157.83999633789062,261.8800048828125,243.77999877929688,1427209059.7526448,1434868174.6386528,33.997913850009255,0.9864401735610745,25.760000228881836,-1,-1,876342,1,315592,871530,1,315815,1424675857.5473104
0.6085000038146973,74.13410817150422,80.88043240175004,77.84876839767499,-154.77999877929688,260.9599914550781,243.50999450683594,1421546714.3495753,1427223936.820146,33.98748325921441,0.9476977761714402,26.0,-1,-1,871530,1,315593,866702,1,315815,1421497505.5878408
0.6047000288963318,74.15105290783089,80.8523010699551,77.82285960593498,-154.44000244140625,261.6199951171875,243.44000244140625,1415735312.1740425,1423394427.0600505,33.97705266841956,0.9000148596981743,26.920000076293945,-1,-1,866702,1,315594,861853,1,315815,1414494126.0616896
