scale,posX,posY,posZ,pecVX,pecVY,pecVZ,mvir,m200c_all,rvir,rs,vmax,pid,upid,desc_id,mmp,dfid,id,num_prog,lastprog_dfid,sam_mvir
0.7811999917030334,73.21680734310681,81.80312757928331,78.65210578473949,-165.0800018310547,238.3699951171875,179.1699981689453,6075100485.769631,7008046347.787214,52.30368311652801,2.0131127274066603,37.7400016784668,-1,-1,1079495,1,279190,1075116,1,280525,6469482771.569065
0.777400016784668,73.23013121494503,81.78365335363581,78.63758253706601,-165.69000244140625,241.42999267578125,175.64999389648438,6565340676.5012665,7130383144.091789,53.74012610148858,2.2604678288566213,37.369998931884766,-1,-1,1075116,1,279191,1070737,1,280525,6469482771.569065
0.7735000252723694,73.2438814052081,81.76428144441029,78.62294560447923,-167.41000366210938,243.86000061035156,172.36000061035156,6767993038.295336,7466696420.801668,54.358515187358556,2.306660673618672,37.31999969482422,-1,-1,1070737,1,279192,1066350,1,280525,6433214006.854418
0.7696999907493591,73.25771117491047,81.74407963531772,78.60938867856876,-168.3300018310547,246.39999389648438,169.64999389648438,5441811950.528982,5980181743.406347,50.61242676690729,1.6793324009101378,37.4900016784668,-1,-1,1066350,1,279193,1061955,1,280525,6433214006.854418
0.7659000158309937,73.27161483980649,81.72367887762687,78.59553048763806,-168.58999633789062,248.77000427246094,164.55999755859375,6832066660.706303,7913724070.928327,54.671432911203965,2.2723885801790225,38.25,-1,-1,1061955,1,279194,1057554,1,280525,6433214006.854418
0.7620000243186951,73.28559239989616,81.70294843368745,78.58167229670737,-168.47999572753906,251.3800048828125,160.0399932861328,5322604678.885412,5898077878.110564,50.37103390626164,1.1905826624877547,38.790000915527344,-1,-1,1057554,1,279195,1053138,1,280525,6433214006.854418
0.7581999897956848,73.29972911886443,81.68183714528851,78.56799031739227,-167.36000061035156,252.8000030517578,156.10000610351562,5449262309.640888,6100581087.766354,50.829979901234914,1.1905826624877547,38.34000015258789,-1,-1,1053138,1,279196,1048713,1,280525,6433214006.854418
0.7544000148773193,73.31374078442808,81.66042459186934,78.55505865850492,-167.80999755859375,253.94000244140625,153.55999755859375,5374757955.595291,6001191977.350618,50.66160117615319,1.1548204085205513,38.47999954223633,-1,-1,1048713,1,279197,1044296,1,280525,6433214006.854418
0.7505000233650208,73.32787750339635,81.6386994049386,78.54261584474474,-168.35000610351562,255.67999267578125,148.77999877929688,5334525406.049768,6024139663.239457,50.600506903748276,1.1473699611481354,38.79999923706055,-1,-1,1044296,1,279198,1039862,1,280525,6433214006.854418
0.7466999888420105,73.34248033050915,81.61721295632579,78.5300877672996,-166.44000244140625,256.32000732421875,143.0800018310547,5157204494.1141405,5794814626.73223,50.09536504425744,1.0385933939843255,38.869998931884766,-1,-1,1039862,1,279199,1035433,1,280525,6433214006.854418
0.7427999973297119,73.35677052411036,81.5953968214644,78.51846348491516,-166.5500030517578,257.3299865722656,139.07000732421875,5078229772.016092,5812099490.388913,49.90314659285769,0.8821338215309112,39.47999954223633,-1,-1,1035433,1,279200,1030989,1,280525,6433214006.854418
0.7390000224113464,73.37100387525494,81.57290994561458,78.50660046421278,-166.7899932861328,257.05999755859375,136.0399932861328,5008195404.559678,5819699001.6391,49.731783638801964,0.8642526945473096,39.91999816894531,-1,-1,1030989,1,279201,1026528,1,280525,6433214006.854418
0.7351999878883362,73.38558964963073,81.55061633411738,78.49472607501909,-169.0500030517578,257.4599914550781,134.55999755859375,5040977594.993295,5601847617.344658,49.901651636247855,0.9909104775110595,39.47999954223633,-1,-1,1026528,1,279202,1022057,1,280525,6433214006.854418
0.7312999963760376,73.40011858154988,81.52754966520975,78.48319274056527,-172.02999877929688,259.9100036621094,135.42999267578125,5192966675.607212,5705110868.722992,50.463419951051094,1.1324690664033032,39.400001525878906,-1,-1,1022057,1,279203,1017567,1,280525,6433214006.854418
0.7275000214576721,73.41527278049215,81.50442615384547,78.47156845818083,-175.1999969482422,265.94000244140625,137.3800048828125,5307703579.198331,5682163564.297421,50.89554199073233,1.2814781914843014,39.220001220703125,-1,-1,1017567,1,279204,1013087,1,280525,6433214006.854418
0.7236999869346619,73.43063729652401,81.48074558640606,78.45927343480794,-175.4499969482422,271.7900085449219,138.11000061035156,5362837228.430934,5605721758.307257,51.13396199089531,1.3232007322963668,38.900001525878906,-1,-1,1013087,1,279205,1008590,1,280525,6433214006.854418
0.7197999954223633,73.44651907891136,81.45611574994062,78.44702956964603,-175.16000366210938,277.0799865722656,136.1699981689453,5383698310.236924,5687826005.066309,51.26359689752598,1.4140962612929135,39.20000076293945,-1,-1,1008590,1,279206,1004071,1,280525,6433214006.854418
0.7160000205039978,73.4621962284548,81.43114485873531,78.43507560101303,-175.0399932861328,282.4100036621094,133.22999572753906,5353896492.326032,5634331503.501714,51.2293265804131,1.3932349908868809,38.84000015258789,-1,-1,1004071,1,279207,999545,1,280525,6433214006.854418
0.7121000289916992,73.47736748013406,81.40530427794327,78.42312731662568,-174.3699951171875,285.3399963378906,130.42999267578125,5319624306.362688,5573237872.150201,51.18015217116721,1.4722097685610265,38.849998474121094,-1,-1,999545,1,279208,995011,1,280525,6433214006.854418
0.708299994468689,73.49289115504453,81.37904874721772,78.41135524385395,-171.9600067138672,290.29998779296875,127.2300033569336,5355386487.855759,5561764219.937416,51.35896148704377,1.3768440244308333,39.369998931884766,-1,-1,995011,1,279209,990473,1,280525,6433214006.854418
0.7045000195503235,73.50840346146369,81.3524805829806,78.39982190940015,-171.1300048828125,294.80999755859375,125.63999938964844,5336015401.579496,5489196936.373118,51.35896148704377,1.606317910080854,38.40999984741211,-1,-1,990473,1,279210,985921,1,280525,6433214006.854418
0.7006000280380249,73.52443871848399,81.32525873049202,78.38862962968622,-169.92999267578125,298.92999267578125,123.13999938964844,5361347232.901207,5523617893.011474,51.50052194107913,1.6957234561825238,37.88999938964844,-1,-1,985921,1,279211,981367,1,280525,6433214006.854418
0.6967999935150146,73.54036597483667,81.29742297947166,78.37735208628732,-169.27000427246094,304.3800048828125,118.6500015258789,5347936128.743854,5578900312.919087,51.51840457794048,1.8134406312463038,37.83000183105469,-1,-1,981367,1,279212,976810,1,280525,6433214006.854418
0.6930000185966492,73.5557020696402,81.26900743539349,78.36626212299535,-169.25999450683594,309.0899963378906,117.79000091552734,5295782852.033974,5529280333.78036,51.414098669992015,1.6689018101152906,38.369998931884766,-1,-1,976810,1,279213,972220,1,280525,6433214006.854418
0.6891000270843506,73.57122574455069,81.23983020239625,78.35550753019761,-166.08999633789062,313.0,114.55000305175781,5441811950.528982,5710773309.4918785,51.94009602682687,1.704664064082494,39.4900016784668,-1,-1,972220,1,279214,967626,1,280525,6433214006.854418
0.6852999925613403,73.58627762707098,81.2098799119886,78.34479272711954,-164.88999938964844,317.4599914550781,111.05000305175781,5431381218.894352,5747131718.074802,51.97138779921141,1.6778424180152607,39.2599983215332,-1,-1,967626,1,279215,963017,1,280525,6433214006.854418
0.6814000010490417,73.60174445952482,81.17988414761562,78.33437918906168,-161.6699981689453,321.7900085449219,109.08000183105469,5471613768.439875,5835046794.814484,52.15914411776433,1.6495306114204735,39.52000045776367,-1,-1,963017,1,279216,958414,1,280525,6433214006.854418
0.6776000261306763,73.61679065779946,81.14918922102588,78.32406228318013,-158.75,325.5199890136719,107.36000061035156,5468633777.38042,5791089256.444643,52.208312842764556,1.7970495759739176,39.209999084472656,-1,-1,958414,1,279217,953799,1,280525,6433214006.854418
0.673799991607666,73.63246780734289,81.11790881713267,78.31366579785927,-158.02000427246094,328.9700012207031,104.5199966430664,5465653404.857697,5810162419.907614,52.261960753348625,1.8074803444014418,39.04999923706055,-1,-1,953799,1,279218,949193,1,280525,6433214006.854418
0.6699000000953674,73.64747421589787,81.08633851671055,78.30347394538235,-153.99000549316406,333.9700012207031,102.48999786376953,5485024491.133959,5829235583.370585,52.38265434154862,1.8208910786187198,39.04999923706055,-1,-1,949193,1,279219,944552,1,280525,6433214006.854418
0.666100025177002,73.66228736010025,81.05390989519306,78.29408357154415,-150.52000427246094,337.25,100.22000122070312,5549098495.008195,5882729703.471911,52.643419111419796,1.8611234589032313,39.41999816894531,-1,-1,944552,1,279220,939903,1,280525,6433214006.854418
0.6621999740600586,73.6763956578402,81.02056042587787,78.28468182921462,-148.4499969482422,341.9800109863281,98.05000305175781,5553568863.060646,5900014948.591864,52.7209067483219,1.962449756327302,39.11000061035156,-1,-1,939903,1,279221,935236,1,280525,6433214006.854418
0.6583999991416931,73.69095301098767,80.9868869545598,78.2750868225325,-144.08999633789062,344.9599914550781,95.77999877929688,5622112853.524065,5905677389.360751,52.998064882690265,2.1561615656427966,38.7599983215332,-1,-1,935236,1,279222,930562,1,280525,6433214006.854418
0.6546000242233276,73.70514088816692,80.9525711634816,78.26578739662494,-142.25999450683594,349.010009765625,94.72000122070312,5584860676.5012665,5932349682.610639,52.93697061028535,2.255997702539313,37.939998626708984,-1,-1,930562,1,279223,925863,1,280525,6433214006.854418
0.6506999731063843,73.71920939618722,80.91789726492652,78.2565504974197,-139.72000122070312,356.19000244140625,91.80000305175781,5614662494.412159,5985993336.313515,53.09342947220806,2.2664282933341604,37.540000915527344,-1,-1,925863,1,279224,921164,1,280525,6433214006.854418
0.6468999981880188,73.73267537416706,80.88217746516912,78.24717717631849,-136.42999267578125,359.75,91.48999786376953,5686186857.398301,6014603081.507972,53.37356615130476,2.3811653249755094,37.95000076293945,-1,-1,921164,1,279225,916444,1,280525,6433214006.854418
0.6431000232696533,73.74653356509776,80.84556523884235,78.2382074366595,-133.33999633789062,362.8299865722656,90.26000213623047,5790493410.81806,6177022893.756519,53.7594980107141,2.2753687236014537,38.540000915527344,-1,-1,916444,1,279226,911716,1,280525,6433214006.854418
0.63919997215271,73.75972101504001,80.80831637700115,78.22887958952361,-129.60000610351562,367.1300048828125,89.7699966430664,5838176319.475488,6282074063.477872,53.96662055424687,2.202354410404847,39.27000045776367,-1,-1,911716,1,279227,906981,1,280525,6433214006.854418
0.6353999972343445,73.77273225336667,80.77070372343738,78.2198473231623,-125.25,371.8500061035156,89.73999786376953,5905230314.409179,6287736504.246758,54.23185882545622,2.208314697249709,38.65999984741211,-1,-1,906981,1,279228,902204,1,280525,6433214006.854418
0.6315000057220459,73.78580033414997,80.73302285892564,78.21037168563913,-120.45999908447266,374.30999755859375,90.55999755859375,5985695032.036954,6505587507.077931,54.53434595850678,2.2410966301618043,39.56999969482422,-1,-1,902204,1,279229,897440,1,280525,6433214006.854418
0.6276999711990356,73.7989423101269,80.69478493833876,78.20094152208128,-114.19999694824219,379.3299865722656,89.25,6125763766.949783,6641186255.401579,55.014153135069755,2.1248696156255784,40.47999954223633,-1,-1,897440,1,279230,892671,1,280525,6433214006.854418
0.6238999962806702,73.81107249037552,80.65529648370563,78.19156820098009,-108.41999816894531,387.1099853515625,87.77999877929688,6224109575.324095,6771121800.029801,55.370288178704385,2.1069885774583152,41.5099983215332,-1,-1,892671,1,279231,887888,1,280525,6433214006.854418
0.6200000047683716,73.82187255713858,80.61436423067363,78.1826098298124,-105.69999694824219,387.30999755859375,88.22000122070312,6276262852.033974,6977499532.111459,55.581878539329665,1.965429899749733,43.900001525878906,-1,-1,887888,1,279232,883095,2,280525,6433214006.854418
0.6161999702453613,73.83123450974846,80.57085133010985,78.1734638785378,-98.66000366210938,396.4599914550781,88.91000366210938,6423781946.058709,7116972421.397705,56.07212199093314,2.594248332985821,41.56999969482422,-1,-1,883095,1,279233,878304,1,279884,6433214006.854418
0.6122999787330627,73.84035203979474,80.5272986398264,78.16374381845105,-91.08999633789062,409.489990234375,90.54000091552734,6371628669.34883,7078826094.471763,55.97973594614369,4.264640125995989,37.16999816894531,-1,-1,878304,1,279234,873504,2,279884,6433214006.854418
0.6085000038146973,73.84935020068207,80.48291036543024,78.15407491657528,-85.12000274658203,412.4599914550781,91.91000366210938,6504247045.149754,7178066052.749217,56.422294260865435,6.058709558547475,35.18000030517578,868373,868373,873504,1,279235,868684,1,279756,6490344234.838325
0.6047000288963318,73.85829151911274,80.43843114310344,78.14405927571396,-80.22000122070312,415.3699951171875,92.75,6595142112.94889,7367307691.849202,56.7456425755057,6.635374860176651,34.15999984741211,863524,863524,868684,1,279236,863835,1,279756,6615004905.379228
0.6007999777793884,73.86653367532665,80.39378707765236,78.13394700267634,-74.97000122070312,417.1600036621094,95.9800033569336,6745641579.496349,7510653959.171509,57.23439107049934,7.580092226476645,33.79999923706055,858659,858659,863835,1,279237,858973,1,279756,6725272203.844434
0.597000002861023,73.87428130216773,80.3476082658718,78.12340841121386,-68.9000015258789,419.6499938964844,99.54000091552734,6835046651.765758,7630904151.393234,57.54135170488808,8.088213341226522,33.66999816894531,853804,853804,858973,1,279238,854117,1,279756,6842989479.958277
