scale,posX,posY,posZ,pecVX,pecVY,pecVZ,mvir,m200c_all,rvir,rs,vmax,pid,upid,desc_id,mmp,dfid,id,num_prog,lastprog_dfid,sam_mvir
0.9616000056266785,72.97505637498428,82.54628017324926,79.54278160644313,-23.729999542236328,539.4199829101562,9.390000343322754,3208165602.741767,5710773309.4918785,39.56638279907608,0.05513336384568195,47.38999938964844,1271524,1273106,1277697,1,284812,1273601,1,286912,3253360226.493816
0.9577999711036682,72.97507342772127,82.5136355503965,79.54369108574949,30.469999313354492,523.7999877929688,-38.810001373291016,3404857600.953658,5330651265.08717,40.42020481401221,0.05513336384568195,46.61000061035156,1267424,1269004,1273601,1,284813,1269502,1,286912,3485322700.0447025
0.9538999795913696,72.9717310912704,82.48347494289925,79.5464308921599,69.83000183105469,461.989990234375,-43.060001373291016,3842944514.9754133,4868275821.785129,42.14573148074581,0.4768290759163204,45.380001068115234,1263330,1264910,1269502,1,284814,1265407,1,286912,3744598325.137833
0.9501000046730042,72.96687674547267,82.45640088079796,79.54836921993159,84.38999938964844,423.489990234375,-19.459999084472656,3985993240.9476976,4816569620.026821,42.72686602052891,0.13410818592799684,44.43000030517578,1259231,1260805,1265407,1,284815,1261305,1,286912,3970600435.106541
0.9463000297546387,72.96160176549577,82.43098093418513,79.54866480070616,80.08999633789062,404.9700012207031,14.539999961853027,4082849053.792281,4713455520.786768,43.13664044837912,0.18179109129922041,44.22999954223633,1255126,1256700,1261305,1,284816,1257201,1,286912,4079376975.115482
0.9423999786376953,72.95690657857668,82.40619762308674,79.54693679002408,68.33999633789062,388.010009765625,36.54999923706055,4169274516.465504,4763075499.925495,43.501713968321596,0.15794963306258747,44.5,1251036,1252607,1257201,1,284817,1253108,1,286912,4164804148.413053
0.9386000037193298,72.95312087096394,82.38228400157507,79.54397529803273,57.68000030517578,373.0899963378906,52.52000045776367,4242288874.981374,7986291354.492623,43.81761307901818,0.10281626921690552,44.279998779296875,1246939,1248512,1253108,1,284818,1249018,2,286912,4234838134.4061985
0.9348000288009644,72.94976716602173,82.35920027993045,79.540155484946,48.56999969482422,361.1499938964844,66.26000213623047,4292951774.6982565,6270600411.265087,44.059008781786666,0.19222171540019445,44.40999984741211,1242834,1244405,1249018,1,284819,1244913,1,286712,4281031047.5338993
0.930899977684021,72.94699893838299,82.33656561369335,79.53559671992286,40.790000915527344,350.3800048828125,78.66999816894531,4307852874.385337,4535836686.037848,44.17672382525832,0.10877663377606377,44.130001068115234,1240281,1240281,1244913,1,284820,1240793,1,286712,4316301522.872895
0.9271000027656555,72.9446740819061,82.31459031995337,79.530202370787,33.68000030517578,341.3999938964844,89.26000213623047,4348085423.93086,5521680822.530174,44.377886437211586,0.1415586333004129,44.099998474121094,1236136,1236136,1240793,1,284821,1236646,1,286712,4338146398.450305
0.9232000112533569,72.9427073329061,82.29290492274228,79.52424528133032,26.200000762939453,333.69000244140625,98.93000030517578,4358515774.10222,4879749855.461183,44.47623241358055,0.1713604560962041,44.04999923706055,1232003,1232003,1236646,1,284822,1232512,1,286712,4358515774.10222
0.9193999767303467,72.94122942903326,82.27148100083177,79.51764018786787,20.15999984741211,326.9599914550781,107.02999877929688,4368946505.73685,4797496456.56385,44.58053832152902,0.2041424445185109,43.959999084472656,1227879,1227879,1232512,1,284823,1228389,1,286712,4373908579.943377
0.9156000018119812,72.9401266853743,82.25059139801375,79.51039845889095,14.75,320.6000061035156,115.5999984741211,4394277955.595291,4755475988.675309,44.72954797950805,0.2339442784163444,44.040000915527344,1223739,1223739,1228389,1,284824,1224252,1,286712,4390299675.160185
0.9117000102996826,72.93950141835117,82.2295937945281,79.50259398959322,7.880000114440918,314.54998779296875,124.11000061035156,4407689059.752645,4671435052.898227,44.839813819036024,0.16241990370644557,43.7599983215332,1219603,1219603,1224252,1,284825,1220115,1,286712,4413649041.871554
0.9078999757766724,72.93895004652168,82.20932945873321,79.49423246422035,1.7799999713897705,308.8999938964844,131.07000732421875,4438980873.193265,4728803313.962152,45.00819538624058,0.2115929140950116,44.119998931884766,1215449,1215449,1220115,1,284826,1215959,1,286712,4436492206.824616
0.9039999842643738,72.9390580471893,82.18887185858571,79.48541051494864,-4.429999828338623,303.54998779296875,139.3699951171875,4462822327.521978,4722992102.518253,45.15869431658378,0.2205334553827278,44.040000915527344,1211296,1211296,1215959,1,284827,1211808,1,286712,4462822327.521978
0.9002000093460083,72.93954689231649,82.1689315247937,79.47588940346014,-9.770000457763672,298.05999755859375,146.6999969482422,4486663781.850693,4722992102.518253,45.3002519284963,0.2339442784163444,43.619998931884766,1207120,1207120,1211808,1,284828,1207634,1,286712,4480703418.268515
0.896399974822998,72.9403824764292,82.1488320321231,79.46602723723178,-15.0600004196167,294.2200012207031,153.77999877929688,4492624145.432871,4738339895.693637,45.38518876934208,0.2041424445185109,44.22999954223633,1202943,1202943,1207634,1,284829,1203462,1,286712,4500074504.544777
0.8924999833106995,72.94179785359972,82.12938622770393,79.45535790811901,-21.469999313354492,289.44000244140625,160.52999877929688,4520935586.350767,4824318283.415288,45.54611829048012,0.21457307972152725,44.41999816894531,1198765,1198765,1203462,1,284830,1199283,1,286712,4523915958.873491
0.888700008392334,72.9434803903165,82.10992337054776,79.4440007852808,-27.079999923706055,285.4599914550781,166.1999969482422,4558188144.836835,4896885566.979586,45.73982885636688,0.260765902279493,44.95000076293945,1194586,1194586,1199283,1,284831,1195107,1,286712,4529876322.455669
0.8848999738693237,72.94559492970379,82.09056851405924,79.43239355563335,-32.400001525878906,281.5899963378906,172.25,4510505236.179407,4549098638.056921,45.644464266849084,0.23245418450104427,44.599998474121094,1190385,1190385,1195107,1,284832,1190908,1,286712,4492132439.278796
0.8809999823570251,72.9481755772356,82.0715376595736,79.42047369247435,-37.63999938964844,277.2300109863281,177.1300048828125,4407689059.752645,4428848064.371926,45.358367656172874,0.18030099738392028,44.31999969482422,1186192,1186192,1190908,1,284833,1186717,1,286712,4455371968.410073
0.8772000074386597,72.95090401515469,82.05246701536831,79.4083150909974,-43.25,274.0400085449219,182.72999572753906,4447921227.834898,4484130484.279541,45.56101954049031,0.229473996670444,43.560001373291016,1182009,1182009,1186717,1,284834,1182537,1,286712,4449411223.364625
0.8733000159263611,72.95367224279343,82.03348163484799,79.3952640629511,-48.09000015258789,270.4800109863281,188.1300048828125,4492624145.432871,4541499126.806735,45.77410201560259,0.2711965374825093,43.45000076293945,1177812,1177812,1182537,1,284835,1178346,1,286712,4485665492.47504
0.8694999814033508,72.95736700247552,82.01470657141726,79.38195724384988,-54.970001220703125,266.80999755859375,194.50999450683594,4516465599.761585,4560572290.269707,45.923111673581616,0.2697064435672092,44.369998931884766,1173621,1173621,1178346,1,284836,1174158,1,286712,4517463889.137238
0.8657000064849854,72.96127207924722,81.99612477233913,79.36822979056947,-61.369998931884766,262.510009765625,201.13999938964844,4543287045.149754,4606466899.120846,46.079570535504324,0.28907764226202637,44.88999938964844,1169410,1169410,1174158,1,284837,1169950,1,286712,4533854984.354046
0.8618000149726868,72.96580242304204,81.97784423828125,79.35371791138732,-66.73999786376953,259.2900085449219,208.0399932861328,4541797049.620027,4608403969.602145,46.137683421058064,0.309938912668059,44.560001373291016,1165200,1165200,1169950,1,284838,1165743,1,286712,4528878033.080018
0.8579999804496765,72.97090119140334,81.95952959874937,79.33873992406066,-72.51000213623047,257.1700134277344,214.5800018310547,4501564500.074504,4554909849.500819,46.06466928549414,0.28013707877022553,43.75,1160992,1160992,1165743,1,284839,1161539,1,286712,4566636793.324392
0.854200005531311,72.97626143506521,81.94154464546605,79.32293203686694,-78.33000183105469,254.02999877929688,221.67999267578125,4656533953.211145,4822381212.933989,46.65176659897958,0.41275519298700686,43.779998779296875,1156766,1156766,1161539,1,284840,1157320,1,286712,4614811408.135896
0.8503000140190125,72.98215031357391,81.9231276895122,79.30676604219634,-84.76000213623047,251.0399932861328,228.33999633789062,4686335771.122038,4889286437.192669,46.81865605169713,0.3591119008525404,44.040000915527344,1152531,1152531,1157320,1,284841,1153086,1,286712,4745939406.943824
0.8464999794960022,72.98839161531383,81.90490399791096,79.28996909625695,-91.08000183105469,248.2100067138672,234.3300018310547,4894948496.498286,6152138137.38638,47.56817215868478,0.4708687446632891,43.790000915527344,1148288,1148288,1153086,1,284842,1148847,1,286712,4791134030.695872
0.8425999879837036,72.99542302720114,81.88706683501492,79.27279130585804,-97.83000183105469,245.50999450683594,241.41000366210938,4792132320.071525,5292355786.022947,47.29697395589593,0.7942184359567955,44.380001068115234,1144037,1144037,1148847,1,284843,1144596,1,286712,4848755964.833855
0.8388000130653381,73.00282959930233,81.86918419815356,79.25465856218743,-104.87999725341797,242.24000549316406,248.4199981689453,4859186315.005215,5475786213.679034,47.581581294207965,0.5870958036076843,44.279998779296875,1139785,1139785,1144596,1,284844,1140347,1,286712,4860184604.380867
0.8349999785423279,73.01095238635729,81.85164830027776,79.2364007651122,-112.48999786376953,239.2100067138672,256.5,4929220682.46163,5684100634.778721,47.87662206543769,0.6317985322503499,44.11000061035156,1135511,1135511,1140347,1,284845,1136074,1,286712,4929712388.6157055
0.8310999870300293,73.0195640185394,81.83366334699444,79.21661390595314,-119.2699966430664,236.1999969482422,265.2699890136719,5000745045.447772,5880792632.990612,48.170167880057576,0.6094471901331017,44.31999969482422,1131233,1131233,1136074,1,284846,1131797,1,286712,4992802980.181791
0.8273000121116638,73.02872702255101,81.81612176487296,79.19637799138657,-127.30000305175781,233.5500030517578,273.3399963378906,5048427954.1052,6043212826.702429,48.38921028674937,0.7167337299938653,43.59000015258789,1126956,1126956,1131797,1,284847,1127526,1,286712,5068797329.757115
0.8234000205993652,73.03868013671001,81.7988359738064,79.17562481046451,-135.8800048828125,230.5500030517578,281.7099914550781,5157204494.1141405,7260318688.720012,48.80047682908657,0.8106094912291816,43.75,1122657,1122657,1127526,1,284848,1123227,1,286712,5119460610.937267
0.819599986076355,73.04908230627655,81.78135691838725,79.1541213091147,-144.82000732421875,229.3800048828125,291.1300048828125,5152734126.061689,7386380855.312174,48.85560832778915,0.8344509050576453,43.650001525878906,1118356,1118356,1123227,1,284849,1118927,1,286712,5134361329.161078
0.8158000111579895,73.06052469279972,81.76417912798833,79.13151506410591,-157.02999877929688,226.99000549316406,301.8900146484375,5093130490.239904,7569810520.041722,48.73342546722498,0.48725971111933675,43.540000915527344,1114046,1114046,1118927,1,284850,1114617,1,286712,5144285477.574132
0.8119000196456909,73.07270034701365,81.74681944172814,79.10794249733414,-165.22000122070312,224.92999267578125,312.9700012207031,5187006312.025033,6534197252.272388,49.09551760031629,0.30248844309155837,44.77000045776367,1109724,1109724,1114617,1,284851,1110295,1,286712,5177067668.007749
0.8080999851226807,73.08591621818422,81.72938586027429,79.08322171293806,-176.85000610351562,224.9600067138672,324.20001220703125,5251080315.89927,7948145027.566681,49.35926091491581,0.8910743406145427,44.41999816894531,1105396,1105396,1110295,1,284852,1105969,1,286712,5241141290.4187155
0.8043000102043152,73.10025188575077,81.71202617401408,79.05766534442927,-189.75,223.64999389648438,336.57000732421875,5285352501.862614,7409328159.737743,49.53360241369987,0.14304872721571305,44.4900016784668,1101065,1101065,1105969,1,284853,1101641,1,286712,5292311154.820444
0.8004000186920166,73.11543450592136,81.69462101378858,79.03066517752163,-203.5800018310547,223.8699951171875,349.6700134277344,5340485769.6319475,7577410031.291908,49.772016729617185,0.38146328737795787,44.58000183105469,1096736,1096736,1101641,1,284854,1097318,1,286712,5336015401.579496
0.7965999841690063,73.13224282035208,81.67693164127982,79.00263616214866,-221.55999755859375,226.36000061035156,365.92999267578125,5382208314.707197,8511697499.627477,49.96870868235511,0.0417225463630865,45.369998931884766,1092404,1092404,1097318,1,284855,1092985,1,286712,5386186976.605573
0.7926999926567078,73.15064840781459,81.65881595034621,78.97316334837684,-244.0800018310547,231.6300048828125,387.2099914550781,5435851586.946803,8731485954.403217,50.19967095220591,0.23692444404286006,47.279998779296875,1088063,1088063,1092985,1,284856,1088642,1,286712,5413500128.147817
0.7889000177383423,73.17101506003145,81.63959183150797,78.94149641577843,-268.0299987792969,245.0800018310547,409.010009765625,5422440864.252719,10097601287.438534,50.22500563513378,0.18030099738392028,48.95000076293945,1083707,1083707,1088642,1,284857,1084288,1,286712,5458203045.7457905
0.785099983215332,73.19364972626855,81.61889549304256,78.90810715674358,-296.44000244140625,273.6300048828125,432.3399963378906,5516316686.037848,10573237919.833109,50.57815644979441,0.10430636313220566,49.84000015258789,1079334,1079334,1084288,1,284858,1079919,1,286712,5536686061.689763
0.7811999917030334,73.21840461613861,81.5949932400222,78.87261472681278,-316.510009765625,328.30999755859375,444.04998779296875,5671286139.174489,10256146577.261213,51.11309512505995,0.1490090917748713,49.959999084472656,1074953,1074953,1079919,1,284859,1075540,1,286712,5803904133.512144
0.777400016784668,73.24376203604913,81.56602632411456,78.83716208660164,-308.32000732421875,387.20001220703125,425.7900085449219,6224109575.324095,9060050949.1879,52.79541015625,0.9000148596981743,49.56999969482422,1070571,1070571,1075540,1,284860,1071161,1,286712,6220131294.888988
0.7735000252723694,73.26800534380936,81.53308043624156,78.80378419605812,-286.82000732421875,421.989990234375,394.0899963378906,6765013047.235881,8844136635.374758,54.35255809790188,0.2682163718559937,48.86000061035156,1066179,1066179,1071161,1,284861,1066774,1,286712,6683549277.305916
0.7696999907493591,73.29052064088751,81.49759937480209,78.77264021406087,-263.67999267578125,438.2099914550781,365.6400146484375,7061540467.888541,8410519707.942184,55.20637727071517,0.48427952328873647,49.06999969482422,1061781,1061781,1066774,1,284862,1062379,1,286712,6992504771.271048
0.7659000158309937,73.31117718963327,81.46093030601868,78.74374719334686,-244.3000030517578,445.9800109863281,341.489990234375,7150946303.084488,7974817702.279839,55.5103536761299,0.55729401411802,48.560001373291016,1057379,1057379,1062379,1,284863,1057977,1,286712,7172299091.044554
0.7620000243186951,73.33090720633568,81.42382923456475,78.7161842861184,-226.6199951171875,448.0199890136719,320.9700012207031,7304425760.6914015,8055133267.769334,55.97377317244135,0.5245119923895862,48.86000061035156,1052959,1052959,1057977,1,284864,1053562,1,286712,7285546380.569215
0.7581999897956848,73.34917068765657,81.38648374054723,78.68997422935816,-212.77999877929688,447.9200134277344,302.5,7401281573.535985,7974817702.279839,56.29414294235327,0.4544777337990722,49.02000045776367,1048534,1048534,1053562,1,284865,1049140,1,286712,7399791578.006258
0.7544000148773193,73.36651900542545,81.34912687803839,78.6650260751355,-200.85000610351562,444.69000244140625,287.4800109863281,7493667399.791387,7988228424.973923,56.59812503201367,0.5170615450171702,48.439998626708984,1044114,1044114,1049140,1,284866,1044723,1,286712,7459395213.828043
0.7505000233650208,73.38292373841396,81.3114858032463,78.64132277071343,-191.4499969482422,441.8500061035156,272.2900085449219,7483236668.156757,7823871160.7808075,56.64580448464973,0.615407521386133,48.29999923706055,1039679,1039679,1044723,1,284867,1040288,1,286712,7518506762.032484
0.7466999888420105,73.39879415230999,81.27416304621144,78.61880747363529,-180.9600067138672,436.7799987792969,259.739990234375,7578602485.471614,7879302351.363433,56.95723293613098,0.4634182528827038,48.290000915527344,1035245,1035245,1040288,1,284868,1035860,1,286712,7556251026.6726265
0.7427999973297119,73.41380056086497,81.23697102682686,78.59736081474212,-171.1300048828125,431.0799865722656,248.3699951171875,7606913926.389509,7875577744.002384,57.09581484543799,0.5260020641008017,48.349998474121094,1030799,1030799,1035860,1,284869,1031418,1,286712,7617836745.641484
0.7390000224113464,73.42817601815116,81.19983584989895,78.5762608948345,-162.14999389648438,427.1700134277344,238.72000122070312,7668007557.741022,7993890865.74281,57.31932506922229,0.5498435223374347,48.369998931884766,1026335,1026335,1031418,1,284870,1026958,1,286712,7662047575.622112
0.7351999878883362,73.44184094472926,81.16316678111554,78.55608750697024,-154.13999938964844,423.67999267578125,229.80999755859375,7711220479.809268,7888838933.094918,57.50111861407286,0.6213678970473335,48.369998931884766,1021862,1021862,1026958,1,284871,1022486,1,286712,7717180461.928177
0.7312999963760376,73.45505681589985,81.1266000287541,78.53611875194991,-148.0,418.42999267578125,221.9499969482422,7772314111.160781,8037848404.112651,57.723139565492986,0.6616003661481834,48.529998779296875,1017370,1017370,1022486,1,284872,1017996,1,286712,7750454739.979138
0.7275000214576721,73.46773836797794,81.08998780242733,78.51700263377931,-142.6699981689453,414.4200134277344,214.49000549316406,7767844124.571598,7906124559.67814,57.78572311026207,0.619877825336118,48.34000015258789,1012884,1012884,1017996,1,284873,1013516,1,286712,7802115547.608404
0.7236999869346619,73.48007886531616,81.05380757877109,78.49815367515494,-134.33999633789062,408.8900146484375,208.8699951171875,7866189932.9459095,8026374751.899865,58.09715156174331,0.6034868144719012,48.83000183105469,1008384,1008384,1013516,1,284874,1009017,1,286712,7822977010.877664
0.7197999954223633,73.49187935931621,81.01765577634318,78.47997545751902,-129.5399932861328,404.1400146484375,202.44000244140625,7834897738.04202,7974817702.279839,58.092683744650806,0.7301445530274819,48.84000015258789,1003856,1003856,1009017,1,284875,1004498,1,286712,7867187840.858292
0.7160000205039978,73.5029806910995,80.9818052389355,78.46216671585131,-124.58999633789062,398.75,195.2899932861328,7900462118.909253,8047533756.519147,58.323646014501605,0.7614364142283617,48.779998779296875,999324,999324,1004498,1,284876,999973,1,286712,7887542720.905975
0.7121000289916992,73.51382623182788,80.94623891381104,78.44473313439747,-117.88999938964844,394.0899963378906,190.0399932861328,7927283564.297421,8049322056.325436,58.46073865144445,0.8061391872791965,49.119998931884766,994790,994790,999973,1,284877,995437,1,286712,7930263555.356876
0.708299994468689,73.52446713971231,80.9111898550421,78.4278054508078,-112.97000122070312,388.1600036621094,184.36000061035156,7963045745.790493,8292057815.526747,58.620176058095495,0.8612725511248785,48.9900016784668,990250,990250,995437,1,284878,990900,1,286712,7962047074.951571
0.7045000195503235,73.53455667576728,80.87590774220088,78.4110880843077,-107.6500015258789,383.1000061035156,178.80999755859375,7995827936.22411,8234689554.462822,58.77067783056153,0.922366290631761,48.72999954223633,985697,985697,990900,1,284879,986348,1,286712,7996319260.914915
0.7006000280380249,73.5441346297124,80.84085868343193,78.3948595629348,-102.45999908447266,378.45001220703125,174.27000427246094,8030100122.187453,8391297773.804202,58.9256417358744,0.858292318886109,48.470001220703125,981141,981141,986348,1,284880,981795,2,286712,8021159386.082551
0.6967999935150146,73.55337721316332,80.80627573280749,78.37915399216305,-96.70999908447266,372.45001220703125,168.5,8037550099.83609,8353151446.87826,59.01504923593552,0.9968708531722601,48.52000045776367,976580,976580,981795,1,284881,977240,1,286564,8051959493.369095
0.6930000185966492,73.56222758366336,80.77176099313102,78.36398274048379,-94.20999908447266,366.3900146484375,163.89999389648438,8088212999.552973,8290120745.045447,59.20578409921677,0.9268365057654075,48.459999084472656,971985,971985,977240,1,284882,972651,1,286564,8076784360.00596
0.6891000270843506,73.5708846898108,80.7376270979141,78.3488001203132,-90.2699966430664,362.25,160.6199951171875,8104604476.233049,8316793419.758605,59.31753636898608,0.976009493949889,48.68000030517578,967386,967386,972651,1,284883,968056,1,286564,8117523111.30979
0.6852999925613403,73.57918368848136,80.704021837544,78.33397560761948,-85.55000305175781,356.75,156.58999633789062,8159737362.539115,8387572403.516614,59.521680367790516,0.977499654477443,48.72999954223633,962774,962774,968056,1,284884,963447,1,286564,8156757371.47966
0.6814000010490417,73.58702226325308,80.67035973471725,78.31932730654138,-81.31999969482422,352.04998779296875,154.05999755859375,8205930275.666816,8559529178.959916,59.70347391264109,1.0937267578300074,48.97999954223633,958167,958167,963447,1,284885,958846,1,286564,8201952376.694978
0.6776000261306763,73.59459367847855,80.63726605645698,78.30506553416848,-76.12999725341797,346.0299987792969,150.25,8240202461.630159,8500223847.414692,59.85545927322563,1.0192221952895084,48.95000076293945,953550,953550,958846,1,284886,954231,1,286564,8259573929.369691
0.673799991607666,73.60180130198147,80.60446795897127,78.29077534056725,-72.83999633789062,339.1199951171875,147.14999389648438,8332588287.885561,8794516656.23603,60.14602654311717,1.1905826624877547,48.41999816894531,948937,948937,954231,1,284887,949626,1,286564,8316688898.822828
0.6699000000953674,73.60838934270693,80.57189723131216,78.2766670428273,-69.08000183105469,333.1199951171875,143.3699951171875,8377291205.483534,8874683451.050514,60.326330815603576,1.1920727341989703,48.31999969482422,944296,944296,949626,1,284888,944985,1,286564,8392684011.324691
0.666100025177002,73.61452832802487,80.54009956106346,78.26279179915961,-64.73999786376953,327.1700134277344,139.75,8468186273.28267,8916852689.614065,60.60944603942862,1.3589628974472316,48.72999954223633,939645,939645,944985,1,284889,940334,1,286564,8469184944.121591
0.6621999740600586,73.62087763043243,80.5087623147136,78.24912687258151,-61.16999816894531,320.3399963378906,135.83999633789062,8562062095.067799,9060050949.1879,60.90150258168433,1.3068096770239808,48.84000015258789,934977,934977,940334,1,284890,935669,1,286564,8554120029.801818
0.6583999991416931,73.62688019385442,80.47735117317009,78.23620658218549,-57.560001373291016,313.9599914550781,133.60000610351562,8632096462.524214,9239606472.95485,61.13842762523748,1.5169125416118614,48.849998474121094,930299,930299,935669,1,284891,930995,1,286564,8642527194.158844
0.6546000242233276,73.63234843818393,80.44680403696763,78.22330334452647,-52.75,307.739990234375,130.1999969482422,8733423024.884518,9474742720.905975,61.44538825962622,1.5780062811187439,48.900001525878906,925597,925597,930995,1,284892,926296,1,286564,8731440941.737446
0.6506999731063843,73.63754952296719,80.41635921718715,78.21032621167382,-49.189998626708984,300.8999938964844,128.88999938964844,8828788842.199373,9818656271.79258,61.737444801881935,1.727015406199742,48.689998626708984,920896,920896,926296,1,284893,921597,1,286564,8838220902.995083
0.6468999981880188,73.64214239346431,80.38659082264077,78.19766171233272,-44.38999938964844,293.19000244140625,127.58999633789062,8952466100.432125,10080315660.855312,62.09357984551657,1.9207272155152366,48.54999923706055,916172,916172,921597,1,284894,916876,1,286564,8959424753.389956
0.6431000232696533,73.64631462978225,80.3571748513256,78.18460500004075,-39.7599983215332,286.0400085449219,125.19999694824219,9097004821.934137,10477723331.843243,62.492920840449095,1.962449756327302,48.4900016784668,911438,911438,916876,1,284895,912151,1,286564,9099493488.302786
0.63919997215271,73.65003781069268,80.32904351953067,78.17200302740196,-35.77000045776367,279.239990234375,121.16999816894531,9248994284.011324,10875130239.904634,62.91015015648865,2.2828191709738697,48.09000015258789,906701,906701,912151,1,284896,907418,1,286564,9247504288.481598
0.6353999972343445,73.6537780443401,80.30125324247562,78.15965116157241,-31.239999771118164,270.4200134277344,118.80999755859375,9396512996.57279,11119654298.912233,63.31098042378534,2.4184175618375896,47.91999816894531,901921,901921,907418,1,284897,902643,1,286564,9417374459.84205
0.6315000057220459,73.65662585141814,80.27365622977318,78.14798140522265,-27.790000915527344,262.45001220703125,117.76000213623047,9606616098.942036,11908806437.192669,63.84890332802488,2.358813805225584,48.56999969482422,897150,897150,902643,1,284898,897881,1,286564,9582774644.613321
0.6276999711990356,73.65957597491816,80.24670153683086,78.13608996329195,-24.100000381469727,255.02000427246094,114.52999877929688,9745194838.325138,12420801859.633436,64.2258995532492,2.439278743427284,48.95000076293945,892379,892379,897881,1,284899,893111,1,286564,9752644815.973774
0.6238999962806702,73.66169051430545,80.22065063894922,78.12434631174855,-21.600000381469727,245.8699951171875,113.75,9906124273.580688,12988227709.730293,64.64610172977143,2.692594309354784,48.31999969482422,887592,887592,893111,1,284900,888329,1,286564,9904634278.05096
0.6200000047683716,73.66377663246442,80.19578206416587,78.11257423897682,-17.690000534057617,234.8699951171875,111.72000122070312,10062583722.247057,13574877019.818209,65.0543897273803,2.7432572804341424,48.13999938964844,882792,882792,888329,1,284901,883536,1,286564,10063582393.085978
0.6161999702453613,73.66536822125056,80.17187981114553,78.10069984978311,-13.850000381469727,224.0399932861328,110.87999725341797,10222023924.899418,14010430254.805542,65.46267204074351,2.923558355532359,47.869998931884766,878003,878003,883536,1,284902,878744,1,286564,10178318915.213827
0.6122999787330627,73.66651643887484,80.14883019497489,78.08880840785243,-10.329999923706055,211.91000366210938,111.44000244140625,10250335365.817314,14417373744.59842,65.59380190398402,2.670242967237536,48.040000915527344,873196,873196,878744,1,284903,873944,1,286564,10324839719.862911
0.6085000038146973,73.66738044421588,80.12705953407884,78.07681464949977,-4.840000152587891,199.30999755859375,108.76000213623047,10502160631.79854,14975413309.491879,66.1957976253568,2.7879601423013156,49.43000030517578,868373,868373,873944,1,284904,869126,1,286564,10468887116.674116
0.6047000288963318,73.66757370856848,80.10621540522614,78.06541773694191,-1.9900000095367432,185.05999755859375,108.13999938964844,10654150093.875727,15511846794.814484,66.58172948476614,2.483981605294457,49.25,863524,863524,869126,1,284905,864277,1,286564,10610445847.116674
0.6007999777793884,73.66776697292109,80.0867980220353,78.0540606141037,1.3200000524520874,169.1999969482422,107.88999938964844,10675011557.144985,15707047653.106838,66.69348743878112,2.439278743427284,49.470001220703125,858659,858659,864277,1,284906,859415,1,286564,10690403600.059603
