scale,posX,posY,posZ,pecVX,pecVY,pecVZ,mvir,m200c_all,rvir,rs,vmax,pid,upid,desc_id,mmp,dfid,id,num_prog,lastprog_dfid,sam_mvir
0.9348000288009644,73.20253420224259,82.43105482937877,79.56140887948656,-100.86000061035156,428.7900085449219,58.7400016784668,99642380664.58054,102045892224.7057,125.68171840367027,7.110713509116402,82.41999816894531,1244405,1244405,1249007,1,146960,1244902,1,156408,100397409387.57263
0.930899977684021,73.20873003001718,82.40408308369945,79.55727643288829,-97.58999633789062,429.4100036621094,63.29999923706055,102890775383.6984,104701242783.48979,127.21948875185096,7.1300847078112195,83.9800033569336,1240281,1240281,1244902,1,146961,1240782,1,156408,100769931157.80063
0.9271000027656555,73.21467575098252,82.3770999695288,79.55312124930734,-92.62999725341797,432.9700012207031,59.81999969482422,99776484839.81523,101181642938.45924,126.106388397285,7.632245890981588,81.45999908447266,1236136,1236136,1240782,1,146962,1236635,2,156408,101251673491.28296
0.9232000112533569,73.22057599798255,82.34953137805468,79.54918775130731,-86.0,431.0799865722656,64.30000305175781,101087766353.74757,102481004488.15378,126.84398748323648,7.407242131648876,82.76000213623047,1232003,1232003,1236635,1,146963,1232500,1,156226,100566235875.42839
0.9193999767303467,73.22603287382073,82.32196278658057,79.54477677667145,-82.41000366210938,432.95001220703125,66.02999877929688,100834450329.31009,101955000208.61272,126.9199858477744,7.548800454092103,82.62000274658203,1227879,1227879,1232500,1,146964,1228376,1,156226,101723589330.94919
0.9156000018119812,73.23109753670803,82.2939337712076,79.54033738080727,-79.12999725341797,431.1000061035156,69.88999938964844,103248398724.4822,103983017636.71584,128.11354101547948,7.486216909323021,84.13999938964844,1223739,1223739,1228376,1,146965,1224237,1,156226,102230221379.82416
0.9117000102996826,73.2360883044017,82.2656830702537,79.53565924662517,-74.0199966430664,435.3699951171875,70.36000061035156,102607662500.37251,103388472036.95425,128.03307483384904,7.949634984573048,83.05999755859375,1219603,1219603,1224237,1,146966,1220100,1,156226,103203697332.73729
0.9078999757766724,73.24096538718207,82.23707426182294,79.53072532138816,-70.08000183105469,432.5299987792969,74.02999877929688,103755030773.35718,104370437836.38802,128.69766546848226,7.757412980519753,84.29000091552734,1215449,1215449,1220100,1,146967,1215945,3,156226,103526592257.4877
0.9039999842643738,73.24547867823989,82.20877808690372,79.52527412979565,-65.16999816894531,430.75,76.69999694824219,104216961430.48726,104844282354.34361,129.0746560094609,7.928773802983354,84.19999694824219,1211296,1211296,1215945,1,146968,1211792,1,154387,104390847647.14647
0.9002000093460083,73.24966228304916,82.18034549008857,79.51964104234186,-61.58000183105469,429.45001220703125,79.16999816894531,105200416462.52422,106037853458.50096,129.6617476387007,8.195499925495454,84.38999938964844,1207120,1207120,1211792,1,146969,1207618,1,154387,104703769596.18536
0.896399974822998,73.25368672897982,82.15176510288612,79.51393405969444,-57.97999954223633,429.4700012207031,81.91999816894531,104693784413.64923,105371775866.48785,129.64237572947516,8.46967667301265,83.97000122070312,1202943,1202943,1207618,1,146970,1203447,1,154387,105304723778.87051
0.8924999833106995,73.25760885848851,82.12279818697847,79.50825549827533,-53.95000076293945,428.260009765625,84.11000061035156,106019970460.43808,106829087623.30502,130.37102781275027,8.715541613935056,84.13999938964844,1198765,1198765,1203447,1,146971,1199268,1,154387,105508419061.24274
0.888700008392334,73.26113877504633,82.0937687443685,79.50223588211634,-50.540000915527344,426.9800109863281,86.69000244140625,105811355827.74548,106469975049.91805,130.47533372069876,8.725972204729903,84.0199966430664,1194586,1194586,1199268,1,146972,1195093,1,154387,106099388061.39174
0.8848999738693237,73.26435605809259,82.0645346689146,79.49581268451516,-45.5099983215332,427.55999755859375,89.37999725341797,106466996584.71167,107103265111.01176,130.92981189857952,8.910743583778105,84.30000305175781,-1,-1,1195093,1,146973,1190894,1,154387,138109673836.98404
0.8809999823570251,73.26756197264751,82.03527217223238,79.48927011775501,-41.650001525878906,426.80999755859375,91.55999755859375,106005065927.58157,106610048362.3901,130.92385480912284,8.919684191678074,84.36000061035156,-1,-1,1190894,1,146974,1186704,1,154387,138109673836.98404
0.8772000074386597,73.2704211482169,82.00588462214554,79.48286397289083,-37.439998626708984,430.8599853515625,89.16999816894531,100193714105.20041,101120547781.25465,128.67381437367288,10.056623562031364,80.80999755859375,-1,-1,1186704,1,146975,1182524,1,154387,138109673836.98404
0.8733000159263611,73.27274600469379,81.97621854402112,79.47684435673183,-34.619998931884766,437.8699951171875,92.55999755859375,98316194617.79169,99482941224.8547,128.04500038125371,11.138429302089953,78.2699966430664,-1,-1,1182524,1,146976,1178333,2,154387,138109673836.98404
0.8694999814033508,73.27487759681807,81.94604656803254,79.47033021120001,-32.41999816894531,432.79998779296875,100.87999725341797,104589477097.30293,105547602968.26106,130.89405799334813,10.67352124394505,80.81999969482422,-1,-1,1178333,1,146977,1174143,2,154183,138109673836.98404
0.8657000064849854,73.27721382178629,81.91610764611622,79.46280995418552,-32.689998626708984,430.1000061035156,106.8499984741211,105543135270.45149,106355243105.34943,131.47966035022375,10.877663821688069,80.94000244140625,-1,-1,1174143,1,146978,1169934,1,153943,138109673836.98404
0.8618000149726868,73.27940794061288,81.88620282967388,79.45493727393982,-31.229999542236328,424.0299987792969,110.11000061035156,110296533810.16241,111101171068.39517,133.60900151322804,10.768887254524259,82.69000244140625,-1,-1,1169934,1,146979,1165727,2,153943,138109673836.98404
0.8579999804496765,73.28149405877186,81.85621843379224,79.44695090878082,-29.670000076293945,421.19000244140625,113.36000061035156,111086278742.36328,111955001829.83162,134.11413768847322,11.077335740215748,82.05999755859375,-1,-1,1165727,1,146980,1161522,1,153926,138109673836.98404
0.854200005531311,73.28331301738459,81.82614877422562,79.43868033133859,-27.34000015258789,419.07000732421875,115.91999816894531,111712110433.61644,112685140837.43108,134.55372314271227,11.521382616770959,81.83000183105469,-1,-1,1161522,1,146981,1157302,1,153926,138109673836.98404
0.8503000140190125,73.28514334448865,81.79633490571392,79.43027901624606,-26.8799991607666,418.0299987792969,119.30000305175781,113217102047.38489,114343621063.9249,135.34198022602817,11.816420545877847,82.01000213623047,-1,-1,1157302,1,146982,1153068,2,153926,138109673836.98404
0.8464999794960022,73.28687135517073,81.76617429821665,79.42165033132694,-24.350000381469727,414.1700134277344,121.55999755859375,114811508651.46773,116064673473.40187,136.1659912145754,12.06377546969513,82.19999694824219,-1,-1,1153068,1,146983,1148828,2,153783,138109673836.98404
0.8425999879837036,73.28858799736149,81.73592842703444,79.41289090875755,-23.1299991607666,412.29998779296875,125.58000183105469,116927427423.63284,118490535729.39949,137.1867112085976,12.615108930519273,82.47000122070312,-1,-1,1148828,1,146984,1144577,2,153530,138109673836.98404
0.8388000130653381,73.29028190256959,81.70530739563834,79.4036369568153,-20.790000915527344,410.2099914550781,127.81999969482422,120742060116.22708,122993596709.8793,138.84964864631644,13.185814300568941,82.51000213623047,-1,-1,1144577,1,146985,1140328,3,153416,138109673836.98404
0.8349999785423279,73.29214633514763,81.67484552312085,79.39395100220254,-21.100000381469727,406.9700012207031,131.0500030517578,126583221004.32126,128930117311.87602,141.25018516998676,14.04261628129482,83.05000305175781,-1,-1,1140328,1,146986,1136053,1,153116,138077191476.68008
0.8310999870300293,73.29369813421411,81.644491651271,79.38400925653487,-20.920000076293945,405.3999938964844,132.97999572753906,128416039099.98509,131147364935.18105,142.1233762520256,14.98286440944089,82.83000183105469,-1,-1,1136053,1,146987,1131776,1,153116,138077191476.68008
0.8273000121116638,73.29511351138464,81.61449588689803,79.37386287802325,-17.8700008392334,400.0899963378906,134.89999389648438,131798537994.33765,134924754605.87096,143.5523728751653,15.14081396478918,84.0,-1,-1,1131776,1,146988,1127505,1,153116,138077191476.68008
0.8234000205993652,73.2965402570465,81.58461949168401,79.36355165638736,-16.219999313354492,397.69000244140625,137.0399932861328,131768741135.44925,135200421326.1809,143.74161278183672,15.420950643885883,85.0,-1,-1,1127505,1,146989,1123205,1,153116,138077191476.68008
0.819599986076355,73.29797268695401,81.55480562317231,79.35295622246824,-15.270000457763672,396.5799865722656,139.19000244140625,134286996846.96767,138088214239.3086,144.84577750221766,15.373268349126986,86.86000061035156,-1,-1,1123205,1,146990,1118905,1,153116,138077191476.68008
0.8158000111579895,73.29926869496559,81.52515091353922,79.34209362900287,-14.109999656677246,403.010009765625,141.55999755859375,134853222613.61943,139837574275.07077,145.24362922478602,15.479063529439626,87.2699966430664,-1,-1,1118905,1,146991,1114595,1,153116,138029352931.0088
0.8119000196456909,73.29998490991935,81.49555873060844,79.33139587866178,-11.760000228881836,402.4100036621094,142.14999389648438,133944265832.21576,139445686377.58902,145.11399431815536,15.982714695504873,86.05999755859375,-1,-1,1114595,1,146992,1110273,2,153116,138029352931.0088
0.8080999851226807,73.30016112153496,81.46587559974704,79.32082886597098,-6.590000152587891,395.5899963378906,140.02999877929688,136969153592.60915,142494414066.45804,146.39398412543886,16.610043678744116,85.41999816894531,-1,-1,1110273,1,146993,1105946,3,153018,138029352931.0088
0.8043000102043152,73.30056470297716,81.43553878063418,79.30984690334665,-4.46999979019165,395.760009765625,140.22000122070312,136954249059.75264,142850548174.63864,146.58322403211028,17.00044761843021,83.97000122070312,-1,-1,1105946,1,146994,1101615,1,152634,138029352931.0088
0.8004000186920166,73.30117860150895,81.4047529061138,79.2984499907888,-1.8200000524520874,398.20001220703125,142.00999450683594,136313512835.64297,143233500676.50125,146.54745875838756,17.611384658233682,81.93000030517578,-1,-1,1101615,1,146995,1097292,1,152634,137987337040.67947
0.7965999841690063,73.30166744663612,81.37369987204717,79.28703602549393,-2.319999933242798,397.75,142.19000244140625,135866486711.36938,143500219794.36746,146.58173475974613,17.11965477638887,81.63999938964844,-1,-1,1097292,1,146996,1092959,1,152634,137987337040.67947
0.7926999926567078,73.30199713288468,81.34231715173199,79.27581532455169,-3.7699999809265137,397.2699890136719,144.22000122070312,137937716298.6142,146090007498.1374,147.52048793128236,16.756071949871973,82.4800033569336,-1,-1,1092959,1,146997,1088617,1,152634,137987337040.67947
0.7889000177383423,73.30199713288468,81.31111632727809,79.2645036756788,-4.75,398.3399963378906,146.16000366210938,138354945563.9994,147787219979.13873,147.8632138393938,16.398450475996004,82.8499984741211,-1,-1,1088617,1,146998,1084264,1,152634,137987337040.67947
0.785099983215332,73.30241208281821,81.27956876383864,79.25270318167874,-5.039999961853027,398.92999267578125,147.63999938964844,137669495741.32022,148384744044.1067,147.81254447353808,15.92460180995113,83.04000091552734,-1,-1,1084264,1,146999,1079895,1,152634,137833408982.2679
0.7811999917030334,73.3028156642604,81.24726519572576,79.24080037125673,-6.179999828338623,399.04998779296875,149.75,137475785641.48413,149500814018.77515,147.93175447361958,15.036506635779293,83.94000244140625,-1,-1,1079895,1,147000,1075516,1,152634,137684998408.58292
0.777400016784668,73.30363419563612,81.21497299610422,79.22835755749655,-4.800000190734863,400.010009765625,151.16000366210938,136835049417.37445,149843545033.52704,147.89598919989686,14.47176261837055,85.0999984741211,-1,-1,1075516,1,147001,1071137,1,152634,137684998408.58292
0.7735000252723694,73.30432198936157,81.18255005883239,79.21572147938377,-6.570000171661377,400.5299987792969,153.33999633789062,135181049095.51482,150201168374.31082,147.48770120228798,13.27522037956864,86.80000305175781,-1,-1,1071137,1,147002,1066750,1,152634,137624501385.78452
0.7696999907493591,73.30514052073728,81.14979743531201,79.20272729379411,-7.159999847412109,401.9700012207031,156.0399932861328,133467442849.05379,150648194498.5844,147.0555848468524,12.604678339724426,87.9000015258789,-1,-1,1066750,1,147003,1062355,1,152634,137624501385.78452
0.7659000158309937,73.30593063088469,81.11668670431474,79.1896137390455,-10.449999809265137,401.5799865722656,159.88999938964844,132811802092.08762,151929666946.80374,147.00044766390417,11.811950597193215,89.5,-1,-1,1062355,1,147004,1057953,1,152634,137624501385.78452
0.7620000243186951,73.30700495331533,81.08303028573366,79.17632397268127,-12.039999961853027,403.9599914550781,165.02999877929688,129652810156.45953,152227684362.98615,146.01400367124054,10.8001790269088,90.1500015258789,-1,-1,1057953,1,147005,1053538,3,152634,137624501385.78452
0.7581999897956848,73.30794285385002,81.04927723497627,79.16218156946734,-14.649999618530273,402.4599914550781,171.0,128803459299.65727,152853528261.0639,145.88139021988152,10.196691901579714,91.06999969482422,-1,-1,1053538,1,147006,1049114,2,152307,137624501385.78452
0.7544000148773193,73.30919338789627,81.01521155070732,79.14775495397016,-17.309999465942383,400.25,177.97999572753906,127805099734.76381,153434658560.57217,145.6861818552621,9.733273826329688,91.87999725341797,-1,-1,1049114,1,147007,1044696,1,152240,137624501385.78452
0.7505000233650208,73.31047802741651,80.98132776229964,79.13270875569552,-20.149999618530273,399.2900085449219,185.4600067138672,124273579925.49545,153062130686.9319,144.5149771415109,9.119356110205754,91.7699966430664,-1,-1,1044696,1,147008,1040261,2,152240,137624501385.78452
0.7466999888420105,73.31171150872576,80.94715976160873,79.1168383417995,-19.889999389648438,396.79998779296875,191.10000610351562,123603034635.67278,152615104562.65833,144.43897877697296,8.967367196967679,92.73999786376953,-1,-1,1040261,1,147009,1035831,1,152112,137584267691.84918
0.7427999973297119,73.3133485714772,80.91321913074441,79.10060982042658,-19.3799991607666,393.1600036621094,196.25,125286844023.2454,153240948460.73608,145.27342604056074,8.857099936378285,95.91999816894531,-1,-1,1035831,1,147010,1031389,1,152112,137584267691.84918
0.7390000224113464,73.31679322435006,80.8798412402009,79.08277265753054,6.139999866485596,378.7900085449219,186.47000122070312,144360007486.21664,152719411879.0046,152.4914289760689,9.992549323836695,100.12999725341797,-1,-1,1031389,1,147011,1026928,1,152112,137584267691.84918
0.7351999878883362,73.31953303076048,80.84495702455622,79.06449212347265,-10.470000267028809,394.8399963378906,200.52999877929688,125763667006.40738,151691255455.22275,145.8202959474766,10.09834592521075,94.36000061035156,-1,-1,1026928,1,147012,1022457,1,152112,137544180479.80927
0.7312999963760376,73.32136904211019,80.80977722813698,79.04605811478181,-14.109999656677246,400.5299987792969,207.33999633789062,112829681847.7127,150633289965.7279,140.810611084239,10.572194591255625,88.47000122070312,-1,-1,1022457,1,147013,1017967,1,152112,137544180479.80927
0.7275000214576721,73.32278441928072,80.77472816936803,79.02802768753317,-11.260000228881836,395.8900146484375,207.75999450683594,145715990391.8939,150648194498.5844,153.53301015168077,17.043659253973768,87.58999633789062,-1,-1,1017967,1,147014,1013487,1,152112,137544180479.80927
0.7236999869346619,73.3236938985871,80.73969616333608,79.00994041782789,-8.930000305175781,392.70001220703125,208.88999938964844,144360007486.21664,149158095210.84787,153.24393215415338,18.499478411344104,87.5,-1,-1,1013487,1,147015,1008988,1,152112,137490690174.34064
0.7197999954223633,73.32436463957553,80.70475510523475,78.99131314478444,-6.840000152587891,390.1499938964844,210.49000549316406,122396060438.08672,146501267626.2852,145.219789498468,14.875577114641247,87.0199966430664,-1,-1,1008988,1,147016,1004468,2,152112,136153334883.02786
0.7160000205039978,73.32513769698593,80.67028583952361,78.97244713342309,-4.380000114440918,386.1000061035156,211.2899932861328,140575171652.5108,145322601054.98434,152.26642379567477,21.6003580538176,86.97000122070312,-1,-1,1004468,1,147017,999942,1,151981,136153334883.02786
0.7121000289916992,73.32579138523738,80.63536183415928,78.95294448654727,-2.450000047683716,384.0,212.4600067138672,137311872400.53642,142101024729.5485,151.26061926227695,20.85829257183504,86.86000061035156,-1,-1,999942,1,147018,995407,1,151981,136080020694.38235
0.708299994468689,73.32635980980386,80.60086414721981,78.93337931296914,-0.5,381.239990234375,213.33999633789062,130353152305.17061,136255396143.64476,148.84368937410943,17.812547270186947,86.72000122070312,-1,-1,995407,1,147019,990870,1,151981,128455821141.40962
0.7045000195503235,73.32643370499751,80.5662925650867,78.91390508732165,1.4800000190734863,378.3699951171875,214.32000732421875,117702280029.80182,123833999964.23781,144.03516996494793,14.647593389518782,86.61000061035156,-1,-1,990870,1,147020,986318,1,151981,120220535741.32022
0.7006000280380249,73.32634275706687,80.53169256172527,78.89432286100653,4.050000190734863,375.7799987792969,214.8800048828125,112606174888.98822,118201465915.66084,142.09357943625088,13.553866365239758,86.56999969482422,-1,-1,986318,1,147021,981765,1,151981,112670687957.08537
0.6967999935150146,73.3256435948501,80.49710961110083,78.8745644230758,6.199999809265137,372.3900146484375,215.52000427246094,107703767641.18611,113057668711.07137,140.17136081677936,12.296229854032937,86.44000244140625,-1,-1,981765,1,147022,977210,1,151981,106943819567.87364
0.6930000185966492,73.32491601140501,80.46282224125095,78.85440240370288,7.829999923706055,370.5199890136719,216.5399932861328,100521534483.6835,105525252272.38861,137.14647811778238,10.792728401903707,86.58000183105469,-1,-1,977210,1,147023,972621,1,151981,101947102393.08597
0.6891000270843506,73.32413726974895,80.4283870810138,78.83425743706694,9.5600004196167,368.42999267578125,217.47999572753906,97615852469.08061,101457309658.76918,135.9722834908115,10.13112768049017,86.79000091552734,-1,-1,972621,1,147024,968027,1,151981,97943672847.56369
0.6852999925613403,73.32319936921425,80.39411676390091,78.81402152250037,11.5600004196167,366.17999267578125,218.77999877929688,95693637693.3393,98512889286.24646,135.23170586013168,9.576814253876273,87.1500015258789,-1,-1,968027,1,147025,963418,1,151981,95976756680.07748
0.6814000010490417,73.32226146867957,80.3593348646782,78.79316034091067,13.420000076293945,363.7900085449219,219.47999572753906,94620773774.40024,96644317401.28148,134.88004431783523,9.20280154709524,87.37999725341797,-1,-1,963418,1,147026,958817,1,151981,94645657386.38057
0.6776000261306763,73.32065282715644,80.32478033528209,78.7719239991071,14.220000267028809,362.1000061035156,220.72000122070312,93622408106.09447,95142304252.7194,134.5581909598048,8.831768806103959,87.2300033569336,-1,-1,958817,1,147027,954202,1,151981,93587691896.88571
0.673799991607666,73.31914650205528,80.29031675381661,78.75075018400585,17.09000015258789,361.260009765625,221.83999633789062,92519741224.8547,93760992185.96333,134.1871575082828,8.788555749498986,87.05999755859375,-1,-1,954202,1,147028,949597,2,151981,92827743823.57323
0.6699000000953674,73.31752080779515,80.25577359291182,78.72949110521962,17.440000534057617,359.8399963378906,222.4199981689453,92340935657.87512,93342273687.97496,134.24974105305188,8.806436965298925,87.0999984741211,-1,-1,949597,1,147029,944955,1,151857,92465054650.57368
0.666100025177002,73.31552563756682,80.22088937726714,78.70806149906345,17.739999771118164,358.5799865722656,224.05999755859375,92534645757.71121,93619429640.88809,134.5000752321282,8.915213532462735,86.9800033569336,-1,-1,944955,1,147030,940304,1,151857,92246607420.65265
0.6621999740600586,73.31370667895409,80.18580052877854,78.68606915258647,18.059999465942383,356.510009765625,225.13999938964844,91864106571.30084,92944416653.25584,134.32423877673432,8.760244653434906,86.93000030517578,-1,-1,940304,1,147031,935639,3,151857,92062729918.045
0.6583999991416931,73.31156371833848,80.15108115625814,78.66425301772509,18.489999771118164,354.010009765625,226.83999633789062,91789596113.84294,92953358152.2873,134.44047023208748,8.886902436398657,87.0199966430664,-1,-1,935639,1,147032,930963,1,151696,91764712501.86261
0.6546000242233276,73.3098186549194,80.11617988787648,78.64152740355736,19.09000015258789,352.010009765625,229.24000549316406,91640587405.75174,92750706553.41975,134.51944714135374,9.038891349636732,86.9800033569336,-1,-1,930963,1,147033,926264,1,151696,91516468413.05319
0.6506999731063843,73.30773253676043,80.08116493458151,78.61850620861505,18.709999084472656,350.44000244140625,231.4199981689453,91119056927.43257,92287286663.68648,134.41216268867694,9.043361298321363,86.9000015258789,-1,-1,926264,1,147034,921565,1,151696,91079274886.00804
0.6468999981880188,73.30575441926908,80.04631482441083,78.59532017054846,19.100000381469727,347.2900085449219,232.5,90478320703.32289,91633141242.73581,134.24676250832354,9.026970775947008,87.18000030517578,-1,-1,921565,1,147035,916844,1,151696,90463416170.4664
0.6431000232696533,73.30366830111011,80.01143060876615,78.5719863420946,19.469999313354492,344.6499938964844,233.02999877929688,89792876984.05603,91098195464.16331,134.05453268843246,9.021010133836791,87.36000061035156,-1,-1,916844,1,147036,912119,1,151696,89922067912.38264
0.63919997215271,73.30180386853208,79.97669418350877,78.54866388213206,20.829999923706055,342.79998779296875,234.08999633789062,89494859567.87364,90838922509.31306,134.05453268843246,9.190880973405514,87.20999908447266,-1,-1,912119,1,147037,907386,2,151696,89445238825.80836
0.6353999972343445,73.29958132847715,79.94194638976005,78.52482415581403,20.790000915527344,339.7099914550781,235.1699981689453,89047833443.60005,90533452826.70242,133.9815242371142,9.459097078812492,87.11000061035156,-1,-1,907386,1,147038,902610,1,151617,89132322980.1818
0.6315000057220459,73.29725647200026,79.90742028159225,78.50046147889483,21.290000915527344,336.5400085449219,235.6699981689453,88854117240.35165,90455970007.45045,134.03069296211444,9.843540376388374,87.12000274658203,-1,-1,902610,1,147039,897848,2,151617,88774699639.398
0.6276999711990356,73.29493161552337,79.87283733096781,78.47616132867796,21.149999618530273,334.0799865722656,237.1199951171875,88421995648.93459,90320370496.20027,133.956195238432,9.861421592188314,86.93000030517578,-1,-1,897848,1,147040,893077,1,151537,88516317782.74475
0.6238999962806702,73.2929080240667,79.8382657488347,78.45169065109114,21.75,331.8299865722656,238.32000732421875,88272986940.84338,90667563105.34943,134.02026805556525,9.94933697776243,87.1500015258789,-1,-1,893077,1,147041,888295,1,151537,88153775091.64058
0.6200000047683716,73.29058316758982,79.80364869273627,78.42673112837714,22.93000030517578,328.9599914550781,238.58999633789062,87766354891.9684,90581132683.6537,133.9085044173046,9.828639836908897,87.20999908447266,-1,-1,888295,1,147042,883502,1,151537,87721653500.22351
0.6161999702453613,73.28804799402333,79.76890089898755,78.40148739337992,23.530000686645508,326.8399963378906,239.60000610351562,87125612564.44643,90201164750.40977,133.72373232772568,9.785426780303922,87.08999633789062,-1,-1,883502,1,147043,878710,2,151537,87061093392.93697
0.6122999787330627,73.28554692593084,79.73453963394404,78.37618681592605,23.399999618530273,323.9700012207031,239.99000549316406,86291166240.50067,89719861862.61362,133.43465433019833,9.625987242060754,86.69999694824219,-1,-1,878710,1,147044,873908,1,151479,85774549009.08955
0.6085000038146973,73.28311975303198,79.70005899974156,78.35091465970049,23.899999618530273,321.5,240.00999450683594,83907020807.62926,87666515273.43167,132.33645806776536,9.368201727448623,86.94999694824219,-1,-1,873908,1,147045,869089,1,151479,84423631935.62807
0.6047000288963318,73.28076079108111,79.66559541827608,78.32507976315412,24.350000381469727,317.6000061035156,241.58999633789062,83072568380.2712,86830573613.47041,132.02800816101245,9.327969347164112,87.18000030517578,-1,-1,869089,1,147046,864240,1,151479,83147072734.31679
0.6007999777793884,73.278066458636,79.63172299835973,78.2990459180095,23.559999465942383,314.3900146484375,241.85000610351562,82461629015.04991,86082551607.80807,131.84473671228906,9.400983482728043,86.8499984741211,-1,-1,864240,1,147047,859378,1,151479,82546118551.63165
0.597000002861023,73.27553128506952,79.59743562850986,78.27255164896602,23.030000686645508,311.2799987792969,241.75,82104005674.26613,85780060390.40381,131.78215316751997,9.597675435465968,86.36000061035156,-1,-1,859378,1,147048,854523,1,151479,82029501320.22054
0.5932000279426575,73.27308705943366,79.56350636613686,78.24620517030982,23.8799991607666,309.9599914550781,242.97000122070312,81522875374.75786,85251077645.65639,131.60482743976192,9.853970967183221,86.36000061035156,-1,-1,854523,1,147049,849642,1,151479,81686782512.29324
