scale,posX,posY,posZ,pecVX,pecVY,pecVZ,mvir,m200c_all,rvir,rs,vmax,pid,upid,desc_id,mmp,dfid,id,num_prog,lastprog_dfid,sam_mvir
0.9117000102996826,72.99337101451616,82.51622756641963,79.41561366243096,-225.8800048828125,348.1099853515625,107.66999816894531,17553270368.052452,19707942756.668156,71.06839553589722,2.53613473690137,51.08000183105469,1219603,1219603,1222132,1,223044,1217994,1,224900,17503651151.840263
0.9078999757766724,73.0084172127908,82.49318931874033,79.40853677657833,-227.6699981689453,356.2799987792969,107.83000183105469,17612874766.800774,19599166216.659214,71.25167835311196,2.421397705260021,51.369998931884766,1215449,1215449,1217994,1,223045,1213835,1,224900,17622858423.483833
0.9039999842643738,73.02384425552498,82.46937801365063,79.40150536469102,-228.88999938964844,364.5199890136719,108.63999938964844,17702279076.143642,19682610543.883175,71.47817280587026,2.5152733776789984,51.65999984741211,1211296,1211296,1213835,1,223046,1209680,1,224900,17717180557.293995
0.9002000093460083,73.03905529692389,82.4447311244482,79.3944569000667,-229.02999877929688,373.1099853515625,110.01000213623047,17836387828.937565,19850991482.64044,71.77171862049015,2.5063329474117055,51.20000076293945,1207120,1207120,1209680,1,223047,1205505,1,224900,17836387828.937565
0.896399974822998,73.05419244312917,82.4197886544712,79.3870048540002,-230.05999755859375,381.3599853515625,111.27999877929688,17970496581.731483,19776487128.594845,72.041424708792,2.677693414609952,51.0099983215332,1202943,1202943,1205505,1,223048,1201326,1,224900,18005215842.6464
0.8924999833106995,73.0695114851957,82.39360701893928,79.37934817508975,-230.33999633789062,390.5,112.9000015258789,18208911125.018627,19946357299.955296,72.46610038665239,2.716435634366909,50.75,1198765,1198765,1201326,1,223049,1197147,1,224900,18154224550.737595
0.888700008392334,73.08497831764954,82.36677169515592,79.37144707361573,-229.0399932861328,399.4700012207031,115.06999969482422,18283415479.06422,19937415800.923855,72.6791857038875,2.7119655080496012,51.279998779296875,1194586,1194586,1197147,1,223050,1192966,1,224900,18328118396.662197
0.8848999738693237,73.10060999322765,82.33944184199972,79.3634493399654,-227.8000030517578,408.07000732421875,116.1500015258789,18492028585.90374,19919535854.567127,73.0472349264355,2.565936526391034,51.66999816894531,1190385,1190385,1192966,1,223051,1188770,1,224900,18467143448.07033
0.8809999823570251,73.11603135171616,82.31145830059208,79.35529813168212,-226.66000366210938,416.8900146484375,118.86000061035156,18626135812.84458,19944866541.49903,73.34078642530105,2.968261039766855,52.0099983215332,1186192,1186192,1188770,1,223052,1184581,1,224900,18611235857.54731
0.8772000074386597,73.13146976294166,82.28229812033182,79.34704460697688,-224.77000427246094,424.69000244140625,122.0199966430664,18715541648.04053,19883772910.14752,73.55684460301883,2.6151095145755154,52.09000015258789,1182009,1182009,1184581,1,223053,1180397,1,224900,18720459472.507824
0.8733000159263611,73.14726628164405,82.25216593406289,79.33851823847974,-221.0800018310547,432.8500061035156,125.69000244140625,18819847438.53375,19929965060.34868,73.79824314791014,2.3737148776030934,52.79999923706055,1177812,1177812,1180397,1,223054,1176207,1,224900,18804947483.236477
0.8694999814033508,73.16276153532621,82.22147100747316,79.32974176317333,-218.33999633789062,440.9200134277344,129.27999877929688,18879451837.282074,19889732892.266426,73.97556319142254,2.6508717685427188,53.099998474121094,1173621,1173621,1176207,1,223055,1172013,1,224900,18884369661.749367
0.8657000064849854,73.17764857472224,82.19044639463485,79.32045939000277,-213.75,448.3699951171875,132.75,18953956191.32767,19943375783.042767,74.16927659943214,2.701534739622077,52.58000183105469,1169410,1169410,1172013,1,223056,1167802,1,224900,18958874015.794964
0.8618000149726868,73.19266635176855,82.15835314361158,79.31096669974261,-208.97000122070312,455.0400085449219,136.66000366210938,19043362026.523617,20101325990.165398,74.39278682321643,2.732826689639295,52.130001068115234,1165200,1165200,1167802,1,223057,1163595,1,224900,18854566699.448666
0.8579999804496765,73.20740560077729,82.12553799338889,79.30079190000268,-204.2100067138672,464.67999267578125,141.91000366210938,18566532939.949337,19581284744.44941,73.88466641899726,2.9205782121099277,50.38999938964844,1160992,1160992,1163595,1,223058,1159385,1,224900,18884369661.749367
0.854200005531311,73.2218435847658,82.09225105077601,79.29056594205176,-197.7100067138672,468.3699951171875,144.8300018310547,19043362026.523617,19931455818.804947,74.61182922990821,2.8714052239254464,51.38999938964844,1156766,1156766,1159385,1,223059,1155160,1,224900,18809863781.850693
0.8503000140190125,73.23543461615026,82.05878221230186,79.27994208690431,-193.77999877929688,475.2799987792969,148.1999969482422,18819847438.53375,19724333470.421696,74.41663223378012,3.1396216845977785,50.650001525878906,1152531,1152531,1155160,1,223060,1150923,1,224900,18993741284.45835
0.8464999794960022,73.24954291389021,82.0241708404491,79.2691988625979,-188.16000366210938,479.2200012207031,152.5,19117866380.569214,20013410913.425716,74.9083592735021,2.9146177476323887,51.61000061035156,1148288,1148288,1150923,1,223061,1146681,1,224900,19018476888.69021
0.8425999879837036,73.2632248932053,81.98897399129287,79.25814300477992,-182.97000122070312,483.30999755859375,155.60000610351562,19117866380.569214,19950826523.61794,75.01415445381474,2.8937565660426947,52.09000015258789,1144037,1144037,1146681,1,223062,1142431,1,224900,19127850037.25227
0.8388000130653381,73.27611107812733,81.95341903465975,79.24647324843016,-178.35000610351562,488.4100036621094,159.72999572753906,19147667817.016838,20004470940.247353,75.1631669539166,2.947399858177161,52.5,1139785,1139785,1142431,1,223063,1138177,1,224900,19147667817.016838
0.8349999785423279,73.28885515690773,81.91715354731853,79.23454201677981,-172.77999877929688,493.0199890136719,163.5399932861328,19177469253.464462,20023841645.06035,75.29280186054729,2.8863061186702788,52.95000076293945,1135511,1135511,1138177,1,223064,1133898,1,224900,19177469253.464462
0.8310999870300293,73.30128091793091,81.88067205864206,79.22209920301964,-168.14999389648438,497.4100036621094,167.86000061035156,19207272215.76516,20019370895.54463,75.43883013167513,3.0099835805789206,52.93000030517578,1129666,1131233,1133898,1,223065,1129620,1,224900,19207272215.76516
0.8273000121116638,73.31408183916797,81.8433493016072,79.20925280781726,-164.8000030517578,501.2900085449219,172.14999389648438,19237073652.212784,20058113831.023693,75.57741204098215,3.102369270103021,52.70000076293945,1125387,1126956,1129620,1,223066,1125341,1,224900,19261957264.193115
0.8234000205993652,73.3264507577345,81.80539559330356,79.19612788457732,-163.19000244140625,504.8599853515625,176.55999755859375,19341379442.706005,19940395791.98331,75.83221403715099,3.3467442281305515,52.41999816894531,1121086,1122657,1125341,1,223067,1121040,1,224900,19331395786.022945
0.819599986076355,73.3383080941912,81.7674248322629,79.18274717028247,-162.1999969482422,507.510009765625,181.22999572753906,19415883796.751602,19959768022.64938,76.03039526225308,3.534495572968507,52.02000045776367,1116792,1118356,1121040,1,223068,1116746,1,224900,19510207456.41484
0.8158000111579895,73.35115448939358,81.72850480219626,79.16854224036621,-163.82000732421875,505.1700134277344,189.02000427246094,19773505611.682312,20084935276.41186,76.58173298626147,3.6596633730373798,52.09000015258789,1112484,1114046,1116746,1,223069,1112438,1,224900,19674117645.656384
0.8119000196456909,73.3634608812578,81.69044877747064,79.1539280447621,-162.47999572753906,500.5799865722656,193.69000244140625,19833110010.430634,20044703108.32961,76.77842493899941,3.7386381507115254,52.15999984741211,1108161,1109724,1112438,1,223070,1108115,1,224900,19862911446.878258
0.8080999851226807,73.37618790730122,81.65179590695023,79.13884774101346,-159.3000030517578,496.260009765625,197.49000549316406,19982118718.521828,20166890371.03263,77.06899220889095,3.6268812624926077,52.7599983215332,1103833,1105396,1108115,1,223071,1103787,1,224900,19952317282.074207
0.8043000102043152,73.3884829306741,81.61360346032865,79.12354575168392,-155.5500030517578,491.9599914550781,201.3800048828125,20041723117.270153,20172850353.151543,77.2358816616085,3.778870530996037,52.83000183105469,1099500,1101065,1103787,1,223072,1099454,1,224900,20021903811.65251
0.8004000186920166,73.40057900544872,81.57544511918107,79.1077037590162,-150.89999389648438,488.3500061035156,204.60000610351562,20041723117.270153,20156459639.398003,77.35508597744433,3.8816868113149847,52.90999984741211,1096736,1096736,1099454,1,223073,1095127,1,224900,20066606729.250484
0.7965999841690063,73.41193612828692,81.53703098697858,79.09164008076758,-146.47000122070312,485.1199951171875,206.97999572753906,20116227471.31575,20207122539.114883,77.53985806702323,3.9740725008390854,52.33000183105469,1092404,1092404,1095127,1,223074,1090793,1,224900,20011920154.96945
0.7926999926567078,73.42291809091125,81.49912275264025,79.07493408275883,-141.02000427246094,485.260009765625,210.1699981689453,19877812928.02861,19944866541.49903,77.3312462511263,4.339144599720149,51.29999923706055,1088063,1088063,1090793,1,223075,1086453,1,224900,20041723117.270153
0.7889000177383423,73.43407626515119,81.46081093685973,79.05806892587147,-137.91000366210938,479.760009765625,212.52999877929688,20131127426.61302,20220533261.808968,77.77827238294056,4.076888781158034,51.779998779296875,1083707,1083707,1086453,1,223076,1082093,1,224900,19962300938.757263
0.785099983215332,73.44489906889692,81.42254459504451,79.04087408273554,-134.52000427246094,476.4700012207031,215.25,19877812928.02861,19953806514.677395,77.54879938545392,4.2944419154856535,51.439998626708984,-1,-1,1082093,1,223077,1077719,1,224900,20213976671.13694
0.7811999917030334,73.45571618839696,81.38423277926398,79.02364513412564,-131.16000366210938,474.8299865722656,217.10000610351562,19922515845.626583,19997020199.67218,77.70824247635062,4.379376980004661,51.529998779296875,-1,-1,1077719,1,223078,1073338,1,224900,20213976671.13694
0.777400016784668,73.46611267371782,81.34622222850369,79.00633092183075,-126.6500015258789,474.19000244140625,218.83999633789062,19892712883.325882,19958277264.193115,77.77380456584804,4.43153028924425,51.349998474121094,-1,-1,1073338,1,223079,1068957,1,224900,20213976671.13694
0.7735000252723694,73.47636705289706,81.30754093675495,78.98838007402142,-123.04000091552734,472.1400146484375,220.60000610351562,19967218763.224556,20011920154.96945,77.96155520015529,4.282521341795929,51.84000015258789,-1,-1,1068957,1,223080,1064559,1,224900,20213976671.13694
0.7696999907493591,73.48632016705606,81.26903585662183,78.9703325940358,-119.76000213623047,469.0799865722656,222.3300018310547,19937415800.923855,19986589468.037548,78.02116020019604,4.328714008925302,52.029998779296875,-1,-1,1064559,1,223081,1060163,1,224900,20213976671.13694
0.7659000158309937,73.49600612166883,81.23024656420546,78.9518417428883,-115.12000274658203,466.8999938964844,222.77000427246094,20116227471.31575,20149008898.822826,78.35047128853864,4.2139771549166305,52.380001068115234,-1,-1,1060163,1,223082,1055759,1,224900,20213976671.13694
0.7620000243186951,73.50572049750991,81.19126969168215,78.93314057465122,-112.0999984741211,464.6099853515625,223.67999267578125,19982118718.521828,20035761609.29817,78.28639278715973,4.412159090549433,52.06999969482422,-1,-1,1055759,1,223083,1051339,1,224900,20213976671.13694
0.7581999897956848,73.51479823783654,81.15298629712994,78.91448488037946,-109.16999816894531,462.2799987792969,225.42999267578125,20041723117.270153,20093875249.590225,78.45328792412293,4.242288606246063,52.54999923706055,-1,-1,1051339,1,223084,1046915,1,224900,20213976671.13694
0.7544000148773193,73.5238248199522,81.1145153224708,78.89557339505278,-105.81999969482422,459.7900085449219,226.38999938964844,20026821636.1198,20102816748.621666,78.5456739689124,4.424080019504511,52.060001373291016,-1,-1,1046915,1,223085,1042495,1,224900,20213976671.13694
0.7505000233650208,73.5328116123482,81.07533950134923,78.87629243375788,-102.2699966430664,457.4599914550781,226.83999633789062,20041723117.270153,20098345999.105946,78.66338901238404,4.480703277428732,52.0099983215332,-1,-1,1042495,1,223086,1038061,1,224900,20213976671.13694
0.7466999888420105,73.54154261368927,81.03661273563517,78.857011472463,-102.23999786376953,455.8299865722656,228.9499969482422,19818208529.280285,19885263668.603783,78.46818633201029,4.680375551221765,50.79999923706055,-1,-1,1038061,1,223087,1033629,1,224900,20213976671.13694
0.7427999973297119,73.54964834800724,80.9976472316032,78.83747472011319,-96.9800033569336,453.760009765625,228.63999938964844,19952317282.074207,20035761609.29817,78.74385519401449,4.634182528827038,51.22999954223633,-1,-1,1033629,1,223088,1029179,1,224900,20213976671.13694
0.7390000224113464,73.55790755695814,80.95856235841225,78.81767080821714,-94.7300033569336,450.92999267578125,229.97000122070312,20011920154.96945,20107285972.28431,78.92415378225523,4.543287177463168,52.02000045776367,-1,-1,1029179,1,223089,1024711,2,224900,20213976671.13694
0.7351999878883362,73.5658029741865,80.91968211806525,78.79758836828353,-90.30000305175781,447.75,230.13999938964844,19862911446.878258,19949337291.01475,78.81388510060441,4.564148359052862,51.720001220703125,-1,-1,1024711,1,223090,1020233,1,224874,20213976671.13694
0.7312999963760376,73.57399965643509,80.880551770909,78.77727855852332,-89.83999633789062,446.9800109863281,231.30999755859375,19952317282.074207,20071524553.717777,79.03591173627021,4.611831364342467,51.81999969482422,-1,-1,1020233,1,223091,1015743,1,224874,20175830344.210995
0.7275000214576721,73.58167338808254,80.84176816273829,78.75712790764172,-88.43000030517578,443.7200012207031,231.58999633789062,19892712883.325882,19980629485.91864,79.04783159942922,4.519445674818366,52.15999984741211,-1,-1,1015743,1,223092,1011253,1,224874,20175830344.210995
0.7236999869346619,73.58956880531089,80.80247297245776,78.73678967665319,-85.51000213623047,441.8399963378906,232.89999389648438,19877812928.02861,19967218763.224556,79.12382427972149,4.550737447202907,52.369998931884766,-1,-1,1011253,1,223093,1006754,1,224874,20175830344.210995
0.7197999954223633,73.59692990344676,80.76322325614255,78.71628660254036,-82.80000305175781,440.1000061035156,233.74000549316406,19758605656.38504,19874832936.969154,79.07018205338308,4.598420452492512,52.310001373291016,-1,-1,1006754,1,223094,1002222,1,224874,20175830344.210995
0.7160000205039978,73.60426258035432,80.72416680417993,78.69509573470212,-81.70999908447266,437.1300048828125,234.72000122070312,19818208529.280285,20433617118.164207,79.25346487059782,4.325734043135548,52.630001068115234,-1,-1,1002222,1,223095,997694,1,224874,20175830344.210995
0.7121000289916992,73.61150430933122,80.68536614327223,78.67405834149682,-79.27999877929688,434.7699890136719,235.1699981689453,19758605656.38504,20330800560.274178,79.27134750745918,4.418119377394295,52.95000076293945,-1,-1,997694,1,223096,993158,1,224874,20175830344.210995
0.708299994468689,73.61877445953647,80.64577537221713,78.65253778741001,-77.8499984741211,432.8599853515625,235.7100067138672,19833110010.430634,20351662023.543434,79.4561195970381,4.4032184826494625,52.939998626708984,-1,-1,993158,1,223097,988620,1,224874,20175830344.210995
0.7045000195503235,73.62576608170413,80.60651428741059,78.63089217991858,-76.58000183105469,430.5,235.9199981689453,19803308573.983013,20269706928.922665,79.51870314180718,4.41364907344431,53.34000015258789,-1,-1,988620,1,223098,984068,1,224874,20175830344.210995
0.7006000280380249,73.63318402229665,80.56686098965318,78.60910446628553,-75.62000274658203,427.8999938964844,236.97000122070312,19773505611.682312,20186261075.845627,79.56936113917158,4.501564459018426,53.16999816894531,-1,-1,984068,1,223099,979513,1,224874,20175830344.210995
0.6967999935150146,73.63962427263483,80.52763969456629,78.58745317454843,-72.33000183105469,425.95001220703125,237.22000122070312,19758605656.38504,20143048916.70392,79.64387023134533,4.7384891473062165,53.220001220703125,-1,-1,979513,1,223100,974949,1,224874,20175830344.210995
0.6930000185966492,73.64665568452214,80.4880318707742,78.56510272059457,-70.44999694824219,424.1499938964844,237.63999938964844,19713902738.787064,20108776730.740574,79.68410332216055,4.798092726285545,52.779998779296875,-1,-1,974949,1,223101,970356,1,224874,20175830344.210995
0.6891000270843506,73.65322667251061,80.44838425726245,78.54287163579966,-69.45999908447266,422.1000061035156,237.9199981689453,19803308573.983013,20153479648.338547,79.8897309090835,4.8323648197251945,52.459999084472656,-1,-1,970356,1,223102,965755,1,224874,20175830344.210995
0.6852999925613403,73.65989997692105,80.4086854855397,78.5202938120192,-67.05000305175781,420.1099853515625,237.22999572753906,19728804219.937416,20086424509.01505,79.89569368278583,4.984354088228623,52.220001220703125,-1,-1,965755,1,223103,961140,1,224874,20175830344.210995
0.6814000010490417,73.66629475329391,80.36891850286901,78.49796041080234,-65.66999816894531,417.3399963378906,237.97999572753906,19654298340.038742,19985098709.581284,79.88228454726266,5.169125467276825,52.54999923706055,-1,-1,961140,1,223104,956532,1,224874,20175830344.210995
0.6776000261306763,73.6723314221899,80.32931067907691,78.47520637540627,-63.58000183105469,416.20001220703125,238.05999755859375,19699001257.636715,20007450931.30681,80.02533427366217,5.172105433066579,52.31999969482422,-1,-1,956532,1,223105,951914,1,224874,20175830344.210995
0.673799991607666,73.67784514048472,80.28992454086574,78.45283886871542,-62.13999938964844,414.8500061035156,238.74000549316406,19654298340.038742,19944866541.49903,80.05513108943688,5.353896491059673,52.34000015258789,-1,-1,951914,1,223106,947298,1,224874,20175830344.210995
0.6699000000953674,73.68363738681711,80.25015755819503,78.42931177590896,-59.59000015258789,413.19000244140625,239.0,19594695467.143494,19886752901.206974,80.07450299866241,5.279392017335512,52.2599983215332,-1,-1,947298,1,223107,942652,1,224874,20175830344.210995
0.666100025177002,73.69000374196166,80.2099244673798,78.40584152555913,-58.2599983215332,411.1300048828125,239.60000610351562,19594695467.143494,19879302160.631798,80.16242122635936,5.2630011396958025,52.0,-1,-1,942652,1,223108,937997,1,224874,20175830344.210995
0.6621999740600586,73.69564819790676,80.17021432716575,78.38267254022954,-56.93000030517578,408.8599853515625,239.8800048828125,19520191113.097897,19804797806.5862,80.14751713422633,5.3017435370854376,52.31999969482422,-1,-1,937997,1,223109,933329,1,224874,20175830344.210995
0.6583999991416931,73.70086633542702,80.13038481779273,78.35952629188262,-54.70000076293945,405.7900085449219,239.9600067138672,19520191113.097897,19816719296.677097,80.24586595271813,5.2093578475613365,52.630001068115234,-1,-1,933329,1,223110,928647,1,224874,20175830344.210995
0.6546000242233276,73.70597647227964,80.0901062530122,78.33580593472354,-52.86000061035156,403.6300048828125,240.92999267578125,19460586714.349575,19767545629.563404,80.25927508824131,5.279392017335512,52.61000061035156,-1,-1,928647,1,223111,923943,1,224874,20175830344.210995
0.6506999731063843,73.71126282074788,80.05011190051489,78.31193778717719,-51.5,403.1600036621094,241.38999938964844,19445686759.0523,19722842711.965427,80.32633213434858,5.507376097723333,52.310001373291016,-1,-1,923943,1,223112,919238,1,224874,20175830344.210995
0.6468999981880188,73.71610579805426,80.01025396991355,78.28766037394297,-49.95000076293945,400.7200012207031,241.64999389648438,19445686759.0523,19713902738.787064,80.40530335936917,5.4775743082336685,52.15999984741211,-1,-1,919238,1,223113,914513,1,224874,20175830344.210995
0.6431000232696533,73.72105677602828,79.97000382636134,78.26356485657001,-47.650001525878906,398.989990234375,242.47000122070312,19386082360.303978,19645358366.86038,80.4246752685947,5.595291483297449,52.209999084472656,-1,-1,914513,1,223114,909781,1,224874,20175830344.210995
0.63919997215271,73.72579175266702,79.92956610270218,78.23886112491094,-46.290000915527344,398.54998779296875,241.74000549316406,19445686759.0523,19661749080.61392,80.59752749501459,5.681716530711333,52.279998779296875,-1,-1,909781,1,223115,905041,1,224874,20175830344.210995
0.6353999972343445,73.73041304439248,79.88904879960373,78.21430518363914,-45.65999984741211,396.94000244140625,242.72000122070312,19386082360.303978,19599166216.659214,80.59305399367642,5.7726122373405575,52.349998474121094,-1,-1,905041,1,223116,900263,1,224874,20175830344.210995
0.6315000057220459,73.73516507376823,79.8480255986411,78.18952187254077,-44.939998626708984,396.07000732421875,242.1999969482422,19371180879.15363,19557443290.120697,80.66756308585019,5.790493097875143,52.59000015258789,-1,-1,900263,1,223117,895493,1,224874,20175830344.210995
0.6276999711990356,73.73975794426536,79.80736050515536,78.16453392859844,-43.54999923706055,393.8599853515625,242.1300048828125,19415883796.751602,19602146207.71867,80.80613931091153,5.7726122373405575,52.95000076293945,-1,-1,895493,1,223118,890718,1,224874,20175830344.210995
0.6238999962806702,73.74407797097058,79.76660446373899,78.13942661549717,-42.18000030517578,392.1199951171875,243.2899932861328,19371180879.15363,19551483308.00179,80.83594181093191,5.750260717590632,52.369998931884766,-1,-1,890718,1,223119,885932,1,224874,20175830344.210995
0.6200000047683716,73.74827862851684,79.72579157986596,78.11409761681497,-39.72999954223633,389.8900146484375,242.99000549316406,19296676525.108032,19484428168.678288,80.83146830959373,5.954403295333651,52.4900016784668,-1,-1,885932,1,223120,881130,2,224874,20175830344.210995
0.6161999702453613,73.75203591490126,79.684739957675,78.08851282707786,-38.22999954223633,387.55999755859375,243.5800018310547,19490389676.650276,19658769089.554462,81.1786620347977,6.177916716506132,52.189998626708984,-1,-1,881130,1,223121,876339,1,224741,20175830344.210995
0.6122999787330627,73.75677089154,79.64367696699274,78.06267224628583,-35.88999938964844,384.4599914550781,244.25,19475488195.499924,19634927635.225746,81.23975630720261,6.2837133178801885,51.90999984741211,-1,-1,876339,1,223122,871527,1,224741,20175830344.210995
0.6085000038146973,73.76024396564118,79.60305734747232,78.0367179805805,-35.5,382.94000244140625,244.5800018310547,19460586714.349575,19597675458.20295,81.3097918980382,6.200267880990704,52.060001373291016,-1,-1,871527,1,223123,866699,1,224741,20175830344.210995
0.6047000288963318,73.76323956310651,79.5625968868305,78.01065571420754,-33.70000076293945,381.760009765625,245.0800018310547,19505289631.947548,19661749080.61392,81.45433089680189,6.438682907438726,52.36000061035156,-1,-1,866699,1,223124,861850,1,224741,20175830344.210995
0.6007999777793884,73.76688884882329,79.52138042151527,77.98404207600511,-33.0099983215332,380.010009765625,245.75,19579793985.993145,19736253434.65951,81.64803862056581,6.493815827202715,52.560001373291016,-1,-1,861850,1,223125,856986,1,224741,20175830344.210995
0.597000002861023,73.77033350169614,79.47988542816248,77.95717264674775,-31.709999084472656,377.6700134277344,246.0,19639398384.741467,19803308573.983013,81.81492807328337,6.773953216830125,52.31999969482422,-1,-1,856986,1,223126,852130,1,224741,20175830344.210995
