scale,posX,posY,posZ,pecVX,pecVY,pecVZ,mvir,m200c_all,rvir,rs,vmax,pid,upid,desc_id,mmp,dfid,id,num_prog,lastprog_dfid,sam_mvir
0.9348000288009644,73.02404888836891,82.47414709576337,79.52647918987657,185.16000366210938,268.69000244140625,246.4600067138672,1350767349.1282969,1629712364.7742512,29.967218091245947,0.08791536337003109,29.18000030517578,1244405,1244405,1248482,1,335200,1244375,1,335637,1359707894.5015645
0.930899977684021,73.01179933896134,82.45674193553785,79.5105348807869,197.0,282.4200134277344,261.95001220703125,1360303930.8597825,1624050114.7369988,30.081954589989266,0.14006853938511277,29.530000686645508,1240281,1240281,1244375,1,335201,1240251,1,335637,1362241096.7068992
0.9271000027656555,72.99913483962024,82.4381487679684,79.4933855116163,202.8300018310547,300.4700012207031,275.8800048828125,1375651914.7668006,1625987185.2182982,30.23841345191197,0.43361646339303955,29.950000762939453,1236136,1236136,1240251,1,335202,1236106,1,335637,1375602706.0050662
0.9232000112533569,72.98594738967797,82.41825390814171,79.4750424508561,203.75,319.70001220703125,292.6099853515625,1390850841.901356,1622113044.2556996,30.39487515595751,0.4440470985960559,29.8799991607666,1232003,1232003,1236106,1,335203,1231973,1,335637,1392191971.3902547
0.9193999767303467,72.9729702568253,82.39691524991618,79.45564212040225,198.47999572753906,339.9200134277344,306.20001220703125,1410073062.1367903,1625987185.2182982,30.578155131049417,0.2160631736368274,29.540000915527344,1227879,1227879,1231973,1,335204,1227849,1,335637,1410023853.3750558
0.9156000018119812,72.96031712597554,82.37403047686983,79.43534367913337,185.39999389648438,360.79998779296875,320.2799987792969,1429146225.5997615,1635523766.9497838,30.75994583377716,0.3799731712585731,28.809999465942383,1223739,1223739,1227849,1,335205,1223709,1,335637,1434261648.0405304
0.9117000102996826,72.94884631822404,82.3499633807252,79.41414144280378,165.97999572753906,378.5400085449219,329.6400146484375,1463567277.6039338,1635523766.9497838,31.050513103668706,0.3054686309221586,28.3799991607666,1219603,1219603,1223709,1,335206,1219573,1,335637,1464908407.0928326
0.9078999757766724,72.93866583423845,82.32467417176265,79.39253562503201,145.32000732421875,390.57000732421875,334.2699890136719,1502011622.708985,1637460837.4310832,31.36343366963695,0.1639099976217457,28.3799991607666,1215449,1215449,1219573,1,335207,1215419,1,335637,1500625862.017583
0.9039999842643738,72.92956535692915,82.29839021980878,79.37015106560416,124.6500015258789,399.4700012207031,336.3699951171875,1536283713.3065116,1654596930.412755,31.646551735584826,0.16092982089318775,28.889999389648438,1211296,1211296,1215419,1,335208,1211266,1,335637,1532305146.7739532
0.9002000093460083,72.92159036026149,82.27185047679998,79.34769829522833,104.5,404.8900146484375,336.05999755859375,1558635076.739681,1669795952.9131277,31.84920361990226,0.2503352670764767,28.799999237060547,1207120,1207120,1211266,1,335209,1207090,1,335637,1557636691.9982119
0.896399974822998,72.91570716599846,82.24467409827673,79.32534784127446,87.66999816894531,407.6700134277344,335.5299987792969,1578006258.3817613,1677544234.838325,32.02503439105049,0.2831172666008258,29.049999237060547,1202943,1202943,1207090,1,335210,1202913,1,335637,1576024461.3321412
0.8924999833106995,72.91032418535391,82.21724192869857,79.30277001749401,72.54000091552734,408.5299987792969,333.6600036621094,1591417076.4416628,1690955148.264044,32.1606320713835,0.27268663139780946,29.969999313354492,1198765,1198765,1202913,1,335211,1198735,1,335637,1589926985.5461183
0.888700008392334,72.90607805384234,82.1893891249412,79.28034566834651,57.31999969482422,408.260009765625,331.1199951171875,1600357621.8149307,1683206675.607212,32.27239002539848,0.25331545490707696,29.479999542236328,1194586,1194586,1198735,1,335212,1194555,1,335637,1600849327.969006
0.8848999738693237,72.90262203247816,82.16170684855379,79.25768258088108,46.09000015258789,409.2099914550781,329.17999267578125,1610788162.7179258,1702279839.0701833,32.38265586492646,0.25629564273767724,29.530000686645508,1190385,1190385,1194555,1,335213,1190354,1,335637,1608806461.034123
0.8809999823570251,72.89985380483941,82.13368920167215,79.23526960022491,35.20000076293945,408.55999755859375,326.05999755859375,1615258530.770377,1706153980.0327818,32.45418072812622,0.27864700705901,29.489999771118164,1186192,1186192,1190354,1,335214,1186161,1,335637,1616748526.3001041
0.8772000074386597,72.89767673874981,82.10546692194659,79.21270882918145,25.479999542236328,408.0799865722656,323.8900146484375,1624199076.1436446,1704216909.5514827,32.5644465676542,0.31291907829457466,29.030000686645508,1182009,1182009,1186161,1,335215,1181978,1,335637,1623707369.9895692
0.8733000159263611,72.89609651845501,82.07733559015166,79.19019353210331,15.84000015258789,407.0299987792969,320.7200012207031,1631649625.9871852,1723290073.014454,32.661303271658994,0.2995082774650427,28.649999618530273,1177812,1177812,1181978,1,335216,1177782,1,335637,1631649625.9871852
0.8694999814033508,72.8956474630475,82.0491133104261,79.16812729043268,7.409999847412109,405.9200134277344,317.9100036621094,1639099985.099091,1723290073.014454,32.758157133540955,0.29652808963444244,29.139999389648438,1173621,1173621,1177782,1,335217,1173591,1,335637,1638101695.723439
0.8657000064849854,72.89521546037696,82.02048744925833,79.14604399602506,-0.36000001430511475,404.9100036621094,315.42999267578125,1643570353.1515422,1732975806.88422,32.82968199674072,0.2816271726855257,28.809999465942383,1169410,1169410,1173591,1,335218,1169380,1,335637,1643078456.2658322
0.8618000149726868,72.89572135824113,81.99171379770328,79.1236764893342,-8.319999694824219,404.4800109863281,312.82000732421875,1646550344.2109969,1742512388.6157055,32.90120685994048,0.27566681922840974,28.34000015258789,1165200,1165200,1169380,1,335219,1165170,1,335637,1644568642.527194
0.8579999804496765,72.89602262326136,81.9628491982176,79.10141698331098,-16.1200008392334,403.5,309.7099914550781,1643570353.1515422,1746237568.1716583,32.92206804153017,0.2458650075346609,28.719999313354492,1160992,1160992,1165170,1,335220,1160962,1,335637,1647548824.3182833
0.854200005531311,72.89746642166021,81.93397323024058,79.07931663616637,-23.290000915527344,401.9599914550781,306.67999267578125,1652510707.7931752,1746237568.1716583,33.03084460869398,0.20563253843381105,29.139999389648438,1156766,1156766,1160962,1,335221,1156736,1,335637,1653509187.900462
0.8503000140190125,72.89926832753595,81.90502336706992,79.05748913281366,-29.790000915527344,400.7699890136719,305.0199890136719,1664431434.9575324,1750111709.134257,33.153033153503806,0.21755326755212753,29.270000457763672,1152531,1152531,1156736,1,335222,1152501,1,335637,1660452963.7907913
0.8464999794960022,72.90199676545504,81.87620424154954,79.03559910275864,-36.189998626708984,398.9800109863281,301.20001220703125,1664431434.9575324,1744449459.097005,33.19922617589854,0.23096409058574413,29.219999313354492,1148288,1148288,1152501,1,335223,1148258,1,335637,1663939728.803457
0.8425999879837036,72.90494688895505,81.84719185167658,79.01393075828456,-41.88999938964844,397.8299865722656,299.2099914550781,1662941439.427805,1725227143.495753,33.23200722064725,0.25629564273767724,29.43000030517578,1144037,1144037,1148258,1,335224,1144007,1,335637,1666919910.594546
0.8388000130653381,72.9083119623886,81.81829883096258,78.99202935973821,-46.790000915527344,396.6700134277344,297.4599914550781,1673372171.0624347,1732975806.88422,33.35419576545707,0.27268663139780946,29.389999389648438,1139785,1139785,1144007,1,335225,1139755,1,335637,1669900092.3856354
0.8349999785423279,72.91184756319207,81.789093176737,78.97007680298087,-53.61000061035156,394.92999267578125,294.510009765625,1673372171.0624347,1725227143.495753,33.4003887878518,0.2711965374825093,29.770000457763672,1135511,1135511,1139755,1,335226,1135481,1,335637,1673372171.0624347
0.8310999870300293,72.91590043035106,81.75970562665016,78.9482777208565,-59.40999984741211,394.6400146484375,292.5899963378906,1673372171.0624347,1719564893.4585009,33.446578968123696,0.27566681922840974,29.030000686645508,1131233,1131233,1135481,1,335227,1131203,1,335637,1678840637.7589033
0.8273000121116638,72.92055014330484,81.73024986561533,78.92647863873212,-64.94999694824219,392.6099853515625,289.9700012207031,1689763075.5476084,1729101475.1899865,33.59409935373856,0.28758754834672623,29.040000915527344,1126956,1126956,1131203,1,335228,1126926,1,335637,1683311005.8113544
0.8234000205993652,72.92546701580486,81.70065768268456,78.9046056614141,-69.37999725341797,390.6300048828125,285.45001220703125,1686782893.756519,1725227143.495753,33.626880398487266,0.28758754834672623,28.969999313354492,1122657,1122657,1126926,1,335229,1122627,1,335637,1687781183.132171
0.819599986076355,72.93093526013436,81.6710939209821,78.88299984364231,-74.5999984741211,388.4200134277344,282.2099914550781,1686782893.756519,1721501963.9398003,33.67158414851782,0.30248844309155837,29.440000534057617,1118356,1118356,1122627,1,335230,1118326,1,335637,1687781183.132171
0.8158000111579895,72.93723908857659,81.64148468531434,78.86155318474916,-80.58000183105469,387.04998779296875,278.9800109863281,1689763075.5476084,1723290073.014454,33.72969703407157,0.31291907829457466,28.729999542236328,1114046,1114046,1118326,1,335231,1114016,1,335637,1682804422.589778
0.8119000196456909,72.9434803903165,81.61213124070149,78.84020315803228,-86.22000122070312,384.4100036621094,275.6700134277344,1671881984.8010728,1710028311.7270153,33.661153557722976,0.347191171734224,28.299999237060547,-1,-1,1114016,1,335232,1109694,1,335637,2103010055.133363
0.8080999851226807,72.95024464265758,81.58240263587474,78.81929650247727,-90.62000274658203,384.07000732421875,272.67999267578125,1700193616.4506035,1744449459.097005,33.89658648678912,0.3397407243618079,29.100000381469727,-1,-1,1109694,1,335233,1105366,1,335637,2103010055.133363
0.8043000102043152,72.95744089766917,81.55242392423877,78.79845237362457,-95.02999877929688,382.54998779296875,269.2099914550781,1701683802.7119653,1746237568.1716583,33.9547022144657,0.35017135956482426,29.170000076293945,-1,-1,1105366,1,335234,1101035,1,335637,2103010055.133363
0.8004000186920166,72.96504073412297,81.52245658109412,78.77754571806956,-98.66999816894531,381.0799865722656,266.17999267578125,1710624348.0852332,1753986040.8284905,34.05155607634766,0.3710326299708569,29.600000381469727,-1,-1,1101035,1,335235,1096706,1,335637,2103010055.133363
0.7965999841690063,72.97308962598427,81.49286439816335,78.75651969335559,-101.83999633789062,379.0899963378906,262.7900085449219,1713604529.8763223,1750111709.134257,34.121591667183246,0.3665623704290411,29.40999984741211,-1,-1,1096706,1,335236,1092374,1,335637,2103010055.133363
0.7926999926567078,72.98122378153056,81.46301642417765,78.73586882885549,-105.9000015258789,377.7699890136719,258.6099853515625,1719564893.4585009,1750111709.134257,34.205036393542024,0.4112650768676221,29.139999389648438,-1,-1,1092374,1,335237,1088033,1,335637,2103010055.133363
0.7889000177383423,72.98956825416643,81.43315708170063,78.71546807116464,-108.61000061035156,376.54998779296875,254.33999633789062,1712114343.6149604,1740575127.4027715,34.19907646196252,0.3784830995473576,28.850000381469727,-1,-1,1088033,1,335238,1083677,1,335637,2103010055.133363
0.785099983215332,72.99819693908555,81.40333752894327,78.69528899905472,-113.05999755859375,374.67999267578125,251.67999267578125,1715094716.1376843,1740575127.4027715,34.269109210675275,0.41722545252882265,28.899999618530273,-1,-1,1083677,1,335239,1079304,1,335637,2103010055.133363
0.7811999917030334,73.00745089102779,81.37304618379572,78.67523498034943,-116.0999984741211,373.55999755859375,248.8699951171875,1713604529.8763223,1738638056.921472,34.30189309754682,0.403814629495206,28.940000534057617,-1,-1,1079304,1,335240,1074923,1,335637,2103010055.133363
0.777400016784668,73.01683558062032,81.34274915440251,78.65557885884066,-119.44999694824219,371.3800048828125,244.11000061035156,1715094716.1376843,1738638056.921472,34.358516710736396,0.43808672293485534,28.760000228881836,-1,-1,1074923,1,335241,1070541,1,335637,2103010055.133363
0.7735000252723694,73.02680574751632,81.3124862304833,78.63553620862669,-123.55999755859375,369.8800048828125,240.50999450683594,1722545075.2495902,1740575127.4027715,34.45537057261836,0.4246758999012387,28.6299991607666,-1,-1,1070541,1,335242,1066149,1,335637,2103010055.133363
0.7696999907493591,73.03737276020712,81.28238814968836,78.61620977336648,-126.55999755859375,368.6000061035156,238.0500030517578,1721055079.719863,1752048970.347191,34.4866623450029,0.44255698247667113,29.06999969482422,-1,-1,1066149,1,335243,1061751,1,335637,2103010055.133363
0.7659000158309937,73.0480250365829,81.25193196141653,78.59690039084327,-129.0,365.6099853515625,234.6699981689453,1719564893.4585009,1738638056.921472,34.51795695951027,0.43957679464607086,29.610000610351562,-1,-1,1061751,1,335244,1057349,1,335637,2103010055.133363
0.7620000243186951,73.05885920881994,81.22172587995396,78.57773879870734,-132.0399932861328,363.0799865722656,229.99000549316406,1721055079.719863,1757711220.3844433,34.57457773057701,0.4246758999012387,29.690000534057617,-1,-1,1057349,1,335245,1052929,1,335637,2103010055.133363
0.7581999897956848,73.06986959267259,81.19146295603475,78.55846920590378,-134.42999267578125,360.80999755859375,228.89999389648438,1727015443.3020413,1746237568.1716583,34.65802529905862,0.4246758999012387,28.979999542236328,-1,-1,1052929,1,335246,1048504,1,335637,2103010055.133363
0.7544000148773193,73.08097092445588,81.16110908418489,78.53939856169849,-137.00999450683594,358.55999755859375,225.67999267578125,1737445984.2050364,1757711220.3844433,34.76530975173543,0.458947993340888,28.3799991607666,-1,-1,1048504,1,335247,1044084,1,335637,2103010055.133363
0.7505000233650208,73.09238488975073,81.13092005545931,78.5205041291088,-140.22999572753906,355.4700012207031,222.4600067138672,1734465802.413947,1755774149.9031441,34.79660152411997,0.4798092637469207,28.5,-1,-1,1044084,1,335248,1039649,1,335637,2103010055.133363
0.7466999888420105,73.10487317747622,81.1010436602453,78.50172906567808,-143.0800018310547,354.42999267578125,218.19000244140625,1737445984.2050364,1761585552.0786767,34.85322513730954,0.4678885568326888,29.510000228881836,-1,-1,1039649,1,335249,1035215,1,335637,2103010055.133363
0.7427999973297119,73.11713409537512,81.07118431776829,78.48268684270111,-145.0800018310547,352.0400085449219,215.47000122070312,1728505438.8317688,1765459693.0412755,34.84577593336587,0.4708687446632891,29.229999542236328,-1,-1,1035215,1,335250,1030769,1,335637,2103010055.133363
0.7390000224113464,73.12952006667865,81.04102371027103,78.46441767713455,-147.97999572753906,348.8900146484375,211.83999633789062,1731485620.6228578,1759648290.8657427,34.90239954655544,0.45745792162967247,29.479999542236328,-1,-1,1030769,1,335251,1026305,1,335637,2103010055.133363
0.7351999878883362,73.14278141181455,81.0105049952969,78.44623945949863,-150.5800018310547,348.1199951171875,209.47000122070312,1738936170.4663985,1767247802.115929,34.997764136073236,0.4723588163745046,29.3700008392334,-1,-1,1026305,1,335252,1021832,1,335637,2103010055.133363
0.7312999963760376,73.15602570421346,80.98045238846727,78.42822040074131,-153.6199951171875,345.8800048828125,206.91000366210938,1738936170.4663985,1773059204.2914617,35.040978613739625,0.46490836900208854,28.760000228881836,-1,-1,1021832,1,335253,1017340,1,335637,2103010055.133363
0.7275000214576721,73.16958831436959,80.94996209472147,78.41015018377303,-155.3800048828125,342.3299865722656,203.74000549316406,1734465802.413947,1782595786.0229473,35.05885840847815,0.4514975459684719,28.719999313354492,-1,-1,1017340,1,335254,1012854,1,335637,2103010055.133363
0.7236999869346619,73.18359429568758,80.91986401392653,78.39205722982207,-158.05999755859375,339.3800048828125,201.44000244140625,1738936170.4663985,1797943579.198331,35.12740188482674,0.48129937986630544,28.8799991607666,-1,-1,1012854,1,335255,1008354,1,335637,2103010055.133363
0.7197999954223633,73.19779354135817,80.88974888039459,78.37410069776708,-160.6199951171875,337.2799987792969,198.60000610351562,1728505438.8317688,1796006508.7170317,35.10505143087288,0.8910743406145427,29.219999313354492,-1,-1,1008354,1,335256,1003826,1,335637,2103010055.133363
0.7160000205039978,73.21235089450563,80.85970764205629,78.35650227318895,-164.02999877929688,333.1400146484375,194.86000061035156,1732975806.88422,1799731879.0046191,35.17508702170847,0.4887498272387215,28.729999542236328,-1,-1,1003826,1,335257,999294,1,335637,2103010055.133363
0.7121000289916992,73.22714698597102,80.83012682761685,78.33918806089407,-165.39999389648438,330.55999755859375,191.47000122070312,1725525257.0406795,1807480160.9298167,35.164656430913624,0.48278945157752096,28.700000762939453,-1,-1,999294,1,335258,994760,1,335637,2103010055.133363
0.708299994468689,73.24218181575434,80.80001737833058,78.32212963965411,-167.92999267578125,325.45001220703125,188.10000610351562,1746386529.5783043,1834152835.6429741,35.3494256783697,0.5185516167283857,29.3700008392334,-1,-1,994760,1,335259,990220,1,335637,2103010055.133363
0.7045000195503235,73.25744401536423,80.77070372343738,78.30511100813379,-171.08999633789062,322.5799865722656,184.35000610351562,1749366711.3693933,1838027167.3372076,35.41796915471829,0.5125912854753545,29.06999969482422,-1,-1,990220,1,335260,985667,1,335637,2103010055.133363
0.7006000280380249,73.273132533399,80.74118543570025,78.28847890531868,-173.10000610351562,319.67999267578125,181.13999938964844,1753836888.69021,1855163069.5872447,35.48651547318971,0.5185516167283857,28.889999389648438,-1,-1,985667,1,335261,981111,1,335637,2103010055.133363
0.6967999935150146,73.28902000003201,80.71207072940531,78.27201732987352,-175.1699981689453,315.1600036621094,177.8000030517578,1767247802.115929,1862911732.9757113,35.61913176667156,0.5394128871344184,29.0,-1,-1,981111,1,335262,976549,1,335637,2103010055.133363
0.6930000185966492,73.30547020698585,80.68283665395141,78.25565238660467,-177.89999389648438,312.6099853515625,174.8300018310547,1768737988.377291,1899120798.68872,35.67426610749696,0.5319624397620023,29.010000228881836,-1,-1,976549,1,335263,971954,1,335637,2103010055.133363
0.6891000270843506,73.32232399538188,80.6535400517952,78.23950344467106,-179.1999969482422,308.4700012207031,170.4199981689453,1767247802.115929,1910594641.6331396,35.70257649303033,0.6377589079115504,29.149999618530273,-1,-1,971954,1,335264,967355,1,335637,2103010055.133363
0.6852999925613403,73.33945631181548,80.62491419062744,78.22390019032127,-181.1300048828125,304.0,165.9600067138672,1776188347.4891968,1946952668.7527938,35.809863787829975,0.6347787200809502,29.030000686645508,-1,-1,967355,1,335265,962743,1,335637,2103010055.133363
0.6814000010490417,73.35675915561903,80.59643611984696,78.20797293396859,-183.13999938964844,298.9599914550781,162.02000427246094,1779168529.280286,1973625343.4659514,35.86350885629121,0.6079570740137169,29.56999969482422,-1,-1,962743,1,335266,958136,1,335637,2103010055.133363
0.6776000261306763,73.37426663226651,80.56824794559537,78.19301199937892,-185.32000732421875,293.8900146484375,158.69000244140625,1789599070.1832812,1996572838.6231558,35.98271601424987,0.694382343468448,28.979999542236328,-1,-1,958136,1,335267,953520,1,335637,2103010055.133363
0.673799991607666,73.39202989996892,80.5403667206097,78.17797716959562,-186.55999755859375,289.260009765625,154.86000061035156,1803009983.609,2030993985.9931455,36.11384303536754,0.7390850721111135,28.860000610351562,-1,-1,953520,1,335268,948908,1,335637,2103010055.133363
0.6699000000953674,73.41017969637652,80.51281518187257,78.16313560416492,-189.5399932861328,285.4800109863281,149.5800018310547,1823871256.1466248,2076888594.8442855,36.295633738095276,0.694382343468448,29.649999618530273,-1,-1,948908,1,335269,944267,1,335637,2103010055.133363
0.666100025177002,73.42850570439973,80.48569564580598,78.14841340789317,-189.9499969482422,280.5,144.42999267578125,1820891074.3555355,2078676894.6505735,36.310534988105466,0.7271643651968817,29.510000228881836,-1,-1,944267,1,335270,939616,1,335637,2103010055.133363
0.6621999740600586,73.44674644873795,80.45829189745614,78.13470300734976,-189.0,275.010009765625,141.5,1832811801.5198927,2137982416.9274325,36.428252873699954,0.667560741809384,29.700000762939453,-1,-1,939616,1,335271,934948,1,335637,2103010055.133363
0.6583999991416931,73.46522024714845,80.43126330932017,78.12105513350865,-190.72000122070312,269.510009765625,137.4199981689453,1841752346.8931603,2174340634.7787213,36.532558781648426,0.8240202254464597,28.959999084472656,-1,-1,934948,1,335272,930269,1,335637,2103010055.133363
0.6546000242233276,73.48441594475837,80.40499072585762,78.1075266288265,-191.63999938964844,262.25,133.2100067138672,1859633437.639696,2216361102.6672626,36.68752837120696,0.9134256827317909,28.709999084472656,-1,-1,930269,1,335273,925567,1,335637,2103010055.133363
0.6506999731063843,73.50378216973823,80.37913877657425,78.09435054737557,-192.1699981689453,256.44000244140625,130.5800018310547,1889435255.5505886,2260169870.362092,36.928924073975445,1.02816271437314,28.6299991607666,-1,-1,925567,1,335274,920866,1,335637,2103010055.133363
0.6468999981880188,73.52314271047243,80.35412241140362,78.08146436245354,-190.7899932861328,250.11000061035156,126.72000122070312,1908806341.8268514,2285054436.000596,37.094321412206,1.1265086907421027,28.18000030517578,-1,-1,920866,1,335275,916142,1,335637,2103010055.133363
0.6431000232696533,73.54248051422397,80.32941299549887,78.0686463884795,-189.5800018310547,243.77000427246094,122.12000274658203,1925197437.0436597,2325137833.407838,37.2463124570362,1.1369393703532882,28.030000686645508,-1,-1,916142,1,335276,911408,1,335637,2103010055.133363
0.63919997215271,73.561318104357,80.30487410696408,78.05619220622799,-188.02999877929688,237.0,116.94000244140625,1949038891.3723736,2321412653.851885,37.43406309134345,1.2174042197386494,27.950000762939453,-1,-1,911408,1,335277,906671,1,335637,2103010055.133363
0.6353999972343445,73.58007611505073,80.28073311562581,78.04464181903718,-188.82000732421875,229.8699951171875,111.33999633789062,1956489250.4842794,2369095562.509313,37.52495986376873,1.282968263195517,28.260000228881836,-1,-1,906671,1,335278,901891,1,335637,2103010055.133363
0.6315000057220459,73.59951055097856,80.25750160359391,78.03388722623944,-187.6199951171875,222.55999755859375,105.87000274658203,2002682163.6119802,2422589682.610639,37.857249496839664,1.1130978677084862,29.940000534057617,-1,-1,901891,1,335279,897120,1,335637,2103010055.133363
0.6276999711990356,73.61877445953647,80.2348839900938,78.02346800393593,-186.07000732421875,214.94000244140625,101.08000183105469,1989271440.9178958,2436000596.036358,37.81254574680911,1.3187304283463817,29.219999313354492,-1,-1,897120,1,335280,892349,1,335637,2103010055.133363
0.6238999962806702,73.63831121188626,80.21296553881047,78.01299193917576,-184.57000732421875,207.74000549316406,94.95999908447266,2317091437.937714,2344359958.277455,39.833110342649604,2.083147074813513,28.68000030517578,887592,887592,892349,1,335281,887562,2,335637,2204842819.251974
0.6200000047683716,73.65773996356843,80.1917291970069,78.00342535372197,-182.9600067138672,198.1300048828125,88.62999725341797,2308150701.832812,2325137833.407838,39.82119047949058,2.101028112980776,28.1299991607666,882792,882792,887562,1,335282,882761,1,335465,2325540086.425272
0.6161999702453613,73.67682766051072,80.17161265159929,77.99402361139244,-180.30999755859375,188.6699981689453,83.45999908447266,2351363433.169423,2351959469.5276413,40.11473629411047,2.092087682713483,28.299999237060547,878003,878003,882761,1,335283,877972,1,335465,2331992156.1615257
0.6122999787330627,73.69597788415533,80.15176326573791,77.9857700866872,-177.7100067138672,179.64999389648438,78.54000091552734,2336462524.213977,2336611485.6206226,40.07003538620275,2.0220533353066306,28.549999237060547,873481,873196,877972,1,335284,873165,1,335465,2350871727.015348
0.6085000038146973,73.71455968323345,80.13300525504418,77.97745403527965,-175.5,170.27999877929688,72.5,2364774346.5951424,2371032632.9906125,40.27417654288435,1.729995549622173,29.15999984741211,868661,868373,873165,1,335285,868342,1,335465,2354343614.9605126
0.6047000288963318,73.73319832476822,80.1150941969545,77.96927440576805,-172.83999633789062,159.02999877929688,67.52999877929688,2361793974.072418,2361496051.2591267,40.29503772447404,1.9445685405273618,29.06999969482422,863812,863524,868342,1,335286,863493,1,335465,2191923802.7119656
