scale,posX,posY,posZ,pecVX,pecVY,pecVZ,mvir,m200c_all,rvir,rs,vmax,pid,upid,desc_id,mmp,dfid,id,num_prog,lastprog_dfid,sam_mvir
0.9616000056266785,73.00268180891504,82.68289533355626,79.63166615590309,-62.16999816894531,268.7799987792969,285.6300048828125,1819400888.0941737,2153181248.6961703,32.74921865723311,0.36060199476784055,29.56999969482422,1273106,1273106,1278317,1,323194,1274220,1,324275,1812948818.3579197
0.9577999711036682,73.00642204256246,82.66617228281052,79.6141416265186,-60.20000076293945,276.92999267578125,290.5899963378906,1823871256.1466248,2206675559.5291314,32.832663383591886,0.39487406600340524,29.920000076293945,1269004,1269004,1274220,1,323195,1270119,1,324275,1833303507.673968
0.9538999795913696,73.01017932894688,82.64884670202431,79.59609414653298,-58.439998626708984,285.82000732421875,294.8399963378906,1856653255.8486066,2607957180.7480254,33.07554835872454,0.4082848890370218,30.030000686645508,1264910,1264910,1270119,1,323196,1266026,1,324275,1851691181.64208
0.9501000046730042,73.0137092455047,82.63106638158492,79.57782498096641,-56.86000061035156,294.3599853515625,298.6400146484375,1874534346.5951421,2925197484.726568,33.226047289067736,0.17583072674006217,30.040000915527344,1260805,1260805,1266026,1,323197,1261924,1,324275,1874042640.4410667
0.9463000297546387,73.01716526686887,82.61264942563108,79.55912949697499,-54.209999084472656,304.29998779296875,302.5,1890925251.0803158,3070332242.5867977,33.3780354917751,0.4291461594430545,29.8799991607666,1256700,1256700,1261924,1,323198,1257820,1,324275,1891923731.1876023
0.9423999786376953,73.02051897181109,82.59345941226682,79.54048517119456,-51.959999084472656,314.0,306.3299865722656,1910296528.0882132,3225152925.0484276,33.53896501291315,0.5081209815253694,29.540000915527344,1252607,1252607,1257820,1,323199,1253726,1,324275,1907316346.2971241
0.9386000037193298,73.02382720278798,82.57362707914245,79.52117578867134,-50.13999938964844,323.8699951171875,308.8500061035156,1920727068.9912083,3202205239.159589,33.644763035348625,0.5304723680507868,29.549999237060547,1248512,1248512,1253726,1,323200,1249635,1,324275,1922708961.4066458
0.9348000288009644,73.02695353790361,82.55277726604409,79.50158219386489,-48.790000915527344,333.95001220703125,313.55999755859375,1937118164.2080166,3070332242.5867977,33.79526196569182,0.33229027698939184,29.600000381469727,1244405,1244405,1249635,1,323201,1245531,1,324275,1940590052.1531813
0.930899977684021,73.03004008329957,82.53124534346595,79.48146564845729,-46.0,345.2900085449219,316.8900146484375,1963939800.3278198,3687527986.8872,33.99940312237342,0.5021606502723381,29.59000015258789,1240281,1240281,1245531,1,323202,1241411,1,324275,1956981147.3699894
0.9271000027656555,73.03274009999033,82.50896878470573,79.46109331199476,-43.31999969482422,357.3999938964844,318.8500061035156,1969900163.9099984,3704664079.8688717,34.0828478487322,0.1892415497736788,29.6200008392334,1236136,1236136,1241411,1,323203,1237264,1,324275,1968901874.5343466
0.9232000112533569,73.03561064405105,82.4857259041825,79.4406470803386,-40.56999969482422,370.32000732421875,319.8900146484375,1972880345.7010877,3848010728.6544476,34.15437271193196,0.25927580836419284,29.280000686645508,1232003,1232003,1237264,1,323204,1233131,1,324275,1973878635.0767395
0.9193999767303467,73.0385039250944,82.46127227933268,79.41951873920266,-37.72999954223633,384.6000061035156,320.82000732421875,1978840709.2832663,3962598861.5705557,34.23781743829073,0.3054686309221586,29.059999465942383,1227879,1227879,1233131,1,323205,1229008,1,324275,1979838998.6589181
0.9156000018119812,73.0404422528661,82.43571591082387,79.39904408631817,-32.66999816894531,398.6400146484375,321.5400085449219,1987781254.656534,4146028907.7633734,34.33169559756719,0.347191171734224,29.770000457763672,1223739,1223739,1229008,1,323206,1224869,1,324275,1994233324.392788
0.9117000102996826,73.04231805393546,82.40911932535843,79.37797827188454,-28.440000534057617,414.19000244140625,321.1000061035156,2016092886.3060646,4688571145.879898,34.54626734504364,0.5781552845240527,30.3700008392334,1219603,1219603,1224869,1,323207,1220732,1,324275,2015601180.1519892
0.9078999757766724,73.04410859131987,82.38134610104038,79.35692382594225,-25.469999313354492,429.7099914550781,317.7300109863281,2042914713.1575024,4566383501.713604,34.74891922936108,0.24884517316117652,30.270000457763672,1215449,1215449,1220732,1,323208,1216576,1,324275,2044404708.6872299
0.9039999842643738,73.04562628491236,82.3522711844651,79.33577843206932,-21.040000915527344,448.17999267578125,312.9100036621094,2074206526.5981224,4449858298.316197,34.98286288606305,0.16987036218090396,30.700000762939453,1211296,1211296,1216576,1,323209,1212423,1,324275,2079168600.8046489
0.9002000093460083,73.04658123818405,82.32171267977131,79.3152583052195,-15.369999885559082,467.510009765625,305.3500061035156,2120399439.7258232,4965727861.719564,35.28982352045179,0.10728653986076363,31.18000030517578,1207120,1207120,1212423,1,323210,1208249,1,324275,2119400959.6185367
0.896399974822998,73.0474907174904,82.28986953555729,79.2951417598119,-11.130000114440918,487.70001220703125,294.9800109863281,2163611980.3308,5080315994.635673,35.572938744276826,0.11175682160666403,31.889999389648438,1202943,1202943,1208249,1,323211,1204077,1,324275,2159141612.278349
0.8924999833106995,73.04807051054821,82.25608806357158,79.27569595539273,-7.75,510.45001220703125,277.42999267578125,2193413798.2416925,3127700885.1139917,35.79049187860445,0.2980181835497426,32.310001373291016,1198765,1198765,1204077,1,323212,1199900,1,324275,2192415508.8660407
0.888700008392334,73.04850251321874,82.22101058357431,79.25794974042732,-2.9600000381469727,531.1900024414062,255.13999938964844,2220235434.361496,17943675136.343315,35.98718383134237,0.12367753962293819,32.880001068115234,1194586,1194586,1199900,1,323213,1195724,1,324275,2232156161.525853
0.8848999738693237,73.0486048296407,82.1839379333487,79.24140858554286,-0.6100000143051147,546.52001953125,224.57000732421875,2282819251.9743705,3076143644.7623305,36.37609991972572,0.36060199476784055,33.119998931884766,1190385,1190385,1195724,1,323214,1191526,1,324275,2289271321.710624
0.8809999823570251,73.04867872483435,82.14624001609997,79.22741965696187,-0.3799999952316284,556.8900146484375,185.57000732421875,2364774346.5951424,19165549289.226643,36.86037775550402,0.229473996670444,33.16999816894531,1186192,1186192,1191526,1,323215,1187335,1,324275,2361793974.072418
0.8772000074386597,73.04896293711758,82.1078372523888,79.21606253412367,-4.630000114440918,552.97998046875,146.32000732421875,2437788705.1110115,3081805894.7995825,37.28654554785142,0.6824616365542161,33.95000076293945,1182009,1182009,1187335,1,323216,1183153,1,324275,2435300229.4739976
0.8733000159263611,73.04946883498174,82.06997449201579,79.20719511088663,-14.039999961853027,535.5599975585938,113.8499984741211,2503352704.514975,6570556042.318582,37.66800674804542,0.260765902279493,33.41999816894531,1177812,1177812,1183153,1,323217,1178960,1,324275,2505334596.930413
0.8694999814033508,73.05069094779967,82.03324289653007,79.19992496068139,-24.049999237060547,513.0499877929688,91.94000244140625,2574877067.501117,4910296671.136939,38.08225183511097,0.2548055488223771,33.369998931884766,1173621,1173621,1178960,1,323218,1174770,1,324275,2573387071.9713902
0.8657000064849854,73.05258380160603,81.9980346788825,79.19418955680564,-33.630001068115234,489.5799865722656,77.6500015258789,2641931062.4348083,7090299746.684547,38.46222660506363,0.2264938088398437,33.150001525878906,1169410,1169410,1174770,1,323219,1170563,1,324275,2644419538.071822
0.8618000149726868,73.05532929226212,81.96411678500084,79.18906236721602,-42.560001373291016,467.3599853515625,68.33000183105469,2716435797.9436746,4126955744.300402,38.874982419765004,0.855312175463678,33.31999969482422,1165200,1165200,1170563,1,323220,1166357,1,324275,2718924082.849054
0.8579999804496765,73.05872278692398,81.93163700527235,79.18421938990964,-51.47999954223633,446.2699890136719,65.02999877929688,2798390701.832812,3718074802.5629563,39.31753789236392,0.39487406600340524,33.66999816894531,1160992,1160992,1166357,1,323221,1162152,1,324275,2796900515.5714498
0.854200005531311,73.06279270681996,81.90047597053811,79.17942188656858,-60.060001373291016,426.79998779296875,63.849998474121094,2875875428.401132,3588138876.4714646,39.72880443470113,0.3546416413107246,33.310001373291016,1156766,1156766,1162152,1,323222,1157932,1,324275,2868424878.557592
0.8503000140190125,73.0673514718431,81.87040631097149,79.17495406947607,-66.69999694824219,408.3699951171875,64.31999969482422,2931008886.902101,3681716393.9800324,40.037251499331205,0.3397407243618079,33.47999954223633,1152531,1152531,1157932,1,323223,1153699,1,324275,2930010406.7948146
0.8464999794960022,73.07212055395584,81.84143939506384,79.17006561820436,-71.8499984741211,392.3800048828125,66.56999969482422,2983161972.8803453,3563254501.564595,40.326329496858584,0.43957679464607086,33.91999816894531,1148288,1148288,1153699,1,323224,1149461,1,324275,2980673497.243332
0.8425999879837036,73.0777081674443,81.81321711533828,79.16517716693266,-76.70999908447266,378.0199890136719,69.91000366210938,3027864699.7466846,3563254501.564595,40.588586381216764,0.5021606502723381,33.90999984741211,1144037,1144037,1149461,1,323225,1145209,1,324275,3024392811.80152
0.8388000130653381,73.08341515009172,81.78600663134104,79.15966344863784,-81.69999694824219,364.0899963378906,74.41000366210938,3062136885.710028,3590075946.952764,40.7971981971137,0.5543138262874198,33.470001220703125,1139785,1139785,1145209,1,323226,1140959,1,324275,3073059132.7670984
0.8349999785423279,73.08950866144436,81.75967720542184,79.15425204676498,-84.95999908447266,351.2300109863281,79.4800033569336,3129190880.643719,3616748621.6659217,41.14885973941016,1.0996870446748694,33.15999984741211,1135511,1135511,1140959,1,323227,1136685,1,324275,3121740521.531813
0.8310999870300293,73.09593185904555,81.73399009926275,79.14829495730831,-88.55000305175781,339.5799865722656,83.22000122070312,3173893607.510058,3677842253.017434,41.39770464612233,0.6779913770124003,33.029998779296875,1131233,1131233,1136685,1,323228,1132408,1,324275,3169915136.343317
0.8273000121116638,73.10277000658026,81.70919541967304,79.14185470697014,-91.52999877929688,328.7099914550781,88.31999969482422,3206675607.21204,3710326139.1744895,41.59439659886025,0.7599463425171462,33.189998626708984,1126956,1126956,1132408,1,323229,1128138,1,324275,3202696945.313664
0.8234000205993652,73.11000036706585,81.6846963208579,79.13530077171865,-95.23999786376953,318.489990234375,92.16000366210938,3227537070.4812994,3695127498.1373863,41.74191698447511,0.7614364142283617,33.27000045776367,1122657,1122657,1128138,1,323230,1123840,1,324275,3237475714.4985843
0.819599986076355,73.11719662207744,81.66110670134911,79.12789419961746,-98.56999969482422,308.1600036621094,97.37999725341797,3278199970.198182,3760095270.4514976,42.02056439120765,0.7822976846343944,33.54999923706055,1118356,1118356,1123840,1,323231,1119545,1,324275,3270257904.932201
0.8158000111579895,73.12500109137517,81.63808550640681,79.12016362551338,-101.18000030517578,300.3699951171875,102.83000183105469,3305021415.5863504,3840262446.7292504,42.19043238865354,0.8627626228360941,33.29999923706055,1114046,1114046,1119545,1,323232,1115237,1,324275,3302041424.526896
0.8119000196456909,73.13272029698791,81.61567820999629,79.11217157610872,-103.2300033569336,292.17999267578125,108.13999938964844,3322902887.7961555,3880494614.8115034,42.32007013740704,0.9417374893265782,32.91999816894531,1109724,1109724,1115237,1,323233,1110916,1,324275,3330353246.908061
0.8080999851226807,73.14069529365558,81.59328228207711,79.10370773431389,-106.30000305175781,283.1300048828125,114.30999755859375,3363135055.8784084,3924452534.6446133,42.54656459016534,0.9000148596981743,33.09000015258789,1105396,1105396,1110916,1,323234,1106587,1,324275,3350216039.3383994
0.8043000102043152,73.14926145187239,81.57161393760302,79.0947834686202,-109.3499984741211,276.20001220703125,119.69000244140625,3364625051.408136,3985546165.9961257,42.61212952178559,0.9909104775110595,33.09000015258789,1101065,1101065,1106587,1,323235,1102258,1,324275,3377544449.411414
0.8004000186920166,73.15753202931462,81.55042306976478,79.08535330506234,-110.79000091552734,269.2900085449219,127.16999816894531,3404857600.953658,4113545021.606318,42.83713186005689,1.0087915156783227,32.86000061035156,1096736,1096736,1102258,1,323236,1097934,1,324275,3391938584.413649
0.7965999841690063,73.16623460942738,81.52970967856236,79.07523534777906,-112.33999633789062,261.2900085449219,133.89999389648438,3406347977.946655,4310385790.49322,42.902696791677144,1.0996870446748694,32.63999938964844,1092404,1092404,1097934,1,323237,1093602,1,324275,3418268705.1110115
0.7926999926567078,73.1752668757887,81.50922365718654,79.06432728034838,-116.25,253.2899932861328,141.14999389648438,3443600154.969453,4268216170.4663982,43.11130860757408,0.9074653958869289,32.959999084472656,1088063,1088063,1093602,1,323238,1089257,1,324275,3444091861.1235285
0.7889000177383423,73.18466861811822,81.48944816651881,79.05281099863156,-118.37000274658203,246.64999389648438,149.1199951171875,3482342327.521979,4377141862.613619,43.33482451560404,0.980479797899874,33.06999969482422,1083707,1083707,1089257,1,323239,1084902,1,324275,3480360625.838176
0.785099983215332,73.19408172893908,81.46999099360832,79.04056144922399,-119.80000305175781,240.60000610351562,156.47999572753906,3515124517.955595,4480405113.991953,43.52704580912663,1.1294889229808722,33.20000076293945,1079334,1079334,1084902,1,323240,1080533,1,324275,3524064872.597228
0.7811999917030334,73.20397800064143,81.45088624392903,79.02738536777305,-122.55999755859375,234.19000244140625,163.77999877929688,3574728153.7773805,4631351655.490985,43.82655439744886,1.1518402650981203,33.349998474121094,1074953,1074953,1080533,1,323241,1076153,1,324275,3559827054.090299
0.777400016784668,73.21418690585536,81.43234991881623,79.01349875561404,-125.97000122070312,227.2899932861328,171.6699981689453,3589628872.001192,4698107727.611384,43.94725082777168,1.025182570950709,33.41999816894531,1070571,1070571,1076153,1,323242,1071771,1,324275,3607018256.5936522
0.7735000252723694,73.22436170559529,81.41406370051268,78.99915171955615,-127.73999786376953,220.9499969482422,180.00999450683594,3656683248.3981524,4805095967.814036,44.27506980162728,1.02816271437314,33.18000030517578,1066179,1066179,1071771,1,323243,1067384,1,324275,3653702875.875428
0.7696999907493591,73.23483777035545,81.39609579996635,78.98419078496649,-129.60000610351562,214.6699981689453,189.30999755859375,3714796507.2269406,4975264443.451051,44.56265852679049,1.4036655816817278,33.11000061035156,1061781,1061781,1067384,1,323244,1062988,1,324275,3707346148.115035
0.7659000158309937,73.24555257343354,81.37869063974084,78.96803615878723,-131.3300018310547,209.14999389648438,199.4499969482422,3750558688.7200117,5106988669.34883,44.765310411107926,1.595887319286007,33.25,1057379,1057379,1062988,1,323245,1058586,1,324275,3722246866.3388467
0.7620000243186951,73.25689264353475,81.36146737537659,78.9511823703912,-132.6699981689453,203.94000244140625,209.99000549316406,3701385784.5328565,5078378924.154373,44.62375279919541,1.6197288219308092,33.0099983215332,1052959,1052959,1058586,1,323246,1054170,1,324275,3733675887.3491282
0.7581999897956848,73.268113344477,81.34452263904993,78.9334361554258,-135.80999755859375,197.83999633789062,220.7899932861328,3749068693.1902843,5175830582.62554,44.872597705907566,0.6720310013511998,33.029998779296875,1048534,1048534,1054170,1,323247,1049748,1,324275,3740620044.702727
0.7544000148773193,73.27967510015914,81.3282656964487,78.91451330160778,-137.2899932861328,192.6199951171875,233.60000610351562,3771420151.989271,5221725572.939949,45.020115249399595,0.8761734458697107,33.33000183105469,1044114,1044114,1049748,1,323248,1045331,1,324275,3808672329.0120697
0.7505000233650208,73.29128232980659,81.3120997017781,78.89415801788225,-137.88999938964844,187.9199981689453,247.22999572753906,3905528141.856653,5405155619.132767,45.60423117603386,1.1935628059101857,33.470001220703125,1039679,1039679,1045331,1,323249,1040896,1,324275,3877216319.4754877
0.7466999888420105,73.303008928613,81.29646802619999,78.8725806213388,-138.8000030517578,182.64999389648438,261.07000732421875,3954701427.5070777,5521680822.530174,45.85456819723303,0.852332032041247,34.15999984741211,1035245,1035245,1040896,1,323250,1036470,1,324275,3944762402.0265236
0.7427999973297119,73.31485489657838,81.28104666771148,78.84933774081557,-140.30999755859375,177.61000061035156,276.1400146484375,3974072513.7833405,5567426660.706303,45.9856952183507,1.0207122670007238,34.59000015258789,1030799,1030799,1036470,1,323251,1032028,1,324275,3973580807.6292653
0.7390000224113464,73.32691118163335,81.26584699480388,78.82471927284146,-140.60000610351562,173.6300048828125,293.29998779296875,3991953604.529876,5603784687.825957,46.1093730355247,1.0341230900343403,35.45000076293945,1026335,1026335,1032028,1,323252,1027568,1,324275,4003382625.540158
0.7351999878883362,73.33899588791664,81.25078374379225,78.79860016401186,-139.97000122070312,169.8000030517578,313.3399963378906,4044106499.7764864,5666815771.122038,46.373119192247046,0.6452093552839665,35.939998626708984,1020281,1021862,1027568,1,323253,1023097,1,324275,4022247128.5948443
0.7312999963760376,73.3515864920641,81.23635712829508,78.77038925277762,-139.27000427246094,165.9199981689453,333.29998779296875,4030695777.0824018,5798688767.694829,46.37907912382655,0.323349713497591,36.16999816894531,1015791,1017370,1023097,1,323254,1018608,1,324275,4006362616.599612
0.7275000214576721,73.36368825108438,81.22206693469386,78.74038211991332,-136.5500030517578,162.88999938964844,356.0799865722656,3944270695.872448,5842646306.06467,46.09596105787868,0.39785425383400547,36.08000183105469,1011301,1012884,1018608,1,323255,1014131,1,324275,3970093851.884965
0.7236999869346619,73.3754148498908,81.20746410758106,78.70743623204032,-130.41000366210938,163.99000549316406,386.6700134277344,3935329959.7675457,5966771020.712263,46.12278217104788,0.19520190323079473,35.91999816894531,1006803,1008384,1014131,1,323256,1009629,1,324275,3945268985.2481
0.7197999954223633,73.38635133854982,81.19256569969372,78.67173348501993,-118.22000122070312,170.77999877929688,415.7799987792969,3956191423.036805,5867531062.434809,46.26136123823206,0.4559678055102877,35.81999969482422,1002271,1003856,1009629,1,323257,1005112,1,324275,3982521162.2708983
0.7160000205039978,73.39616803081286,81.17681465495664,78.63325682611512,-102.22000122070312,187.3699951171875,441.55999755859375,4056027226.940843,5934287134.555207,46.70242743846681,0.5721949088628522,35.95000076293945,997743,999324,1005112,1,323258,1000584,1,324275,4094769780.9566383
0.7121000289916992,73.4042453439025,81.15873875374268,78.59277362849065,-83.38999938964844,214.60000610351562,455.8900146484375,4272090692.8922663,5921025182.536135,47.57413209026429,0.8761734458697107,36.31999969482422,993207,994790,1000584,1,323259,996048,1,324275,4287483117.2701535
0.708299994468689,73.41145865165109,81.1383266275605,78.5513013721205,-66.83999633789062,245.2100067138672,458.8500061035156,4534346690.508121,5949634927.730592,48.58590223948729,1.2263448276386195,36.709999084472656,988669,990250,996048,1,323260,991511,1,324275,4533348401.132469
0.7045000195503235,73.41682457955862,81.11452669096212,78.5097438520654,-56.22999954223633,273.30999755859375,451.7900085449219,4793622315.601252,5810162419.907614,49.55595286765373,1.035613161745556,37.09000015258789,984116,985697,991511,1,323261,986961,1,324275,4768782571.896886
0.7006000280380249,73.4214572397754,81.08852695129148,78.46903328461434,-47.88999938964844,296.8699951171875,438.4599914550781,4978393586.648786,5775741463.269259,50.247356089087646,1.0460438413567414,36.939998626708984,981141,981141,986961,1,323262,982410,1,324275,4992802980.181791
0.6967999935150146,73.4259136883766,81.0602591976006,78.42912988004768,-41.63999938964844,316.2300109863281,423.80999755859375,5206377779.764565,5777678533.750559,51.06094217108571,1.615258517980824,36.84000015258789,976580,976580,982410,1,323263,977856,1,324275,5190984973.923409
0.6930000185966492,73.42929581454713,81.02985985178543,78.39053953622958,-37.86000061035156,330.55999755859375,410.04998779296875,5388168678.289375,5810162419.907614,51.709133756976065,1.835791973363552,36.7599983215332,971985,971985,977856,1,323264,973267,1,324275,5377246240.50067
0.6891000270843506,73.43301899545754,80.99870450129684,78.35295530389413,-35.66999816894531,341.2200012207031,396.4200134277344,5537177767.843839,5783340974.519445,52.242588844123105,2.215765144622125,36.41999816894531,967386,967386,973267,1,323265,968673,1,324275,5514334602.890776
0.6852999925613403,73.4364636483304,80.96598029900478,78.31616686595177,-34.470001220703125,349.57000732421875,382.6099853515625,5617642485.471614,5764267811.056474,52.555506567968514,2.2917597788738395,36.189998626708984,962774,962774,968673,1,323266,964066,1,324275,5611190415.735359
0.6814000010490417,73.439607036183,80.93248303930231,78.2804925401597,-34.83000183105469,356.760009765625,369.45001220703125,5678736498.286395,5796751697.21353,52.807330019409015,2.2142749840945712,36.18000030517578,958167,958167,964066,1,323267,959466,1,324275,5667814060.49769
0.6776000261306763,73.44289821442291,80.89836051257672,78.24601190595722,-35.290000915527344,361.04998779296875,357.42999267578125,5707048320.667561,5773804392.78796,52.957831791875044,2.6195798185255006,36.06999969482422,953550,953550,959466,1,323268,954847,1,324275,5715988675.309194
0.673799991607666,73.44672939600096,80.86352177089736,78.21221906548018,-36.310001373291016,362.9800109863281,347.7799987792969,5762181588.436894,5798688767.694829,53.18879406172585,2.4959021789841813,36.27000045776367,948937,948937,954847,1,323269,950243,1,324275,5753240852.331992
0.6699000000953674,73.45018541736515,80.8284897648654,78.17937549402916,-36.540000915527344,367.6400146484375,338.3699951171875,5790493410.81806,5821636072.120399,53.33929583419188,2.695574452777215,36.040000915527344,944296,944296,950243,1,323270,945599,1,324275,5784532665.772612
0.666100025177002,73.453595964764,80.79268470142303,78.14716287384692,-37.790000915527344,370.80999755859375,328.2200012207031,5800923760.98942,5817761931.157801,53.42869765000733,2.7790195344013457,36.15999984741211,939645,939645,945599,1,323271,940947,1,324275,5793473401.877514
0.6621999740600586,73.4569041957409,80.75666932089108,78.11576310079475,-38.2400016784668,373.4800109863281,318.4200134277344,5789003033.825063,5804351208.463716,53.4540323329352,2.950380001599592,36.20000076293945,934977,934977,940947,1,323272,936282,1,324275,5788511327.670988
0.6583999991416931,73.46131517037675,80.72017646372326,78.08474417220212,-39.849998474121094,373.3500061035156,310.17999267578125,5775592311.130979,5796751697.21353,53.473404242160726,2.804351019941025,36.15999984741211,930299,930299,936282,1,323273,931609,1,324275,5773610609.447176
0.6546000242233276,73.46510087798949,80.68271728479246,78.0544016688436,-42.08000183105469,375.3699951171875,302.8699951171875,5756221224.854716,5783340974.519445,53.474893514524894,2.784979821246208,35.97999954223633,925597,925597,931609,1,323274,926910,1,324275,5759692922.068246
0.6506999731063843,73.46917079788547,80.64546273870558,78.0245707475949,-41.529998779296875,377.80999755859375,294.25,5747280488.749813,5758605370.287587,53.50469601454527,2.8654447594479073,35.689998626708984,920896,920896,926910,1,323275,922213,1,324275,5756712931.008791
0.6468999981880188,73.47363861497797,80.607287344821,77.99545604129996,-41.72999954223633,378.3500061035156,285.54998779296875,5766651956.489346,5775741463.269259,53.62390033038109,2.96379073581687,35.63999938964844,916172,916172,922213,1,323276,917496,1,324275,5762673294.59097
0.6431000232696533,73.4779756944202,80.56951553237863,77.96723376157439,-41.33000183105469,379.0,278.1300048828125,5774102315.601252,5777678533.750559,53.70734505673987,2.829682683113381,35.72999954223633,-1,-1,917496,1,323277,912771,1,324275,6277514433.020414
0.63919997215271,73.48229572112541,80.53102182073683,77.93963674887195,-41.130001068115234,380.010009765625,271.4599914550781,5796453392.936969,5800625838.176128,53.8369856476162,3.1887946727822603,35.75,-1,-1,912771,1,323278,908038,1,324275,6277514433.020414
0.6353999972343445,73.48629174582774,80.49232347625109,77.91254563403368,-41.560001373291016,379.8399963378906,263.04998779296875,5783042670.242885,5800625838.176128,53.85486260023189,3.0949186450979282,35.939998626708984,-1,-1,908038,1,323279,903264,1,324275,6277514433.020414
0.6315000057220459,73.49013429589712,80.45292596954859,77.88568188902198,-42.5099983215332,380.54998779296875,256.70001220703125,5897779955.297273,5930561764.26762,54.2661291425691,3.209655854371954,35.7400016784668,-1,-1,903264,1,323280,898501,1,324275,6277514433.020414
0.6276999711990356,73.49465327120062,80.41367625323338,77.8595912014207,-42.040000915527344,380.6099853515625,251.0800018310547,5911190677.991357,5938161275.517806,54.36596723342507,3.2916109531012077,35.869998931884766,-1,-1,898501,1,323281,893731,1,324275,6277514433.020414
0.6238999962806702,73.49879140204456,80.37427874653088,77.83400641168359,-41.529998779296875,379.3500061035156,245.2100067138672,5917151041.573536,5932349682.610639,54.441959913717334,3.4555207952943614,35.77000045776367,-1,-1,893731,1,323282,888948,1,324275,6277514433.020414
0.6200000047683716,73.50310006025846,80.3347334494411,77.80877404517769,-41.43000030517578,379.5,238.9600067138672,5932051759.797347,5959171509.462077,54.547755094029974,3.439129917654652,35.880001068115234,-1,-1,888948,1,323283,884158,1,324275,6277514433.020414
0.6161999702453613,73.50772135198392,80.29499488799871,77.78405326078162,-44.09000015258789,381.0,232.97999572753906,5921621409.625987,5938161275.517806,54.5701112322295,3.7535390454563577,35.70000076293945,-1,-1,884158,1,323284,879371,1,324275,6277514433.020414
0.6122999787330627,73.51204137868913,80.25488116634246,77.75978153179307,-44.86000061035156,380.5,227.77999877929688,5844136301.594397,5856057028.758754,54.391296232107265,3.364625088665137,35.900001525878906,-1,-1,879371,1,323285,874572,1,324275,6277514433.020414
0.6085000038146973,73.5166285649406,80.21417059889139,77.73607254312532,-46.06999969482422,380.57000732421875,222.89999389648438,5854567033.229027,5865593610.49024,54.47772518744004,3.5121444084839357,35.939998626708984,-1,-1,874572,1,323286,869756,1,324275,6277514433.020414
0.6047000288963318,73.52154543744062,80.17328381982472,77.71254545031886,-47.29999923706055,381.239990234375,217.97000122070312,5982715040.977499,6007003570.257786,54.92921913634681,3.8325138231305034,36.34000015258789,-1,-1,869756,1,323287,864908,1,324275,6277514433.020414
