scale,posX,posY,posZ,pecVX,pecVY,pecVZ,mvir,m200c_all,rvir,rs,vmax,pid,upid,desc_id,mmp,dfid,id,num_prog,lastprog_dfid,sam_mvir
0.5932000279426575,73.80750846834371,80.97904837978808,78.08183383842176,-121.37999725341797,238.47000122070312,199.8000030517578,13921918569.51274,14226344568.618685,73.01743242641511,7.2925049223748495,45.099998474121094,-1,-1,854110,1,282401,849230,1,283240,15119505718.968857
0.5892999768257141,73.82145760720505,80.95240632035731,78.05933559408061,-121.41999816894531,242.25999450683594,199.08999633789062,13911489363.731188,14188198241.692743,73.07107465275352,7.967516200372988,44.04999923706055,-1,-1,849230,1,282402,844354,1,283240,15119505718.968857
0.5855000019073486,73.83548064126003,80.92515036239476,78.03746261676258,-118.3499984741211,244.72999572753906,195.85000610351562,13930860068.54418,14222470427.656086,73.178364789676,8.560572024376519,43.72999954223633,-1,-1,844354,1,282403,839464,1,283240,15119505718.968857
0.58160001039505,73.8491000938728,80.89821272218943,78.01594206267578,-116.7699966430664,244.4199981689453,191.6999969482422,13912978596.334375,14172851211.443897,73.22157642521955,9.046341974641825,43.7400016784668,-1,-1,839464,1,282404,834542,1,283240,15119505718.968857
0.5777999758720398,73.86174754047691,80.8708544478049,77.99436466613233,-113.0999984741211,242.4600067138672,188.17999267578125,13968112245.566978,14289376033.378035,73.39144442266544,9.17597972339533,43.59000015258789,-1,-1,834542,1,282405,829602,1,283240,15119505718.968857
0.5740000009536743,73.87398572139317,80.8435416473857,77.973429589349,-109.7300033569336,239.58999633789062,185.64999389648438,14039636608.553122,14356280113.246908,73.5866471030392,9.335419261638497,43.650001525878906,-1,-1,829602,1,282406,824696,1,283240,15119505718.968857
0.5701000094413757,73.88575210991922,80.81630274216013,77.95261388172462,-108.62000274658203,236.85000610351562,184.33999633789062,14014304395.76814,14319922086.127253,73.61496033069541,9.30710745504371,43.77000045776367,-1,-1,824696,1,282407,819759,1,283240,15119505718.968857
0.5662999749183655,73.89764355184992,80.78924004855018,77.93181522683723,-107.52999877929688,233.38999938964844,182.41000366210938,13991953699.895693,14319922086.127253,73.64625210307995,9.229622660264441,43.97999954223633,-1,-1,819759,1,282408,814787,1,283240,15119505718.968857
0.5625,73.9102966826997,80.76273441101537,77.91108478289783,-106.56999969482422,229.30999755859375,181.47999572753906,14076888785.57592,14367754528.38623,73.86827873874573,9.114886161521124,44.29999923706055,-1,-1,814787,1,282409,809802,1,283240,15119505718.968857
0.5586000084877014,73.92252917937027,80.73667214464243,77.89046233962605,-106.12999725341797,225.80999755859375,181.72000122070312,14109670213.082998,14396364273.580688,73.99493510064806,9.4382358972228,44.630001068115234,-1,-1,809802,1,282410,804780,1,283240,15119505718.968857
0.5547999739646912,73.93498904586744,80.71080314262207,77.86927715603346,-105.43000030517578,222.52000427246094,182.85000610351562,14129042443.749067,14455669605.125912,74.09924100859654,9.709431968419532,44.70000076293945,-1,-1,804780,1,282411,799748,1,283240,15119505718.968857
0.5508999824523926,73.94734091169698,80.68487729814507,77.84832502651314,-107.58000183105469,218.57000732421875,186.22000122070312,14172254602.890776,14478616909.551481,74.2452692797244,10.104306567320968,44.47999954223633,-1,-1,799748,1,282412,794688,1,283240,15119505718.968857
0.5471000075340271,73.95973825149183,80.65912766528368,77.82662826081072,-109.30999755859375,217.61000061035156,189.58999633789062,14231857475.786022,14516763236.477425,74.41812150614429,10.932796741452059,44.25,-1,-1,794688,1,282413,789618,1,283240,15119505718.968857
0.5432999730110168,73.97265854188785,80.6337929823558,77.80387422541466,-111.69000244140625,217.4199981689453,192.82000732421875,14348084756.370138,14648636614.513485,74.68931686681032,12.124869742100044,44.040000915527344,-1,-1,789618,1,282414,784549,1,283240,15119505718.968857
0.5393999814987183,73.98585736032143,80.60779324268516,77.78063134489143,-112.9000015258789,217.61000061035156,195.6300048828125,14419609119.35628,14715542220.235434,74.8800460458459,13.069587108400038,43.54999923706055,-1,-1,784549,1,282415,779430,1,283240,15119505718.968857
0.5356000065803528,73.99934607528392,80.58140129006365,77.75677456583641,-114.22000122070312,218.47000122070312,197.07000732421875,14497094990.31441,14805245596.781403,75.08419004465034,14.140962257663782,43.0,-1,-1,779430,1,282416,774303,1,283240,15119505718.968857
0.5317000150680542,74.01378405927244,80.55566870993925,77.73260515326982,-115.86000061035156,220.47000122070312,200.1699981689453,14561168612.725376,14780360458.947994,75.26002081579857,14.988824341020397,42.720001220703125,-1,-1,774303,1,282417,769153,2,283240,15119505718.968857
0.527899980545044,74.0281652008043,80.52885043889289,77.7081970023853,-118.05999755859375,223.22000122070312,201.97000122070312,14649083689.465057,14862613094.918789,75.47906322249035,15.994635979725304,42.45000076293945,-1,-1,769153,1,282418,763986,1,283095,15119505718.968857
0.5241000056266785,74.0418130746454,80.50190711444189,77.68395369462507,-120.06999969482422,225.77000427246094,203.27000427246094,14669945152.734316,14864550928.326628,75.58187985807466,16.423782316801034,42.150001525878906,-1,-1,763986,1,282419,758782,1,283095,15119505718.968857
0.5202000141143799,74.05641590175819,80.4744124181614,77.65906806710473,-121.08000183105469,227.72999572753906,202.35000610351562,14853226046.788853,15066308377.291014,75.96185462802733,17.855758905730504,42.0099983215332,-1,-1,758782,1,282420,753591,1,283095,15119505718.968857
0.5163999795913696,74.07118357199525,80.4463265603318,77.63354011982426,-121.47000122070312,230.8300018310547,203.0800018310547,14900908955.446281,15125912776.039337,76.11831348995003,18.48159719554416,41.970001220703125,-1,-1,753591,1,282421,748375,1,283095,15119505718.968857
0.5126000046730042,74.08675272087105,80.41755290877674,77.60819406840507,-121.72000122070312,234.27000427246094,204.36000061035156,14960513354.194605,15251080029.801817,76.26583103344205,19.690060718566503,42.15999984741211,-1,-1,748375,1,282422,743130,1,283095,15119505718.968857
0.5087000131607056,74.10236734371216,80.38796072584597,77.5825524362113,-121.37000274658203,235.72999572753906,203.9199981689453,15005214745.9395,15353896587.691849,76.41185930456992,19.882283433150505,42.060001373291016,-1,-1,743130,1,282423,737885,2,283095,15119505718.968857
0.5048999786376953,74.11786828163999,80.35753295880248,77.55666638145395,-120.55000305175781,238.3000030517578,203.7899932861328,14960513354.194605,15498436072.1204,76.41484353354392,19.620026548792328,42.349998474121094,-1,-1,737885,1,282424,732626,1,283032,15119505718.968857
0.5009999871253967,74.13282921622965,80.32680392673875,77.53087695887291,-119.37999725341797,240.16000366210938,202.88999938964844,15005214745.9395,15660855502.905676,76.54298916781042,19.992549272678485,42.439998626708984,-1,-1,732626,1,282425,727350,1,283032,15119505718.968857
0.49720001220703125,74.14762530769504,80.29593278853339,77.50421784670515,-118.30000305175781,242.0399932861328,202.41000366210938,15005214745.9395,15772612033.974072,76.61600330337436,20.253315463611077,42.5,-1,-1,727350,1,282426,722060,1,283032,15119505718.968857
0.4934000074863434,74.16302961344655,80.26495364966041,77.4779623159796,-117.18000030517578,242.27999877929688,201.07000732421875,15005214745.9395,15844136396.960215,76.68306034948161,21.136939978567572,42.5099983215332,-1,-1,722060,1,282427,716753,1,283032,15119505718.968857
0.4894999861717224,74.17870676298998,80.23334924376431,77.45158741609508,-116.5,243.25,198.13999938964844,15005214745.9395,15875428591.864103,76.721798483687,21.814931222355465,42.689998626708984,-1,-1,716753,1,282428,711444,1,283032,15119505718.968857
0.48570001125335693,74.19429296460277,80.2014890468133,77.42543420179148,-115.61000061035156,243.52000427246094,194.52999877929688,15005214745.9395,15863507101.773207,76.7992861205891,21.94009831189363,42.880001068115234,-1,-1,711444,1,282429,706083,1,283032,15119505718.968857
0.48190000653266907,74.20908905606817,80.16940716428135,77.399940359985,-114.88999938964844,243.6300048828125,191.6999969482422,14960513354.194605,15715989152.138279,76.78885552979425,23.06362641513161,43.16999816894531,-1,-1,706083,1,282430,700748,1,283032,15119505718.968857
0.4779999852180481,74.2240215694295,80.13720591259045,77.37550378787218,-114.62999725341797,244.22000122070312,187.1999969482422,15079719099.985098,15721949134.257189,77.05558307336777,23.40634806005881,43.52000045776367,-1,-1,700748,1,282431,695366,1,283032,15119505718.968857
0.4742000102996826,74.23906776770414,80.10537982111342,77.35047036996454,-115.37999725341797,246.02999877929688,184.67999267578125,15139323498.733421,15705558420.50365,77.20905770631647,21.88645466449381,43.689998626708984,-1,-1,695366,1,282432,689931,1,283032,15119505718.968857
0.47029998898506165,74.2542390193834,80.07298530506992,77.32615316701066,-114.76000213623047,247.1699981689453,183.39999389648438,15124422017.583073,15523766759.052301,77.24184443531084,23.060646449341856,43.9900016784668,-1,-1,689931,1,282433,684509,1,283032,15119505718.968857
0.46650001406669617,74.26966037787192,80.03836824897148,77.302222492762,-114.36000061035156,249.5500030517578,183.5399932861328,15094620581.135448,15325584383.847414,77.24929079713169,22.07718668565223,44.310001373291016,-1,-1,684509,1,282434,679068,1,283032,15079719099.985098
0.4627000093460083,74.28567858215523,80.0048255153037,77.2780530801954,-112.91000366210938,252.3800048828125,181.3699951171875,15020116227.089851,15210847861.719564,77.18670725236261,21.798539278919694,44.5099983215332,-1,-1,679068,1,282435,673586,1,283032,14992251098.19699
0.45879998803138733,74.30141825840097,79.97015161674862,77.25355398138026,-110.98999786376953,255.72000122070312,180.7899932861328,14862166019.967216,15027566967.665028,76.96468630094247,21.792579347340187,44.5099983215332,-1,-1,673586,1,282436,668100,2,283032,14862166019.967216
0.45500001311302185,74.31604950674208,79.93535834903459,77.22780434851887,-107.58000183105469,256.04998779296875,179.4199981689453,14704217338.69766,14866339228.132915,76.74564389425069,22.001192584298543,44.5099983215332,-1,-1,668100,1,282437,662595,1,282934,14678885125.91268
0.4510999917984009,74.33099338859475,79.90015013138701,77.20296419496384,-102.94000244140625,254.5,178.1300048828125,14470272019.073162,14646698781.105646,76.39398235195422,22.251526763374873,44.45000076293945,-1,-1,662595,1,282438,657041,1,282934,14489644249.739233
0.447299987077713,74.34526652945898,79.86443033162962,77.17799330375851,-99.56999969482422,253.55999755859375,177.86000061035156,14294441865.593801,14449859156.608553,76.13768539917555,22.384145898979547,44.279998779296875,-1,-1,657041,1,282439,651490,1,282934,14291953199.225153
0.44350001215934753,74.35887461358043,79.82846042506297,77.15423884112546,-99.08000183105469,251.05999755859375,176.22999572753906,14111160971.539263,14293250174.340633,75.86499508189969,24.941142705633997,44.22999954223633,-1,-1,651490,1,282440,645932,1,282934,14112650204.142452
0.43959999084472656,74.37256796138685,79.79414463398479,77.13023427168315,-95.98999786376953,248.47999572753906,175.9199981689453,13932349301.14737,14123230469.378632,75.59379972123368,24.538817481727467,44.31999969482422,-1,-1,645932,1,282441,640369,1,282934,13890135049.918045
0.4357999861240387,74.38596572841871,79.75897620605687,77.1053486441628,-92.7699966430664,246.92999267578125,175.1699981689453,13626881144.389807,13846072990.612427,75.08865786174285,25.017135385926267,43.88999938964844,-1,-1,640369,1,282442,634754,1,282934,13629369810.758455
0.4320000112056732,74.39873254418177,79.72410904314918,77.08073586043436,-89.19999694824219,244.4600067138672,175.19000244140625,13328863728.20742,13561466297.124125,74.58798950359018,25.33154522425868,43.52000045776367,-1,-1,634754,1,282443,629103,1,282934,13331350868.722992
0.42809998989105225,74.41193704686103,79.68945219733111,77.05562286308742,-85.91999816894531,241.9499969482422,176.1699981689453,13038295526.747131,13293994933.690954,74.09178896253003,27.368500342473528,42.88999938964844,-1,-1,629103,1,282444,623443,1,282934,12997616283.713306
0.4242999851703644,74.423976279179,79.65485219396967,77.03039618082718,-84.75,239.3300018310547,177.11000061035156,12594247867.679928,12871702887.796156,73.29161201605514,27.85724883746717,42.040000915527344,-1,-1,623443,1,282445,617766,1,282934,12997616283.713306
0.4203999936580658,74.4354641396675,79.62005892625564,77.00478296986175,-83.38999938964844,236.7100067138672,176.8800048828125,11843242819.251974,12166741218.894352,71.85218480212058,23.530025877232806,41.099998474121094,-1,-1,617766,1,282446,612065,1,282934,12997616283.713306
0.41659998893737793,74.44777053153172,79.58614103237397,76.97907881096567,-80.0199966430664,233.75,176.4199981689453,11101176981.075846,11564893649.232603,70.36209390657595,20.056623510873152,40.619998931884766,-1,-1,612065,1,282447,606349,1,282934,12997616283.713306
0.41280001401901245,74.45967902619941,79.55252440351254,76.95301654459271,-80.62999725341797,231.52000427246094,176.05999755859375,10391894096.25987,11007003617.940695,68.87498155575966,16.89912025521008,40.56999969482422,-1,-1,606349,1,282448,600621,2,282934,12997616283.713306
0.4088999927043915,74.47080877921101,79.51829956036498,76.92725554324,-79.11000061035156,227.55999755859375,174.75999450683594,9172999934.436,9845328946.505737,66.11086362663386,12.668752577919093,40.52000045776367,-1,-1,600621,1,282449,594864,1,282852,9315049989.569363
0.4050999879837036,74.48228527120818,79.48459198357291,76.90156275283525,-77.4800033569336,225.91000366210938,175.22000122070312,8380271196.542989,8840411265.08717,64.18864500716232,10.792728401903707,40.529998779296875,-1,-1,594864,1,282450,589096,1,282852,8500968463.716287
0.40130001306533813,74.4933979714828,79.45111177660743,76.87530722210968,-76.9000015258789,223.74000549316406,175.92999267578125,7949635023.096409,8433467775.294292,63.109820653954905,10.52004163728139,40.09000015258789,-1,-1,589096,1,282451,583303,1,282852,7978945134.853226
0.39739999175071716,74.50559067843372,79.41723935669108,76.84878453183788,-76.76000213623047,221.77000427246094,176.47999572753906,7606913926.389509,8060795708.53822,62.22321475214724,9.557443055181455,39.84000015258789,-1,-1,583303,1,282452,577496,1,282852,7562211008.791536
0.3935999870300293,74.51716380260719,79.38386146614758,76.82209699844181,-77.29000091552734,220.02000427246094,176.85000610351562,7130084839.815228,7583221242.735806,60.93428931067871,8.267024078164507,40.29999923706055,-1,-1,577496,1,282453,571647,1,282852,7194159225.152734
0.3896999955177307,74.52943040475175,79.35066547146533,76.79535262258908,-78.22000122070312,218.25999450683594,175.60000610351562,6845477383.400387,7176277752.942929,60.147521499727006,8.091193307016276,39.83000183105469,-1,-1,571647,1,282454,565746,1,282852,6860378864.550737
0.38589999079704285,74.54121384601481,79.31719663299118,76.7684547721034,-77.33000183105469,217.32000732421875,175.5500030517578,6605572844.583519,6906869319.0284605,59.46803814145211,8.468186690117772,39.11000061035156,-1,-1,565746,1,282455,559822,1,282852,6706005257.040679
0.382099986076355,74.55324170984146,79.28368232055172,76.74205145099056,-78.13999938964844,215.7899932861328,175.1699981689453,6440172659.812248,6641186255.401579,59.004618645140674,8.794516391609202,38.349998474121094,-1,-1,559822,1,282456,553875,1,282852,6706005257.040679
0.3781999945640564,74.56638368581841,79.25021348207758,76.71376664456268,-81.37999725341797,213.3300018310547,176.22000122070312,6329906124.273581,6492176784.383847,58.69616873838777,9.086574354926336,38.189998626708984,-1,-1,553875,1,282457,547891,1,282852,6706005257.040679
0.37439998984336853,74.5790652378965,79.21682422304274,76.68539657444983,-81.97000122070312,212.3800048828125,178.38999938964844,6288183579.198331,6452093386.976605,58.59782560414163,9.89569333036261,37.84000015258789,-1,-1,547891,1,282458,541885,1,282852,6706005257.040679
0.37049999833106995,74.59170131600928,79.18359412288652,76.65732208511155,-82.55999755859375,211.25999450683594,180.36000061035156,6233050311.428997,6394725125.912681,58.45626515010628,9.879302807988255,37.61000061035156,-1,-1,541885,1,282459,535822,1,282852,6706005257.040679
0.3666999936103821,74.6052013994631,79.15024465357132,76.62895201499869,-85.05000305175781,208.2899932861328,181.02999877929688,6188347393.831023,6362241239.755625,58.35046996979364,10.494710507007065,37.83000183105469,-1,-1,535822,1,282460,529738,1,282852,6706005257.040679
0.3628999888896942,74.61858211375795,79.11691223699313,76.59967246557947,-84.13999938964844,208.85000610351562,182.1699981689453,6139174489.643868,6285948585.90374,58.22381360789131,10.552823392560809,38.0099983215332,-1,-1,529738,1,282461,523626,1,282852,6706005257.040679
0.35899999737739563,74.63220156637074,79.08367076834557,76.57022807303599,-84.0199966430664,207.3800048828125,184.1199951171875,6040828681.269557,6274474933.690955,57.94367692879461,10.509611046486542,37.869998931884766,-1,-1,523626,1,282462,517474,1,282852,6706005257.040679
0.35519999265670776,74.64541743754133,79.05027582506507,76.54011293950406,-84.2300033569336,205.22999572753906,185.17999267578125,5924601400.685442,6117717180.748025,57.59797247595482,10.236924281864226,38.08000183105469,-1,-1,517474,1,282463,511265,1,282852,6706005257.040679
0.3513999879360199,74.65875267787086,79.01706277764583,76.50980454161952,-84.41000366210938,203.55999755859375,185.22000122070312,5698107584.562658,5934287134.555207,56.87826171111037,9.499329459097005,37.970001220703125,-1,-1,511265,1,282464,505038,1,282852,6585635285.3524065
0.3474999964237213,74.67265634276689,78.98345751727574,76.47958709166562,-84.77999877929688,202.86000061035156,186.5800018310547,5444792323.051706,5689763075.547608,56.05423935407179,9.274325699764292,37.72999954223633,-1,-1,505038,1,282465,498782,1,282852,6034108061.391745
0.34369999170303345,74.6865770603999,78.94994888908194,76.44860795279264,-83.23999786376953,202.16000366210938,185.67999267578125,5373267960.065564,5642080166.89018,55.83072344604183,9.636417832855601,37.810001373291016,-1,-1,498782,1,282466,492469,1,282852,6034108061.391745
0.33980000019073486,74.70095251768609,78.91591162604131,76.41732754889942,-83.58000183105469,202.58999633789062,186.75999450683594,5376247951.125018,5615258340.038742,55.869467264492876,10.278646645043613,37.83000183105469,-1,-1,492469,1,282467,486166,1,282852,6034108061.391745
0.335999995470047,74.71461744426419,78.88195394243999,76.3865018846594,-82.37000274658203,199.52000427246094,186.89999389648438,5349426505.73685,5622857851.288928,55.80241590263129,10.2115931515899,37.68000030517578,-1,-1,486166,1,282468,479805,1,282852,6034108061.391745
0.33219999074935913,74.7275377346602,78.8482179444196,76.35461326648006,-82.5199966430664,198.1300048828125,186.9499969482422,5333035410.520041,5578900312.919087,55.76813990127275,10.33825093455365,37.959999084472656,-1,-1,479805,1,282469,473449,1,282852,6034108061.391745
0.32829999923706055,74.7419302446834,78.81519816135298,76.32251433121111,-82.08999633789062,195.42999267578125,187.0399932861328,5364327223.960661,5733720613.917449,55.90523253821559,10.470868649096909,37.91999816894531,-1,-1,473449,1,282470,467036,1,282852,6034108061.391745
0.3244999945163727,74.75701054843202,78.78153605852623,76.29095539928034,-79.73999786376953,194.9600067138672,189.75999450683594,5412010132.61809,5810162419.907614,56.094472444887,10.93130675855718,37.83000183105469,-1,-1,467036,1,282471,460603,1,282852,6034108061.391745
0.3206999897956848,74.77076642294077,78.74697016063878,76.25887351674838,-78.2300033569336,195.14999389648438,189.9199981689453,5389658673.819102,5792877556.250931,56.03934094618443,10.914915525652118,38.130001068115234,-1,-1,460603,1,282472,454162,1,282852,6034108061.391745
0.31679999828338623,74.7831182887703,78.71434827476868,76.22484193795343,-76.33999633789062,193.3699951171875,194.02999877929688,5470123772.910148,5836835094.620771,56.33884385026099,11.236775278458916,38.220001220703125,-1,-1,454162,1,282473,447651,1,282852,6034108061.391745
0.31299999356269836,74.79679458383973,78.68050996032633,76.19092404407176,-77.98999786376953,193.6199951171875,194.67999267578125,5470123772.910148,5829235583.370585,56.36119998846053,12.445239512011966,38.290000915527344,-1,-1,447651,1,282474,441145,1,282852,6034108061.391745
0.3091000020503998,74.8112041465999,78.64701270062386,76.15681857008316,-78.48999786376953,191.27999877929688,195.85000610351562,5496945218.298316,5812099490.388913,56.47593648720384,12.112948457879611,38.540000915527344,-1,-1,441145,1,282475,434607,1,282852,6034108061.391745
0.3052999973297119,74.82607413325894,78.61303796428554,76.12214467152809,-78.91000366210938,192.92999267578125,193.8699951171875,5596781403.665624,5901802866.934883,56.83653934793098,13.409327366476068,38.59000015258789,-1,-1,434607,1,282476,428013,1,282852,6034108061.391745
0.30149999260902405,74.83923316197287,78.5784550136611,76.08731729834005,-76.31999969482422,189.8800048828125,197.80999755859375,5699597580.092385,5953509068.69319,57.20458857047897,13.99940464575126,38.56999969482422,-1,-1,428013,1,282477,421400,1,282852,6034108061.391745
0.29760000109672546,74.8527502981637,78.54385501029967,76.05154065612602,-72.91999816894531,189.57000732421875,195.8000030517578,5686186857.398301,5980181743.406347,57.18074884416094,14.567128628949758,38.66999816894531,-1,-1,421400,1,282478,414758,1,282852,6034108061.391745
0.2937999963760376,74.86613101245855,78.50953921922147,76.01537748520677,-71.70999908447266,189.92999267578125,198.63999938964844,5659365412.010133,5890329214.722097,57.11220252568951,14.914319512030882,38.849998474121094,-1,-1,414758,1,282479,408036,1,282852,6034108061.391745
0.289900004863739,74.87893193369561,78.47554743014616,75.9791063136199,-69.94999694824219,187.1199951171875,199.77000427246094,5552078867.530919,5768141952.019073,56.76948230182373,14.860675864631062,39.189998626708984,-1,-1,408036,1,282480,401291,2,282852,6034108061.391745
0.28610000014305115,74.89260822876504,78.44060637204484,75.94233492841451,-66.94000244140625,188.2100067138672,200.97999572753906,5532707399.791387,5810162419.907614,56.724781393916004,14.133511632658688,39.599998474121094,-1,-1,401291,1,282481,394510,1,282810,5990165400.089405
0.2822999954223633,74.90414156321884,78.40564826120652,75.90488711797504,-64.9800033569336,189.8300018310547,202.75999450683594,5552078867.530919,5991655395.619132,56.80822612027478,14.574579253954852,39.619998931884766,-1,-1,394510,1,282482,387652,1,282810,5990165400.089405
0.2784000039100647,74.9167492201033,78.37007625183642,75.86642751180722,-68.06999969482422,190.14999389648438,202.72000122070312,5666815771.122038,6471166550.439576,57.215019161273815,15.04693722657414,39.90999984741211,-1,-1,387652,1,282483,380739,2,282810,5990165400.089405
0.27459999918937683,74.92931140302244,78.33452697944897,75.82875801578682,-70.0999984741211,190.72999572753906,206.10000610351562,5836685942.4824915,6767396429.742214,57.800627202395084,16.936373380235544,39.959999084472656,-1,-1,380739,1,282484,373802,1,282745,5990165400.089405
0.27079999446868896,74.94360159662367,78.29724401213376,75.7887181893242,-67.54000091552734,189.58999633789062,205.6199951171875,5769631947.5488,7201013357.1747875,57.59648320359065,17.447473750244466,40.20000076293945,-1,-1,373802,1,282485,366837,1,282745,5990165400.089405
0.2669000029563904,74.95590798848788,78.2614048432174,75.74887731145985,-65.87999725341797,188.44000244140625,212.75999450683594,5862017773.804202,8131574692.296229,57.91834224586674,18.00774852949929,40.61000061035156,-1,-1,366837,1,282486,359826,1,282745,5990165400.089405
0.2630999982357025,74.96702637300817,78.22545198938775,75.70800190088451,-63.0099983215332,187.89999389648438,216.02999877929688,6338846860.378483,8616748669.34883,59.46803814145211,19.682610093561408,42.2599983215332,-1,-1,359826,1,282487,352789,1,282745,5871956417.821486
0.25920000672340393,74.98012287501979,78.18855555077775,75.66572816587563,-64.7300033569336,186.8300018310547,212.86000061035156,5414990123.677544,9100134346.595142,56.44017121348113,13.816123249597936,41.33000183105469,-1,-1,352789,1,282488,345696,1,282745,5648442974.221427
0.25540000200271606,74.99256568877996,78.15164774367642,75.62305084942456,-65.36000061035156,182.57000732421875,212.02999877929688,5191476680.077484,9308449149.158098,55.66830749466244,12.777529145082903,40.790000915527344,-1,-1,345696,1,282489,338584,1,282745,5142795482.044404
0.2515999972820282,75.00552576889562,78.11326203270225,75.58213564912957,-66.8499984741211,180.36000061035156,205.7899932861328,4821934137.982417,8637907673.968111,54.33169691631218,12.922068143846593,40.09000015258789,-1,-1,338584,1,282490,331398,2,282745,4885516435.702578
0.24770000576972961,75.0201627014824,78.0786165553755,75.54089076258603,-66.81999969482422,178.64999389648438,197.8699951171875,4643123230.517061,7716882920.578155,53.662644148832136,13.625391228439518,39.439998626708984,-1,-1,331398,1,282491,324193,2,282694,4804485245.119952
0.24390000104904175,75.03275330562987,78.04385170888979,75.50171494146446,-64.62000274658203,178.08999633789062,190.89999389648438,4462822327.521978,6690955005.215318,52.97570874449074,14.659514673739213,39.20000076293945,-1,-1,324193,1,282492,316926,2,282678,4673923337.803606
0.24009999632835388,75.04441737773396,78.00694390178846,75.46288017508277,-60.709999084472656,180.17999267578125,188.80999755859375,4915809959.767546,6054686478.915214,54.7235858651782,18.064372142688864,40.29999923706055,-1,-1,316926,1,282493,309602,1,282653,4672433342.273878
0.2362000048160553,75.05814483101437,77.9709285212565,75.42506288867507,-58.95000076293945,180.0399932861328,183.9499969482422,4638652862.46461,5137684255.699597,53.68797314751434,18.04649092688892,39.93000030517578,-1,-1,309602,1,282494,302265,1,282653,4658024330.204143
0.23240000009536743,75.06949626960692,77.93199143845284,75.38797318571247,-58.619998931884766,181.10000610351562,180.3300018310547,4419609786.917002,4654298959.916554,52.840111064157725,16.493816486575213,39.91999816894531,-1,-1,302265,1,282495,294881,1,282653,4440470868.722992
0.22849999368190765,75.08010875626303,77.8958112147966,75.35127569570074,-53.81999969482422,182.13999938964844,179.66000366210938,4263149956.787364,4361943221.576516,52.22023270592357,16.58918249715442,39.810001373291016,-1,-1,294881,1,282496,287450,1,282653,4293950064.0739083
0.22470000386238098,75.09231283170529,77.85845435228775,75.31294682718321,-54.7400016784668,183.11000061035156,172.75,4199075952.9131274,4281627274.6237516,51.972882755821246,16.928922755230452,40.56999969482422,-1,-1,287450,1,282497,280005,1,282653,4213977052.6002083
0.22089999914169312,75.10255015814754,77.81955137495808,75.27593670365992,-55.060001373291016,181.89999389648438,175.5,4179704866.6368647,4226195702.577857,51.904336437349826,16.332886965437165,40.33000183105469,-1,-1,280005,1,282498,272532,1,282653,4157845495.4552226
0.21699999272823334,75.11396412344239,77.78000039362264,75.23932447733316,-54.22999954223633,178.22999572753906,176.75,4094769780.9566383,4191923516.6145134,51.55714271214587,14.297422540647904,40.599998474121094,-1,-1,272532,1,282499,265022,2,282653,4098241859.6334376
0.21320000290870667,75.12661157004649,77.7415123662265,75.2007909759717,-53.86000061035156,174.52999877929688,176.30999755859375,4020265045.447772,4157502559.976158,51.25167703436696,14.88749839886168,40.720001220703125,-1,-1,265022,1,282500,257430,2,282632,3991461898.3758006
0.2092999964952469,75.13820743120262,77.7036496058535,75.16243368622585,-54.45000076293945,173.5800018310547,172.02999877929688,3859335610.1922216,3945462768.588884,50.5707044037279,15.97526407049978,40.709999084472656,-1,-1,257430,1,282501,249827,1,282613,3853866952.7641187
0.20550000667572021,75.1496327649888,77.66557652839089,75.12495745455804,-50.63999938964844,169.27999877929688,170.25,3682014698.2565937,3758158199.970198,49.79138863884271,15.909700559940942,40.2599983215332,-1,-1,249827,1,282502,242163,1,282613,3653702875.875428
0.20170000195503235,75.16142189049752,77.62816282342538,75.08723111608099,-50.630001068115234,167.0,168.39999389648438,3419758700.640739,3496349277.3059154,48.59186501318963,14.960512534425611,39.11000061035156,-1,-1,242163,1,282503,234515,2,282613,3430189432.2753687
0.19779999554157257,75.17328491119989,77.59028301031539,75.04924898654902,-53.900001525878906,164.5399932861328,166.9600067138672,3188794516.465504,3213678891.3723736,47.4787675007465,18.047981620314506,38.279998779296875,-1,-1,234515,1,282504,226856,1,282583,3151050442.556996
0.1940000057220459,75.18642688717684,77.55152782337301,75.01132369947369,-57.209999084472656,167.89999389648438,163.64999389648438,2844583424.228878,2890776337.356579,45.71449985768468,17.23588196855777,37.150001525878906,-1,-1,226856,1,282505,219134,1,282583,2826210627.328267
0.19020000100135803,75.20043286849481,77.51309663843351,74.97374515138392,-55.40999984741211,168.3300018310547,159.75999450683594,2445239064.2229176,2462822232.1561613,43.47340074066539,12.41096777383767,36.459999084472656,-1,-1,219134,1,282506,211412,1,282583,2574877067.501117
0.18629999458789825,75.21299505141396,77.47372755295935,74.93732618940976,-52.869998931884766,169.41000366210938,154.8000030517578,2434808523.3199224,2449411509.462077,43.412309310383314,13.451051150716873,36.439998626708984,-1,-1,211412,1,282507,203585,1,282583,2441260593.056176
0.18250000476837158,75.22668839922038,77.43419930860655,74.90135628284311,-52.97999954223633,167.97999572753906,150.89999389648438,2443749068.69319,2457010829.9806285,43.476382127516565,17.095812207948004,36.810001373291016,-1,-1,203585,1,282508,195755,1,282583,2428848159.737744
0.1785999983549118,75.23851731444876,77.3942788513029,74.86654596239208,-53.7400016784668,168.91000366210938,148.32000732421875,2407986887.200119,2455073759.4993296,43.26478892476845,18.399641741549555,37.36000061035156,-1,-1,195755,1,282509,187916,1,282583,2419907614.364476
